genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Isyna1	0.898886115309124	6.82251970406868	18.163466975167	5.67369631712321e-12	4.90550728511956e-11	16.9126956066895
Fam98a	0.64132452691018	6.8512918746364	18.1581004207913	5.69898487840017e-12	4.92465260629083e-11	16.9052438869872
Pdlim4	5.68772400854409	-0.139933509881008	18.1341421864299	5.8133493396736e-12	5.01793957886489e-11	17.2365350997235
Elovl7	5.38714105630484	-0.0647046661445843	18.128316045729	5.84152673515205e-12	5.03948350517966e-11	17.350360403827
Mycl	4.11615001665756	0.619912938866293	18.11032411834	5.92946064785836e-12	5.10971352912307e-11	17.6945624172304
Gpr137b-ps	1.44056195348041	2.97678701989536	18.103868605444	5.96135273808529e-12	5.13437080159183e-11	17.4803269165121
Gt(ROSA)26Sor	0.890377858619698	4.27750571964124	18.0912226638266	6.02435584702205e-12	5.1829320798171e-11	17.1707767736579
Calhm2	1.13014540062096	3.32122980761241	18.089813101297	6.03142202768655e-12	5.18616178525623e-11	17.3775041712827
Hpse	1.56321541936108	2.79932691954781	18.0874403537914	6.04333654702246e-12	5.18785984941215e-11	17.478596860693
Hacd1	1.16448325691096	3.70058427091061	18.0882470364901	6.0392830702224e-12	5.18785984941215e-11	17.2990794201281
Panx3	6.42671029179571	-3.17979958888956	18.0665085410411	6.14953156199415e-12	5.27324015321492e-11	16.2917857343239
Ubald1	1.01514198514039	5.50240474185728	18.0610894476899	6.17734601945939e-12	5.29129562213869e-11	16.943233164901
Eprs	0.545485334460423	9.14180838939902	18.057277658432	6.19699063014554e-12	5.3052202999901e-11	16.7134078917499
Egfr	1.81153762902025	5.92803625523551	25.0083353119523	6.22076117313171e-12	5.31817818895108e-11	17.4170444292884
Tm4sf1	0.621052194862331	9.03457131140069	18.0365194902643	6.30514029366794e-12	5.38309087885783e-11	16.6996441227745
Ccdc134	0.794705183981494	4.71022446776846	18.0325608716032	6.3259909680194e-12	5.39794913227508e-11	17.0315539081544
Igfbp2	6.91683341604842	-2.59881676166363	18.0295691991974	6.34179710010116e-12	5.40787644437671e-11	16.3550710501839
Lmo4	0.701805187930497	6.36157670902594	18.0045189852389	6.47580235810659e-12	5.51076702843658e-11	16.8019085584205
Fscn1	0.690689462415792	9.77700405899601	18.0008365323541	6.49575335786977e-12	5.52474231817082e-11	16.6439473608032
Rbp4	6.79415353467936	-2.97916629497918	17.9899957323434	6.55486665699354e-12	5.56896918693461e-11	16.2968096004461
Pde9a	6.14766829728217	-3.37777621700769	17.9891890513038	6.55928812133086e-12	5.56970354684375e-11	16.182670451307
Ndn	6.14468812791281	-3.32633099470552	17.9873420390568	6.56942361783371e-12	5.57528645030029e-11	16.1954641119338
Zfp991	3.9289144647671	0.601010474739757	17.965990178735	6.68780567559634e-12	5.66349514508031e-11	17.6098171092756
Zfp984	1.87906876658424	2.40534122843846	17.9431187064571	6.81712694956441e-12	5.75431664562154e-11	17.476692234115
Dhrs3	6.1323957905208	-0.0469588773187701	17.9389778800273	6.84082250673705e-12	5.77120683246168e-11	17.1822859491997
Zcchc17	0.732084775637441	5.52227368818379	17.9357723333723	6.85922598453055e-12	5.78050379256078e-11	16.8296387077843
Rtn1	8.09397909452172	-1.74530107362899	17.9290191756806	6.8981688482268e-12	5.81019514930259e-11	16.3280670326553
Mmp17	4.3500906593883	-0.187599690858493	17.9207625969909	6.94610025808272e-12	5.84742138930426e-11	17.3880265033865
Zfpl1	0.967158187281305	4.73925061195968	17.9166396475779	6.9701670900659e-12	5.86452854896571e-11	16.9293632392395
Klhl24	1.19175244168159	4.61508984806328	17.915927873992	6.97433086039601e-12	5.86488037658865e-11	16.9519641512212
Chac1	0.910624536925857	5.83213713078309	17.9125140478516	6.99433794278802e-12	5.87854769233359e-11	16.7674485960687
Hmgn2	0.832405615103739	7.06253524102288	17.9076087285822	7.02319272487313e-12	5.89963260118367e-11	16.6715652311938
BC017643	0.754448741254404	5.37322704965239	17.8984067999781	7.07766277803056e-12	5.93901627965716e-11	16.8120532931278
Wnt2	7.11691968776055	-2.74122042386794	17.897185058369	7.0849284031395e-12	5.94192870575031e-11	16.2504601398404
Myg1	0.965930112310876	6.18466815656439	17.942841664423	7.08906236256324e-12	5.94221298035413e-11	16.7311102919569
Sh3d21	2.33176687214664	1.6522604516564	17.8809077114605	7.18248727488272e-12	6.00765949519838e-11	17.5529145214927
Rrp12	0.668961071785054	7.10872419862216	17.8779911432361	7.20011785266767e-12	6.01597894007846e-11	16.6452837826893
Hoxb6	8.31224988469509	-0.306643831883831	17.8756210639897	7.21447872505582e-12	6.02155159258657e-11	16.3577297561218
Socs2	5.60474398421927	0.386557115257011	17.8455845701313	7.39913257568759e-12	6.17238241183358e-11	17.2452386939792
Fam114a2	0.751666710746222	5.75967066011237	17.8413871733661	7.4253332689212e-12	6.19048783415646e-11	16.7128095127328
Dmxl2	2.61596534308893	2.96227456973267	20.4275775622984	7.43708234537222e-12	6.19414017892757e-11	17.4944273298625
Tmem51	6.95227973425423	-2.47967772477306	17.8380574042336	7.44618811005558e-12	6.19842708278842e-11	16.2493937350516
Gm19744	3.33160498428135	0.497027223420448	17.8308804477581	7.49135001285102e-12	6.22939768992147e-11	17.5119482901657
E130308A19Rik	1.14302403227246	4.10810154423325	17.7920128183539	7.7410292365906e-12	6.41997011581227e-11	16.948974578231
Dnajc12	1.88498442816434	2.21913488931976	17.7629305880279	7.9336150632896e-12	6.56795618474102e-11	17.3519580347762
Gas6	4.79044389268765	-0.267153736778171	17.7625385797282	7.93624543462129e-12	6.56795618474102e-11	17.0658369999576
Tmod2	5.72677088708281	-0.187232137973499	17.759742832487	7.95503171017237e-12	6.58002570089165e-11	17.038666428549
Tnfrsf11a	3.62469904609478	0.988290862998006	17.7563860382067	7.97765032515877e-12	6.59525072815924e-11	17.4838916974135
Il10rb	0.912724527596374	4.3688021972932	17.7528004316993	8.0018860749394e-12	6.61179589242222e-11	16.848362925554
Sorcs1	10.3439478578791	-0.651854338033952	18.636065063767	8.01285870642238e-12	6.61737033887983e-11	16.0467886375846
Matn3	3.29121923253912	0.485902937944573	17.7212149271819	8.21878260083412e-12	6.77314199809793e-11	17.4222687351569
Nlrx1	3.83087861009616	-0.00334179537383383	17.7151536787782	8.26111346951189e-12	6.80086828105243e-11	17.2941151706854
Gm13212	8.09987619629756	-1.09693536462249	17.7080336123261	8.31113451847196e-12	6.83845214346999e-11	16.1875624873099
Kcnh2	3.27349127572627	1.17178561609855	17.7062819859305	8.32348949803588e-12	6.83960082114628e-11	17.4503010185627
Cdpf1	1.35196891368732	3.2850711408796	17.7061714925911	8.32426950827344e-12	6.83960082114628e-11	17.0497591797534
Ddx4	7.53029750256321	-2.2589058189598	17.678886347454	8.51927856908666e-12	6.99134506471483e-11	16.1364147520534
Cygb	8.46017200295061	-1.59872955252998	17.6248923425946	8.91960194775489e-12	7.29692410125110e-11	16.1349383940759
Ifi47	5.4332690309747	-0.116203002295866	17.6161089957792	8.98658839875711e-12	7.344050164287e-11	16.9547032295777
Pemt	1.27316247892934	2.98289173334965	17.5867215477899	9.21461897063354e-12	7.50689406046722e-11	17.0029224807409
Atxn1	1.09129143005284	4.41560869358472	17.5870250361455	9.21223295598168e-12	7.50689406046722e-11	16.716387087806
Gm20744	7.83828499249248	-1.31595136751091	17.5838506861565	9.23722203406461e-12	7.5174855826083e-11	16.1086078803724
Tmem120b	1.4515056492132	2.88560749636757	17.5721572787964	9.32989670216368e-12	7.56930168717507e-11	17.0180605647824
Stx11	1.59976480638871	3.08195911133744	17.5707329706612	9.34125207175036e-12	7.57458958775076e-11	16.9996532458308
Pno1	0.786512874314443	6.76787872137437	17.5699575481329	9.34744032889221e-12	7.57568429967879e-11	16.3878558948918
Ttc38	2.07678685304657	1.40256853325406	17.5673654249268	9.36815833926608e-12	7.58462374747819e-11	17.289560734388
Ebf3	7.54178024779861	-2.06700464482816	17.5441042879652	9.55627133777833e-12	7.72893060986224e-11	16.0792788874644
Anxa3	0.584438681973085	9.11168252914205	17.5315675169017	9.65931397497131e-12	7.80018247653949e-11	16.2454743598009
Sez6l	7.36374685577346	-2.64725549150596	17.523667506287	9.72485071557334e-12	7.83539231101744e-11	16.049642024299
Kif21a	1.77760360470908	4.29884322574715	20.6961239614653	9.88379143942227e-12	7.95274441718777e-11	16.9338797826136
Tubb2b	0.745541061121489	6.09115215093444	17.4997036214588	9.92655074949046e-12	7.98304733618498e-11	16.3742493582325
Gbf1	0.823030923791104	7.50364459205294	17.4973967669294	9.94619992814533e-12	7.99474324819813e-11	16.2787666338224
Golga2	0.678951751468004	6.52755219592832	17.4911978046572	9.99920568628438e-12	8.02615109095543e-11	16.3305913288889
Trim62	4.20459844172559	-0.319470836592066	17.484835275006	1.00539217258121e-11	8.06476979419906e-11	16.9851219149911
Pou6f1	1.11366228218135	4.06497905661793	17.4734513483498	1.0152614287132e-11	8.11898031194649e-11	16.6678132938707
Rbm20	3.56289676866117	0.242533531395038	17.4700740711612	1.01820907041056e-11	8.13839592878437e-11	17.1691508902342
Tmem222	0.900762000062125	5.45339563254316	17.4610840489445	1.02609976221409e-11	8.19728065140218e-11	16.4122797770309
Macc1	3.47676021597608	0.0924204751842614	17.4331555228337	1.0510294896739e-11	8.39215693488727e-11	17.1082105828318
Foxf1	6.90491188374605	-1.66378337103418	17.4249177517409	1.05850481228054e-11	8.43035012751208e-11	16.0026291491592
Cep95	1.07075491029016	3.98505554325961	17.4187837734814	1.06410767358963e-11	8.4663607485094e-11	16.632585309866
Helb	0.860648620292725	4.94692353630321	17.4136996617797	1.06877540915774e-11	8.49917996779679e-11	16.4373144709102
Gmppa	0.967146619845305	5.13688099364379	17.4045004063528	1.07727654654639e-11	8.56243460194081e-11	16.404751939871
Hjurp	0.693377910006194	7.99701292291679	17.4009338940243	1.08059166582518e-11	8.57831612154376e-11	16.1703219698231
Ccdc88c	1.46273965475167	2.61210417671538	17.3843879207363	1.09611350334092e-11	8.68570103001628e-11	16.9301728399425
Vav3	1.76040206819086	2.4435959675545	17.3651950895384	1.11441508757102e-11	8.81288456625605e-11	16.9474429202953
Synj1	0.897654655949606	5.83947900430864	17.3611159788466	1.11834637295411e-11	8.83504919662739e-11	16.2796246271457
Atad1	0.620550417718429	7.21500533049013	17.357884816079	1.12147087806125e-11	8.85080191969914e-11	16.1668670251697
Irf1	0.880943504164255	5.82603623705959	17.3555213349329	1.1237622045469e-11	8.86441743012361e-11	16.2692190916151
Kcnip3	6.88266576861467	-2.79334058114992	17.3432563330619	1.13573276398056e-11	8.94532375171411e-11	15.8826468915625
Ccdc47	0.643112586854016	7.22963225608591	17.3396107044829	1.13931688774534e-11	8.96904164319586e-11	16.1487327548994
Pbx1	0.757652808911683	6.72443635345628	17.337404896072	1.14149130506387e-11	8.98164364557288e-11	16.1807547597253
Lrp11	2.37005154677697	1.09848762253531	17.3361999550579	1.14268095667789e-11	8.98197711830441e-11	17.1272584360674
Hoxc6	8.05962340483722	-1.52241378817657	17.3329168374476	1.14592909190616e-11	9.00298932316437e-11	15.9411109683255
Cdk11b	0.599891503052646	6.95491473106088	17.3288631785757	1.14995307186695e-11	9.03007281810064e-11	16.1559421140149
4932441J04Rik	6.34266589939884	-3.16568824270071	17.3042896729999	1.17466962662162e-11	9.21491834350764e-11	15.8143472678203
Serpini1	2.00416640363319	2.15295744706904	17.2984674723008	1.18060787712636e-11	9.25686436657212e-11	16.9544289732126
Stk11ip	0.821326686274122	4.55438038249748	17.2956890412708	1.1834529017937e-11	9.26988771199888e-11	16.4092124902529
Prss23	0.670391303962335	7.8533541655298	17.2833486942052	1.19617716577612e-11	9.36019093539358e-11	16.0689306380067
Sirt7	0.848774122331858	4.42669271131045	17.2538768567312	1.22715655074481e-11	9.58823217143826e-11	16.3969342645469
Slc4a4	5.58255657368607	-0.904418071699141	17.2357678885006	1.24661293471241e-11	9.72569274126903e-11	16.2695236458634
Ppp1r10	0.613773763965137	6.66943430907824	17.2359754656414	1.24638806848246e-11	9.72569274126903e-11	16.0907599662289
St8sia1	7.61638328648077	-2.58163051462139	17.2262895621082	1.25692668070023e-11	9.79152137632053e-11	15.8572611140496
Adra1b	2.96172335394374	1.0803824429728	17.2021570784189	1.28359684552491e-11	9.98845018212513e-11	17.0188352170839
B3gnt7	7.19108442717596	-2.50698427978074	17.1839855362578	1.30407503530911e-11	1.01336014406303e-10	15.8219679299909
1810019D21Rik	3.52391695226044	0.114618296552045	17.1828485140968	1.30536785220966e-11	1.0138615987053e-10	16.9478879145285
Plch1	5.23454700806333	-0.555445459515246	17.1599738144269	1.33166762406381e-11	1.0312191719877e-10	16.3980682188133
Igdcc4	7.86605613939105	-1.38039559482386	17.1533300647267	1.33941102064599e-11	1.03619060085351e-10	15.8235820519184
Pcdh7	12.280208479878	0.269248384907784	20.2289927717131	1.33892451469392e-11	1.03619060085351e-10	15.2900635809594
Bmp6	7.92930338120845	-1.7377309564939	17.1472804923415	1.34650343277146e-11	1.04116300001657e-10	15.8205747757488
Upf2	0.677886367983767	6.17951436306815	17.1432495664818	1.3512513200286e-11	1.04431851772003e-10	16.0412520517027
Grhl3	6.87215819787639	-1.71384196938002	17.1350768814531	1.36093221193107e-11	1.0507631446951e-10	15.7961104333836
Plat	0.662106468018212	5.73101740215533	17.1279330805738	1.36945459412069e-11	1.05630147954393e-10	16.0662300802825
Sema3e	3.80206349269702	5.15451737098426	33.6199285122001	1.3749226511689e-11	1.05947533818911e-10	17.2155960535179
Triqk	3.1112872278392	0.808233943521322	17.1174176906244	1.38210231213892e-11	1.06448391556671e-10	16.9442019595866
Kcns3	6.2162143089189	-3.15725151632205	17.0970251581958	1.40698444332183e-11	1.08258291958394e-10	15.6696473032998
Spry4	2.13729532595664	2.21187824717492	17.0877560149009	1.41845089229526e-11	1.09086955164829e-10	16.7751785509245
Bend4	11.8463899427404	0.208069826011442	19.821563733063	1.44176076072054e-11	1.10825184051851e-10	15.2914669309437
Cpt1a	0.928729439979445	4.95124417897468	17.062719435472	1.44992065465659e-11	1.11397731161006e-10	16.1116549974957
Ccl27a	4.52668712243435	-0.526802409387713	17.0619497369207	1.45089978065223e-11	1.1141828722635e-10	16.4951991486851
Akr1b10	1.088977558543	3.22261556870961	17.0306294632917	1.49134274427188e-11	1.14299778217372e-10	16.4457987653678
P3h4	0.764059527743391	6.65420830449209	17.0183834526398	1.50747922970492e-11	1.1542351970034e-10	15.892927911313
Rcl1	0.620141553195259	6.64757542784677	17.0058514379873	1.52418439751382e-11	1.16645548857631e-10	15.8813016468976
Jmjd8	1.06730109215901	3.36980284888249	16.9866621293537	1.55014522537988e-11	1.18343120131634e-10	16.3818958874629
Crot	0.945593505025731	4.98325017575071	16.9770941226852	1.56326438597775e-11	1.19286519276996e-10	16.034397205686
Acot2	1.61953960331044	2.07123022418718	16.9736248157771	1.5680503616728e-11	1.19593436741708e-10	16.6333290581731
Tgfa	2.14921202345645	1.92022778444737	16.9660919080147	1.57849572578973e-11	1.20272924936329e-10	16.7008333918656
Eny2	0.685864505863193	6.65502654926964	16.9646919438626	1.58044507635489e-11	1.20362884268311e-10	15.8387626763709
Gm5855	1.14959300074622	3.5334825554867	16.9481302994941	1.60370069095449e-11	1.2207460096726e-10	16.298977926255
C3	1.63252404314466	2.10357668859144	16.9303627028331	1.62905364130234e-11	1.23785312511878e-10	16.5918476892435
Caap1	0.890860599170364	4.31507903454188	16.9276872503899	1.63290796652307e-11	1.2387632238284e-10	16.1052298416898
Fam180a	5.56564880132387	-1.13018365362249	16.9281353180126	1.63226179535797e-11	1.2387632238284e-10	15.9821365282147
Mest	4.11630670380813	0.519298559719061	16.9190628656957	1.64539843741211e-11	1.2476343212106e-10	16.706204552651
Zfp467	6.92572015766493	-1.46574702150459	16.8807810151255	1.70207654376367e-11	1.28873861326168e-10	15.6393868946118
Ppp1r9a	4.50484573647034	0.521090288354201	16.8737975998321	1.71263722616279e-11	1.29610795975143e-10	16.6466630105238
Ammecr1	0.849593469106835	6.62532011320353	16.8686264701774	1.72050203693074e-11	1.30143096107544e-10	15.7533273988106
Hs6st2	2.21266433153594	6.52481918771388	28.8620788798822	1.72942588879102e-11	1.30754952036165e-10	16.5964098306521
Xk	1.82549589687025	2.11923215649496	16.8540772064059	1.74283626655098e-11	1.31615306286636e-10	16.5644904650995
Tfdp2	0.715578972817325	6.4906245430582	16.8359140172692	1.77115043150129e-11	1.33458486315915e-10	15.7305721773945
Ptk2b	1.50113480434338	2.32698240284571	16.8332433096118	1.775354693055e-11	1.33702298923901e-10	16.4689041345069
Emc2	0.67137119999163	5.79307972903501	16.8258531821959	1.78704356964839e-11	1.34461932789786e-10	15.7814703723879
Slc9b2	5.23150497440266	-0.582722277587063	16.8209342592072	1.79486898429135e-11	1.34921068439914e-10	16.1555645369803
Sbk1	1.09125976649697	4.00698151153672	16.8137666556825	1.80633688895551e-11	1.35602158050912e-10	16.0719854872575
Zfpm1	1.00344727970046	6.43191833651015	17.8456970396283	1.80493049820512e-11	1.35602158050912e-10	15.819498620436
Usp36	0.574750490805345	6.92841632384854	16.8136478266789	1.80652766441566e-11	1.35602158050912e-10	15.6834120369995
Sowahd	7.98828004453349	-1.12593805123378	16.8077852480736	1.81596638970187e-11	1.36180084913562e-10	15.5926660140602
Slc43a2	1.87935753214198	1.76816704041469	16.7432331161306	1.92342221484739e-11	1.4368771488588e-10	16.5168284130058
Hoxd9	5.98690088293155	-3.37211825092221	16.7368968764052	1.93432730599445e-11	1.44364618480749e-10	15.3654203365987
Cldn34c1	6.7085270960942	-3.01453148955194	16.727396753998	1.95080064638978e-11	1.45386180491058e-10	15.4619130057639
Thsd4	3.5850418713095	0.436097639184902	16.7229002218599	1.95864949633834e-11	1.45762993410959e-10	16.5777971726769
Nsg1	7.33433613648811	-2.51364468999327	16.7216294978618	1.96087365122022e-11	1.4585919064516e-10	15.4950988535905
Tchh	6.73173043934068	-2.66980499120265	16.708686972088	1.98368015978947e-11	1.47485583770102e-10	15.4778178683704
Tut1	0.673385359773974	5.7983650098252	16.7046044800515	1.99093228654317e-11	1.47884334642756e-10	15.6713282024025
Lpar4	3.69049241430281	0.828165047958622	16.6942033824064	2.0095361014233e-11	1.49195430422409e-10	16.5684460674455
Esyt3	6.34384446838459	0.000727822561405726	16.6892446384546	2.01847030679821e-11	1.49756260789245e-10	16.0164748673388
Tcaf1	0.60501304179884	5.67522047382134	16.6889497957805	2.01900285174414e-11	1.49756260789245e-10	15.6655644682932
