genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Afap1	0.0312757517905027	5.77077403527699	0.790452256158968	0.441229488998692	0.669929590626286	-6.55003694625227
Spag5	-0.03372654402847	7.2483647212895	-0.920919988720581	0.371249968694479	0.611281287160423	-6.5506295588178
Meaf6	0.026016086761051	4.82968599588632	0.619071221455597	0.544891060485795	0.750201514847602	-6.55071175698651
Ankrd49	-0.0267173207852673	4.82216738072871	-0.567053218550962	0.578824912898261	0.775262428857428	-6.5512750765899
Als2cl	0.027853299689979	5.45400963937283	0.457812923725551	0.653459934944113	0.824617223343701	-6.55150965625791
Rufy1	-0.0278137184676011	5.04359282669579	-0.573912149045394	0.574288533687938	0.772410906886737	-6.55181450286144
Bckdhb	-0.00365743749946246	4.02917436121779	-0.0664246456609534	0.947891762902474	0.976380313153641	-6.55182253029485
Usp28	0.0233790539835548	4.74121864533129	0.435598056673446	0.669153203108226	0.834047768362158	-6.55222408882656
Atl2	-0.0467300329849438	6.49015141023462	-0.867080697227488	0.39939144862936	0.635520000562493	-6.55237379135432
Gabre	-0.0247499761982306	3.59258062535199	-0.362808674113731	0.721663748410432	0.865973527972414	-6.55266759916104
Cbx1	-0.0307544963556134	7.23833270725335	-0.926550861557941	0.368409004724249	0.608633631818763	-6.55269326369986
Pgghg	0.0253787779311514	4.73256156398552	0.527202250478394	0.605541936483645	0.794948411436699	-6.55273369695209
Apba3	0.0414093696893945	6.08993565315464	0.818688345013739	0.425413257977847	0.657029079302124	-6.55351162180695
Smurf1	-0.0351453431899484	6.74979348708333	-0.879469682241533	0.392621472158512	0.629798085326068	-6.55504023847138
H3f3a	0.0304750731443706	5.74957162170215	0.775092997740686	0.449986531873589	0.677834072585529	-6.55528234843843
Plcd3	-0.0303133454116731	4.95052350175781	-0.561579534243178	0.582458350541624	0.777823089991626	-6.55535779367253
Eml5	-0.00794519211286326	4.00369482104635	-0.111518198888404	0.912641448405866	0.961077726393887	-6.55589198196382
Tmem185b	-0.0256482017055335	4.88044923823991	-0.564749926816664	0.580352413423736	0.776067606139039	-6.55621576812286
Csnk1g3	0.034856576422178	6.00178938951097	0.802647049270778	0.434353632616916	0.665115026387398	-6.55625514417224
Gpr89	-0.0279317242012915	5.13353847472998	-0.619972485872296	0.544312809759876	0.750038715162946	-6.55639297327918
Sepsecs	-0.0187336600765367	4.11465127191012	-0.344148115690875	0.735374588849732	0.874396054510959	-6.55646215935377
Timm22	0.0381953467362415	5.30335019196083	0.706414586079938	0.490447961760225	0.711211240303212	-6.55662276340467
Slc12a4	0.0358380321004956	6.95842239740492	0.885951758372181	0.389226169775773	0.626016493197382	-6.5567099057435
Zmpste24	0.0475565693113777	6.89750569707689	0.901244130031255	0.381687391657832	0.619974780934954	-6.55697189132249
Gtf2e1	-0.0320582769879376	5.78039364622675	-0.795736261969358	0.438241793568485	0.668024878468917	-6.55711657693261
Kansl1l	-0.0113685858498043	4.08046072899595	-0.177827088680534	0.861169516283236	0.937581135336885	-6.55744337873011
Trappc3	0.0324351500445594	5.98022681702754	0.816218515412161	0.426782042695287	0.65846871330519	-6.55745550945116
Med30	0.0396340393735919	5.01295180409872	0.658903365219328	0.519658593919311	0.733544097753741	-6.55764788623074
Higd2a	-0.0297297762015338	5.10037571647483	-0.653276903603136	0.523182229874752	0.735585355703877	-6.55822475748162
Fmnl2	0.0354361464532058	5.34446349440269	0.615951556723464	0.546895222846997	0.751931068611662	-6.5583913371703
Ndufaf1	0.0177254546716146	4.20851135127777	0.342588026789852	0.736525152422517	0.87505468271276	-6.55860613632632
Ehmt1	-0.0307076985335097	6.41181265366857	-0.852877486342905	0.406756221051782	0.641619645759505	-6.5588598569603
Prkab1	-0.0328800781633252	5.78663382145658	-0.800833375892562	0.435371919733892	0.665840504167882	-6.55988732944864
Ercc4	-0.00794895426661668	4.17460276143369	-0.139317762161152	0.890999043412158	0.951555788721301	-6.55995495054557
Aggf1	-0.0354562915666383	5.96225698591325	-0.796769887982715	0.437658856805004	0.667594144946968	-6.55999808152067
Kat7	-0.0321616806336884	7.07155921227863	-0.904987029169229	0.379369439623446	0.618073806128086	-6.56012379021108
Irf2bp2	-0.0378375716736015	5.95411096239662	-0.794092779262482	0.43916968292889	0.66838696095945	-6.56047695218525
Rreb1	0.0347109417946383	4.85804858857285	0.595030191995764	0.560438662791941	0.76274347679203	-6.56051981391511
Snx25	0.0301959335457793	5.73662728756855	0.661884512113516	0.517797085393144	0.732081384561093	-6.56070428578897
Grk2	-0.035409469269899	7.46585002781351	-0.913218953526172	0.375159535405054	0.614001062937726	-6.56110232375548
Dnmbp	0.0279929949904636	5.77405909315118	0.775840515670998	0.449557842512955	0.677526710483246	-6.56116360039534
Nmt2	-0.037394031548172	7.22462804441244	-0.901343589528761	0.381242901364714	0.619713799642047	-6.56123439610675
Pnpla2	0.0334384615301877	4.92132169541665	0.568317934600645	0.577987060628714	0.774690682986491	-6.56147846949216
Rbak	0.00950188523143236	4.02894965992041	0.169756809616909	0.867404395256751	0.940712723581072	-6.56178840426108
Taf3	0.0278229190512898	5.03346194304305	0.637188674396076	0.533331649762722	0.743243810962188	-6.5622610608652
Sept7	-0.0367234998842942	8.33541631017277	-0.955099129297177	0.35423491979579	0.59413442225787	-6.56231791506369
Fam91a1	0.063941384629544	8.25052962595395	0.952565816611016	0.361465934836779	0.600783235681541	-6.56244001756439
Nrbp1	0.0323359639518488	6.7861754036769	0.884313283165545	0.390082541018064	0.627126302617528	-6.56263018764015
5530601H04Rik	0.00577334935178442	3.87111913059429	0.0845225899932913	0.933726544650318	0.970673948250847	-6.56277016799181
Zbtb11	-0.0370217224993556	5.33845513683937	-0.715121849804499	0.485201512747172	0.707624643348874	-6.56282636235197
Pkp1	0.0281786047385406	5.95516817717233	0.623580025083158	0.54200157723341	0.749390381774286	-6.56291794093111
Fkbp3	-0.0405041212993336	6.32874189257171	-0.830636481874608	0.418831449389995	0.651803741671942	-6.563267528885
Zbtb22	0.0259936614182248	5.02312777963439	0.626995595769649	0.539818303152881	0.747612510717868	-6.56366977067179
Otud3	0.0123686379507921	4.08653201944773	0.249911326916339	0.805948630495293	0.910458112807628	-6.56369350681963
Smim3	-0.0295322469705166	4.81442641864734	-0.650149488449967	0.525146626663218	0.736807883334697	-6.56376419522232
Ccdc61	-0.00530731888884972	4.16820425722671	-0.0787789327481447	0.938219828569596	0.972462369566947	-6.56409299354885
Ubb	0.0991342152227874	7.40435073432143	0.90964016397436	0.390828028223577	0.627710833261579	-6.56436884545475
Adat1	0.0133982026615449	4.07759674543232	0.264983583544488	0.794525105644482	0.904942491927401	-6.56450413627527
Prpf40a	-0.0451085267590559	7.91626273027341	-0.940648341475827	0.361361757039711	0.600695709419334	-6.5647191731708
Atxn7l3b	-0.029291241993989	6.99061446688084	-0.890922310484643	0.386635945357622	0.624314172394576	-6.56532931137823
Ttc1	-0.0354394787119672	5.70930587739406	-0.782680304309576	0.445647172346055	0.674328653319136	-6.56580521104014
Fah	-0.0245923390691827	4.00376078750702	-0.361410055202256	0.722688050957479	0.866735969798011	-6.56616509741045
2700049A03Rik	0.0274004832573551	4.81491284367315	0.572965047692156	0.574913827862587	0.772672299368274	-6.56625036757668
Rad54l	0.0273500787206142	5.88366733802707	0.791187045573439	0.440813255964194	0.669499838849838	-6.56688380545605
Uxs1	-0.0294808755152172	6.18660645800524	-0.803074613820054	0.434113796950978	0.664895059088043	-6.56693858429352
St6galnac6	-0.0257366479517502	4.97758991351407	-0.509660349467802	0.617492362339813	0.802670875276647	-6.56705527597504
Rilpl1	0.00998172264740305	4.1619852604199	0.188034631614185	0.853297104747387	0.933734900948491	-6.56719426048089
Tti2	0.0244116896960271	4.5765977593028	0.456764373542052	0.654196961249476	0.825035212229963	-6.56720445405734
Zfp60	0.0182476360681134	4.41275557088189	0.356116540249549	0.726569783511223	0.869432245471042	-6.56721976462086
Zfp961	-0.0275405958945134	5.31256164890009	-0.67167620330312	0.511709665864436	0.726950707605812	-6.56735963164242
Senp5	0.0450659295569071	6.2845770299291	0.834350218567327	0.416925638776281	0.649843786330369	-6.567418190406
Dock9	0.0305219837382875	5.39760173224455	0.621862364816262	0.543101354436255	0.749718853222077	-6.5675041020602
Zfp81	-0.0251533191168845	4.69369995820954	-0.487215974041382	0.632946135847804	0.812607606017446	-6.56770461182739
Igsf3	0.0181633599766311	4.09720187791635	0.301506294857222	0.767048946162397	0.893078164947263	-6.56811413273334
Rrp7a	-0.0362490859850526	6.21849752941834	-0.822052397005005	0.423553432345316	0.655643456355155	-6.568181609775
Dnajc13	-0.0417531351431455	7.41764468286717	-0.905351728329425	0.379182254101456	0.617885391756679	-6.56864148906109
Eml2	-0.0141111126233451	4.08677497483	-0.287041812746423	0.777894474058028	0.897730823356169	-6.56870418013351
Rogdi	-0.0224373683716621	4.23844931855199	-0.387027440201778	0.704015242294651	0.855730732204484	-6.56894492271298
2310057M21Rik	-0.0205707890569657	4.53900576976331	-0.453186586955821	0.656714576944806	0.825840451335347	-6.56908157288413
Zfp414	0.00537058636279308	4.07404508987713	0.0942340864495264	0.926134567171787	0.967383062474929	-6.569187037415
Taf15	0.0412710258575384	7.27431413537779	0.910937387506997	0.376323165734001	0.614885349584785	-6.5692596657197
Ccny	0.0378367552202636	6.66290564701934	0.843727107401681	0.411696334605964	0.645697423386161	-6.56929312822331
Glmn	0.00627012688039041	4.09670096119996	0.116597637061811	0.908681169927382	0.959510709761822	-6.56934849195597
Lpl	-0.0422429668485673	1.74047557571673	-0.682466506917981	0.505302914185582	0.722614314454109	-6.56944364681748
Hdac10	0.0162182571612748	4.17313352275966	0.307770928288118	0.762367074568884	0.890717865073121	-6.56998421666765
Prr14l	0.0648894222292995	6.21483047729659	0.818862316332491	0.431212861811041	0.662765012419186	-6.57065442078399
Dut	-0.0418022847155406	6.88145328413595	-0.860858596966756	0.402479252480733	0.637526963839627	-6.57092477868641
Pmaip1	0.0167128224765207	3.65994529544375	0.263952115411705	0.795305363662849	0.90527790399515	-6.57103740139988
Zfp830	0.0157767982227099	4.11449612843976	0.289775267089139	0.775841190305568	0.896881448884112	-6.57149831987585
Nabp1	-0.00431114200037674	4.49931521405357	-0.0749700435815858	0.941200739646625	0.973678202227558	-6.57153056571752
Ccs	0.0262166284553151	4.51702392637993	0.472364211035654	0.643270469288688	0.819643837587286	-6.57165553556173
Nxpe3	0.0252274524175542	4.41650628401339	0.463099044732769	0.649749990035062	0.823103986032319	-6.57168868857173
Armc1	0.0329645342659841	6.32482363170796	0.806326906060064	0.432292229783384	0.663440548049402	-6.57172959264707
Shprh	0.0545274653129848	5.9982659011161	0.799166792202405	0.439189983312995	0.66838696095945	-6.57220816915295
Ttf1	0.0163681422877229	4.30693572783431	0.343222029035139	0.736057498031124	0.874754490663438	-6.57222976485619
Pop7	-0.00370225967804583	4.04742664589859	-0.06128212889609	0.951920321629848	0.977858205053004	-6.57248597807897
Ccdc91	-0.0171019196161302	3.8956372062679	-0.306482533146769	0.763329182395675	0.891358531092364	-6.57275946030793
Ppia	-0.0412962532992935	9.29783685542474	-0.980281389688609	0.342050183150867	0.582443175464665	-6.57298214736568
Snapc3	-0.0311156866466193	5.03342994105334	-0.64060861212817	0.5311650172238	0.742007268155156	-6.57326199496437
Mettl3	-0.00785578168123902	4.246854913152	-0.163609393832499	0.872159839783017	0.942807912826373	-6.57326298268806
Phlpp2	-0.0440698716188912	5.55222463346597	-0.679521166208279	0.507607975589678	0.724324089587129	-6.57450412482233
Aff1	0.0693919498549569	6.8524928053921	0.877099426503999	0.401272737030547	0.63716888221761	-6.57453864399356
Ttll7	0.0408825661053305	5.64088873809592	0.709429294950119	0.488627700190057	0.710354354465059	-6.5747604720442
Fdps	-0.00431436367398286	4.57760018307837	-0.0588641149736568	0.953815026016884	0.979004260300477	-6.57480216646757
Ccdc82	-0.00429745160614337	4.3573353574169	-0.0629855892906828	0.950585704946365	0.977464731011509	-6.57489305615127
Apc	0.0974813409914725	6.93556707072712	0.849279494798201	0.42155888089306	0.653754414219184	-6.57501463810294
Tex30	-0.0335877095845136	5.43794014482781	-0.714114082815869	0.485807015543148	0.708229773388089	-6.57516394923128
Sec61a2	-0.0312192177995856	5.15386292591104	-0.644629797541595	0.52862376782671	0.739444551872254	-6.57518617316634
Nck2	0.0172140781408858	3.8904800605891	0.385857581399551	0.704863814727383	0.855754525148782	-6.57550685936967
Nab1	0.030627379664212	7.37669141887109	0.906842692133612	0.378417651750944	0.61723055266987	-6.57551441586892
Habp4	-0.0262204563769197	5.41087259759653	-0.625534297504393	0.540751789973042	0.748338936446511	-6.57555515860373
Smim12	-0.0181101314379584	4.27631881916618	-0.30150183758045	0.767052280662928	0.893078164947263	-6.57577987879528
Rpe	-0.0302548401623115	5.55089673179891	-0.728234124103981	0.477364256301809	0.701691488939593	-6.5758186356884
Cebpb	0.0837605153313632	5.20391347309042	0.702747658428867	0.502133550154731	0.720486682018596	-6.57595510769928
Coq10b	-0.03355730507666	5.5719344627066	-0.736738965994317	0.472321832257176	0.697953280787675	-6.57601569977637
Ncoa4	0.00708549386749002	4.08473769742633	0.114722064178752	0.910143210437732	0.960123092927668	-6.57608554654286
Adgre5	0.00689813464694833	4.35927927226502	0.114145571653509	0.910592663526356	0.960194207816058	-6.57612644652628
Rps12	-0.0480837981392384	9.49047822189999	-0.983349531238929	0.341367646230284	0.581806521830095	-6.57664656298524
Ak6	-0.030967988678495	5.21616497518215	-0.651361765784373	0.524384676798402	0.736218315438033	-6.57722681375361
Nde1	-0.0305000382592526	7.47931563703188	-0.903023481996129	0.380378323703861	0.618875193210095	-6.5775286563994
2410006H16Rik	-0.0398668426597402	5.49214056423001	-0.757849018411422	0.459946202337734	0.686984835125708	-6.5776306313311
Zfp317	0.0364581772037784	5.14152608707495	0.631329156077486	0.537055220280557	0.745539236107042	-6.57783293397018
Sav1	0.0284353322752695	5.79394844475888	0.692705882976668	0.498775561401138	0.717977803162386	-6.57786136387975
Creb1	0.0650905803330826	6.24667650320017	0.79043502523871	0.447262173635515	0.675166276744831	-6.57815115784872
Fcf1	-0.0337810684228668	5.05197197445239	-0.587710353438827	0.565219054480932	0.76600820831861	-6.57816151952602
Tnfrsf12a	-0.0469891726731486	8.02995364182417	-0.921988497001709	0.371189467458137	0.611281287160423	-6.57824026648502
Dph6	-0.0247034762157012	4.90289567349191	-0.535045032655418	0.600236096962817	0.791515373918411	-6.57852580717326
Dpysl2	-0.0305171043376768	4.82772405905769	-0.453813618112031	0.656273036884619	0.825748635479354	-6.57855375481443
Picalm	-0.0352244892545226	8.12237941119001	-0.929391272258886	0.366981580290102	0.607073522463223	-6.57882745867709
Sf3b6	0.0381816168781128	5.66510850514538	0.740014831605474	0.470388242787482	0.696255859956343	-6.57883569834349
Rbm41	-0.00569642747141685	4.11144481203788	-0.0750233518051451	0.941166492684322	0.973678202227558	-6.57890534866579
Pms1	0.0130028980305346	4.14579441649625	0.239535997420684	0.813838995854891	0.914069682945424	-6.57927862782806
Tbc1d19	0.0267103963072515	4.96967477358284	0.590074505009629	0.56367273552459	0.765230901306339	-6.58051498134701
Bbip1	0.0274611507161557	5.13527603530925	0.654600762521101	0.522351936365411	0.735101476070903	-6.58117627913272
Commd1	0.0216512761307515	4.48830205216611	0.38623185432086	0.704592286949832	0.855730732204484	-6.58138720442185
Zfp277	0.0213281466515154	4.52126742667016	0.449929592410809	0.659010191288252	0.827466584898155	-6.58204114969808
Gapdh	0.0468446498049371	10.2564057297894	1.00255358634762	0.331989065778921	0.573207592391359	-6.5823000039833
Flt1	-0.0137558222650691	4.21606092744506	-0.185078135526609	0.855594345800546	0.934633580750364	-6.58259002514133
Bscl2	-0.0178535578805805	4.04691935704464	-0.318183280062546	0.754606602946941	0.88611817769338	-6.58259893510347
Tmem164	-0.0391367340307704	6.25407693671645	-0.784120767698198	0.444826306759646	0.673424425854378	-6.58264742171604
Homer1	0.0340478593983713	5.0415139645115	0.562207378499427	0.58204099283244	0.77763605669471	-6.5827638808779
Aaas	0.0385645109760926	6.74946102668302	0.858844579244362	0.403555732316465	0.63850807295481	-6.5828918553396
Ifitm3	-0.0396346226377142	5.68377261337101	-0.661221928664187	0.518266713210143	0.732394391236153	-6.58342855620012
Ddx55	-0.0270955206357169	4.5715211621349	-0.533036418903893	0.601592771520467	0.79287003972458	-6.58370151390953
Mmachc	-0.0245925278567487	4.55533673597779	-0.511435787364315	0.616277687570381	0.801921436583082	-6.58373355594338
Slc15a4	-0.0263079412473175	5.03157607803539	-0.635573097491989	0.534356872214344	0.743847653742482	-6.58375942639305
Adam10	0.0629867318217965	7.57415962076549	0.899910376241711	0.387802252659395	0.62509213825746	-6.58393105988335
Gdf11	0.00900211603313039	4.30571667007059	0.172237552320143	0.865486854287388	0.94010961338715	-6.58432244254576
Ube2d2a	-0.0292703930553744	6.09714092047441	-0.78531226051316	0.444148037081987	0.67287044396186	-6.58436918609581
Wdr76	-0.039525807044158	5.00566891130764	-0.564313695933808	0.581397680223678	0.777051938116908	-6.58462764467136
Taf1a	-0.0169938650103205	4.21031216075983	-0.299993242436613	0.768181136754829	0.893771432934405	-6.58492914887731
Klf2	-0.0189868829935973	3.96226757910216	-0.339088402675907	0.739108481318236	0.876445380064402	-6.58500157738547
Ergic2	-0.0283994136030907	6.28319926866327	-0.811623688250799	0.429336005551515	0.661056459436068	-6.5852565377252
Rin1	-0.0576526573030742	6.97414881824963	-0.833576306176983	0.421458888604331	0.653733167189015	-6.58551525637043
AU019823	-0.0244534675231698	4.83310021278282	-0.51769797627732	0.612002613450908	0.799451789571047	-6.58580476358881
March7	-0.0383377135241449	6.55556703921117	-0.83929861558945	0.414101191918075	0.647179406772251	-6.58651279065154
Snx11	0.0213197607563185	4.38590474777772	0.428833171219156	0.673964307022567	0.836817451190995	-6.5866661538488
Fam83h	0.026241779278144	5.29632256056993	0.538454698195042	0.597936602063836	0.789915370926207	-6.58680998907536
Med8	-0.0312694118900403	5.6819269704231	-0.753206905325556	0.462650387714313	0.689199629233611	-6.58694088665243
Tmem222	0.0368460121213223	5.45354971434389	0.735660196956268	0.472959631219632	0.698281642048834	-6.58712619668351
Mtfmt	0.00969103295866525	4.06036554482846	0.189073124612397	0.852497067560152	0.933463242724883	-6.58738991396069
Brf2	0.0174812535429494	4.4644933867955	0.352669649127132	0.729101551973019	0.870396722906359	-6.58765770803082
Zfp644	0.0354807227342517	6.01610070856814	0.780903516221636	0.446661002909392	0.675054058210868	-6.58807612944356
Wdr20	-0.0165532312453438	4.54081720807532	-0.36301393296095	0.72151346969297	0.865862097960368	-6.5883639390313
Socs6	0.0329583555414485	5.47860705179732	0.664135166991321	0.516394232110499	0.73133217695589	-6.58840904346217
Acox1	0.0299099466514461	6.82644960457707	0.872891217123272	0.396087387012942	0.632748281882498	-6.58842634901941
Mrpl27	0.0351653404777457	4.78304747679432	0.556897738061413	0.585575396425802	0.780051176303472	-6.58872594623766
Zfp322a	-0.023311848602984	4.71632014352384	-0.500723105493277	0.623624252370229	0.806755845206144	-6.58879356877237
Depdc1b	-0.000495606103989132	4.21240423562359	-0.00915311723445683	0.992814125840417	0.997137208268652	-6.58889254721457
Myo9b	-0.0317983543542137	7.40659552987149	-0.875466685263534	0.394728068280401	0.631363944597841	-6.58894644598315
Tnks2	0.0448462079591554	8.4954513073784	0.940916444503471	0.361340357928751	0.600695709419334	-6.58915694052052
Wdr62	0.0268296861098474	5.07471906278639	0.554518320823367	0.587162823046544	0.781305974112748	-6.58954629407514
Cntln	0.0225644988435301	4.8552934606884	0.461113804695718	0.651142173504459	0.823704466307043	-6.58961188271887
0610030E20Rik	0.0265874298262219	5.17238694328855	0.642865080156039	0.529738169312571	0.740562862077832	-6.5898646282293
Tesk1	0.0230550706775885	4.63965497415483	0.379821267809969	0.709248732754676	0.857833725532604	-6.59052095664672
Zfp511	-0.016168316631525	4.32721969996989	-0.258334469571267	0.79955878549071	0.907865032682427	-6.59052815547828
Actr10	-0.0333883511062929	6.47805124227711	-0.813028742873469	0.428553992959119	0.660127428007548	-6.59089099965664
Bcas2	-0.0306704396356965	6.83983610190155	-0.839887518137563	0.413780867153557	0.647015292065081	-6.5914403987702
Extl2	0.0267596590694108	4.96803827181079	0.531894139251912	0.602364977526913	0.793541002979457	-6.59152264067546
Pten	-0.049708136368765	7.23916730949078	-0.876632207559964	0.395848576893765	0.632607048469946	-6.5915900172867
Slc11a2	0.0307555809909568	6.41912618632827	0.82077351413938	0.424259849326601	0.656255875253373	-6.59167607664978
Kctd10	-0.0301465111394563	7.660121805928	-0.89741196148808	0.383271542778625	0.621180477734428	-6.59180046997157
Irf1	-0.038878413498451	5.82619031886032	-0.783550102336502	0.445151393896128	0.673848927921463	-6.59192644649616
Mbnl3	-0.0235949798054058	3.58370351135321	-0.158716694720528	0.877781485407148	0.945698706861456	-6.59192891939381
Amer1	0.0447941126712248	5.1048963407781	0.653760747331006	0.524262456827775	0.736115255955572	-6.59340557224107
Zfp740	0.0275049937954162	7.23653320227726	0.870319610690798	0.397447764881149	0.633965759933121	-6.59362425607893
Zfp444	-0.00417236412404254	4.20149018074259	-0.0679336977995662	0.946709870436422	0.975987117021608	-6.59374538886216
Mpp5	-0.0440835383217992	5.73525908526632	-0.748985901396571	0.465645930467622	0.691816810980467	-6.59387369387637
Mns1	-0.0225662539398144	4.42838940172194	-0.407973463029381	0.688891274306037	0.846796771206588	-6.59396042589
Desi1	-0.0311859377653976	6.63330406911254	-0.833750301248485	0.417127028537558	0.650023312012645	-6.59398584693997
Mrps12	-0.033905690391518	4.76567133291705	-0.506340585700704	0.619912647627341	0.804366610351424	-6.59435503087295
Lrpap1	0.0283394269305406	5.16227101468099	0.643129801663137	0.529570916636181	0.74039768430128	-6.59464572248443
Cmtm4	-0.047485224887466	7.49295777346288	-0.870606669530554	0.398301865787066	0.634530792815974	-6.59523949081088
Scamp2	0.0329146174659378	5.41715416373911	0.678944824861671	0.507217496880267	0.724184799560162	-6.5955454558492
Fgfr1op2	0.0272486263523124	6.67481238163774	0.822041251242102	0.42355958566392	0.655643456355155	-6.59589740236129
Selenop	0.00447592665514129	2.13505031548236	0.0707570854285624	0.944498936521514	0.974749792139641	-6.59609302459057
Psmb3	-0.0414255840903257	6.94981912341411	-0.867824456155063	0.39877065693508	0.634934168153417	-6.59609528772995
Zfp26	0.0329883747137529	4.87142340217357	0.46627707308553	0.647875993886827	0.822195654977498	-6.59673153048569
Ptpn21	-0.0311825067370943	6.70164995548621	-0.814079170516738	0.427969950932891	0.659694046822856	-6.59678325072502
Haspin	-0.0233713804700226	5.07289557875139	-0.583146956029732	0.568210160391221	0.767928565654249	-6.59702124778666
Pdss2	3.2931192834873e-05	4.22559372730039	0.000596014450950122	0.999532077636923	0.999675276727804	-6.59715582007841
Cacna1g	0.0100987621989708	2.63807083131326	0.170006283302936	0.867211520431053	0.940712723581072	-6.59764304941659
Snx30	0.0323115795516911	4.66417349386271	0.480357206866967	0.637800107195936	0.815546097807549	-6.59838590902916
Frmd4b	-0.038625767521383	1.509186224477	-0.753247301831675	0.462626813415912	0.689199629233611	-6.59842852526489
Gng12	-0.0452910361309806	7.53005604388236	-0.883863640068806	0.390657001543335	0.627681375078629	-6.59855324677267
Slc20a1	0.0326271571176591	6.34808475226331	0.775105419350725	0.449979406201797	0.677834072585529	-6.59859879688947
Zfp768	-0.0193861878557593	4.56319579803364	-0.293548828065591	0.77300944346818	0.895313548963145	-6.59886789134922
Hdgfl3	0.0277633958763763	5.75444665403289	0.720000235114153	0.482276762838852	0.705318135535397	-6.599003582742
Lats1	-0.0462754794284486	6.87734293613824	-0.837086509172886	0.416090538529768	0.648923855092545	-6.5990920172133
Eif4g3	0.0174620804786993	5.21478871338048	0.370230770369474	0.716237271744405	0.862275112398661	-6.59922977618114
Tln2	-0.0259072227686925	4.72828541323823	-0.549475047223651	0.590534665943558	0.78382439453161	-6.60050412094722
Med23	0.02777119442701	6.16472386317743	0.791225525539107	0.440791465202141	0.669499838849838	-6.60057292465388
Mrpl48	-0.0178031871559261	4.37932748912915	-0.332115639417669	0.744265224617933	0.879861993355161	-6.60084549801534
Bicd2	-0.0274990392866483	6.92516521651572	-0.830504796123837	0.418903629804617	0.651848801718462	-6.60121702688068
Abca3	0.0378865109309476	5.64142609203425	0.684317884948043	0.503911516377204	0.721415608009954	-6.6012600912617
Dock11	-0.0426032969949697	6.74089766983501	-0.834930858639835	0.416482000169987	0.649286525644929	-6.60154170985288
Usp4	-0.0288562509895751	7.15102261109978	-0.861819500781041	0.401966322965895	0.637306240403062	-6.60154710607315
Crtc3	-0.0232759418895565	5.22808576833917	-0.559268637181298	0.583995834936184	0.779129073676482	-6.60184490264542
Bmpr1a	0.0612728390586144	7.07929656464172	0.824950022368054	0.427418816558244	0.659181402505453	-6.60234526643176
Zcchc17	-0.0283869558756029	5.52242776998452	-0.716752698945151	0.484222592232931	0.706880608990571	-6.602437678613
Ccdc43	0.0288742359570211	6.04308830962471	0.759810664817658	0.458806406980618	0.685899705346802	-6.60317904135978
Brip1os	-0.0288226747719644	7.26077365140059	-0.864717968361216	0.400421736947557	0.636286595697488	-6.60446303075118
Ncaph	0.0336160699145811	6.86371651861059	0.831003041859419	0.41863057061997	0.651625619833727	-6.60575709435561
Rprd1b	0.0287740582103666	7.00704424526424	0.757635651939044	0.460070281825897	0.686984835125708	-6.60578914520447
Tsg101	0.0268834861665228	5.83701713817101	0.721355200274472	0.481466290632637	0.704719149855513	-6.60580361693831
Krtcap2	0.0380225531045584	6.24188455511636	0.754445567737234	0.461927873222801	0.688672274282998	-6.60586338094489
Ssr4	0.0344890613552558	6.27661884848313	0.768702408734748	0.453661816381108	0.681428056037985	-6.60595127214431
Cmtm3	0.0294064710318436	5.09612579302747	0.565909847642341	0.579582915770913	0.77551999732257	-6.60619000227757
Ino80c	-0.00723814746004336	4.49828534334411	-0.0979279534977874	0.923258561524183	0.96586446195302	-6.60620031178279
Rps15a	-0.0397659751420658	8.33563408085374	-0.917219396979909	0.373125159779079	0.612552989677596	-6.60653094735809
Pqbp1	-0.0326098367308436	5.86071678854683	-0.72546844689386	0.479010950973705	0.702735702599657	-6.60664352691674
Arel1	0.0355019500756004	5.47681254708955	0.604830259644504	0.55407238114633	0.757379578289218	-6.60689349524524
Dyrk1a	-0.0291143010478718	6.69196260550104	-0.816088786171883	0.426854016863499	0.658512386117806	-6.60704701953908
Bex3	-0.0369243821199925	7.05440722073177	-0.840108157371609	0.413660895262817	0.64697709283591	-6.60705609019826
Nsfl1c	-0.0387728350825496	6.46255898584649	-0.805187817604429	0.43292966426143	0.664235043876067	-6.60719555975223
Id1	0.0721922385108087	6.14429874005362	0.747322660922201	0.474301145989194	0.699028663166248	-6.60731187168528
Rabep2	-0.031918896286335	5.04796941540547	-0.591803925397204	0.562542995948017	0.76438532878862	-6.60731390377236
Agpat5	0.0287655352727496	5.7808166227014	0.711854082174044	0.487166538755341	0.709187315805632	-6.60746939716531
Mrpl33	-0.0326313905341893	5.44574645496643	-0.693069612919234	0.498553544100029	0.717770887427676	-6.60761312851692
Ttc5	-0.00300179918439181	4.29328630868387	-0.0450170351044087	0.964670476837957	0.984128579120112	-6.60774566814374
Ppp2ca	-0.0281400222472836	8.32904113943996	-0.913580099391462	0.3749755702829	0.613899858849868	-6.60785252839626
Fam129b	-0.0331443156548721	8.42801564798822	-0.898347612305572	0.382788107625113	0.620713704714341	-6.60791699672294
Zzz3	0.0425163603130816	7.27095570120217	0.850442911604202	0.408066791601259	0.642879985096843	-6.6080680806297
Herc3	-0.00607884970811412	4.15116251595666	-0.109372803035599	0.914314869497263	0.962302361252005	-6.60823365217032
Med11	0.0161472458205054	4.37616191163196	0.271422964582165	0.789659152674558	0.903631812288082	-6.60856777893261
