genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Ppp2r5b	2.32130404496011	6.53710593378951	63.195435791767	3.01507764466131e-20	1.16887022589408e-17	36.8407803621408
Gm9625	-5.76284502192446	4.55324943911895	-64.6999405641525	2.09045292507282e-20	9.2619010026012e-18	36.7912717130588
Il1rl1	-8.84637280375084	4.76564238298788	-73.2677327816501	3.01382853499362e-21	2.92096494325913e-18	36.7588126848109
Ccnd2	4.40630549628689	6.52869985048195	70.2479335161091	4.06392950408962e-20	1.53705743463214e-17	36.5931376103214
Myo1d	2.7646797651111	6.00702028759338	60.922744983261	5.33142409259741e-20	1.87896348645246e-17	36.2773438038831
Nes	-1.91850159868624	8.55542526678679	-61.1066084452019	5.08719812278232e-20	1.83458561139501e-17	36.2668003910228
Ndrg3	-2.0948366432573	6.7500854202425	-60.7604204372689	5.55741612505642e-20	1.91508559669444e-17	36.2138256000825
Fam83d	-2.12804494856354	6.40560253358771	-60.3910393798275	6.11053840773488e-20	2.05991563236402e-17	36.1244931908444
Tti1	-2.18800593872448	5.94400822376746	-60.1312236804478	6.53451635192016e-20	2.15597329934523e-17	36.0693308101662
Tns1	2.31978743208259	6.49980930496903	60.0196296465368	6.72612910682652e-20	2.17296008457414e-17	36.0275630309295
Oaf	-4.30267038914493	4.98190811810837	-59.6453533620519	7.41365350331669e-20	2.29927049751864e-17	35.9074016164196
Slc9a3r1	2.51758620145986	7.77182248948862	59.5382829790534	7.62381162031359e-20	2.31808719208241e-17	35.8692704473875
Tspan9	-1.94605250498233	8.38379328987552	-59.3260473409596	8.05935004254698e-20	2.403391175188e-17	35.7987249092058
Nr2f2	-2.03510660683196	6.59210773750359	-58.8745214467647	9.07648013348325e-20	2.55907231690772e-17	35.7180565065564
Pkp1	-2.4335342035783	5.95505058066821	-58.2370394972622	1.0751405478597e-19	2.89280508910491e-17	35.5671525350859
H19	-3.72517479922027	5.02634495908834	-58.1212432470194	1.10894635999491e-19	2.90191287893954e-17	35.5382778770615
Sox9	-4.62064895442723	4.03200428345786	-59.2086389489816	8.31159381371907e-20	2.43184689187437e-17	35.5367486911342
Spon2	-3.0589757195675	5.5460691074785	-58.0748238390366	1.12281403712112e-19	2.90191287893954e-17	35.5361580753929
Rpn2	-1.94623267393004	9.36363190246782	-58.3279857098646	1.04935851578876e-19	2.89280508910491e-17	35.5088503155687
Shroom3	4.53830909520144	3.89755926318681	59.1125458854766	8.5242917167596e-20	2.44789243799613e-17	35.4782541833117
Ahcy	-2.13400818844299	7.09881026816695	-58.0098040323096	1.14254952455258e-19	2.90451073397327e-17	35.4688193278725
S100a4	-2.68080060443856	7.28963562813382	-57.8998648736055	1.17676361276378e-19	2.94323763598838e-17	35.4369427134106
Adamts1	3.22667488677568	6.4781331689976	58.0129180715249	1.45364612401793e-19	3.3820117188354e-17	35.2636594078485
Pawr	3.90900078237223	4.0587130550679	57.5872881711611	1.28013120636018e-19	3.15095152651226e-17	35.2415644752788
Eml1	-2.14427951492754	5.96462891249856	-56.506419398308	1.71881233565092e-19	3.91965042484394e-17	35.0889709662381
Man2a2	-2.25718621302395	6.49894994043246	-56.3803504544578	1.77955990812932e-19	3.94223364219448e-17	35.0349456542431
Hspb8	-5.83902844439128	3.53615087985514	-59.8215500459074	7.08111572062676e-20	2.24095635672978e-17	34.9998337211315
Pear1	-3.44684720999856	5.92491532362076	-56.9889607524214	1.95046892935503e-19	4.20082245659841e-17	34.9837602660398
Afap1l2	5.05696597150307	3.69658299450855	58.2133011533656	1.08198036479064e-19	2.89280508910491e-17	34.9827667466005
E2f1	-2.34428610731892	6.43130449576224	-56.0774825904026	1.93503029517466e-19	4.20082245659841e-17	34.9520973099594
Mecom	-2.91581604205199	4.47452207565876	-55.9400944153559	2.01026186113072e-19	4.27029187404851e-17	34.9368781774498
Nptxr	-2.79439384857873	5.08994697170698	-55.6409749674479	2.18502913094592e-19	4.57090338209892e-17	34.8709340465037
Slco3a1	-3.76002053774566	3.69597102233251	-56.3953369776374	1.77222037787235e-19	3.94223364219448e-17	34.8676906189742
Gm2115	-3.35341596470345	4.34990193785647	-55.5731236997469	2.22687883077822e-19	4.57090338209892e-17	34.8051984946537
Arhgef40	-2.26708650160468	6.10130897166763	-55.5051156975376	2.26968182383193e-19	4.57090338209892e-17	34.802184459977
Dsn1	-1.97459254948177	6.37213956177338	-55.5475978332662	2.24284281813879e-19	4.57090338209892e-17	34.8020894861777
Uchl1	3.77860695287669	4.76105644556975	55.0173893703831	2.60350419450024e-19	5.11044804355888e-17	34.6741564039163
Bcl2l1	-2.38281790627225	6.70615604057902	-55.033302471794	2.59182504010653e-19	5.11044804355888e-17	34.6445697991656
Dcn	5.7114506467587	3.66698218571474	57.4580409379808	1.32565758219331e-19	3.21202689485496e-17	34.5543722930236
Gjb3	3.92216901897144	4.58755766561278	54.6312514240119	2.90476607523754e-19	5.5610132751492e-17	34.5504518801528
Maf	3.4799602408112	4.51396969498902	54.468641023896	3.04254002017957e-19	5.75374001133227e-17	34.513859067342
Samhd1	-1.65119157094025	8.54115332320009	-54.7518805345274	2.80685539304534e-19	5.44073832249427e-17	34.5093289300906
Aar2	-2.28488738278628	5.97791802836297	-54.0556393787409	3.42467376007561e-19	6.39836337319187e-17	34.3877723054709
Irgm1	2.60975327941311	4.70869549595075	53.6462656496883	3.85421317801519e-19	6.94968415714903e-17	34.3031440783975
Emp2	-1.77593211873863	7.11227102136203	-53.8853600528719	3.59680976471759e-19	6.63996774065186e-17	34.2916122147113
Loxl1	-2.33559913786374	6.75707509265028	-53.7522283330419	3.73779800426609e-19	6.81906278260639e-17	34.2652806044776
Mtss1	2.24756936441953	5.63705522895762	53.5678121018788	3.94288784932708e-19	7.02785768730057e-17	34.2571955752008
Phf20	-1.96540073173148	7.31099025480793	-53.502521352069	4.01833935666529e-19	7.08095322770553e-17	34.1712917071799
Foxo6	3.81051141390975	4.36501060883509	53.0305869549921	4.61155960680144e-19	7.94571720251888e-17	34.0869507401783
Lrrk2	-4.39800113389711	4.33946294895376	-53.1067298535119	4.5098679463467e-19	7.85781148808969e-17	34.0526067849203
Optn	3.28159026763326	4.3719188747011	52.3743670946721	5.59605490245958e-19	9.33097025510115e-17	33.9100105289561
Unc5b	2.13289804989786	7.88021351575695	52.5710914987658	5.27935675457004e-19	8.898585347078e-17	33.8756937961796
Smpd3	10.1355141401541	4.64175795189084	61.3276953383744	4.8091860956536e-20	1.77562020917382e-17	33.8612664236853
Cx3cl1	-2.4162261793704	4.83232872927429	-52.0916637409014	6.08703635699466e-19	9.73110028741404e-17	33.8442158697382
Zcchc3	3.21280588892746	4.25701126407909	52.1254629457789	6.02599674482604e-19	9.73110028741404e-17	33.8338807508112
Efnb1	2.58965262323111	5.4782308496506	51.9323508282553	6.38373494420216e-19	9.99925028078211e-17	33.7799911372107
Marcks	1.75817191327845	7.51930085461936	52.1894593217183	5.91219889464102e-19	9.73110028741404e-17	33.765147886068
Hmga1-rs1	-4.62418319283647	4.02686907161832	-52.1469266127571	5.98757272467341e-19	9.73110028741404e-17	33.7370167053325
Inhbb	2.21865120253721	6.04413886222747	51.8528623402169	6.53748936029458e-19	1.01357774226254e-16	33.7201802579578
Dusp6	2.36228778643882	6.03677022415571	51.8202927555629	6.60162197514133e-19	1.01357774226254e-16	33.7175691406405
Fam84b	3.55227573531073	4.38497451728005	51.674674472906	6.89665347909722e-19	1.04849417157216e-16	33.6976700513891
Fhdc1	1.94697386023201	5.89056094454455	51.3369644718297	7.63621651060221e-19	1.13250923228289e-16	33.5676783603009
Aqp1	-8.31888096901855	4.00014567625895	-57.3034839054478	1.38237136327822e-19	3.29791272774698e-17	33.526789229932
Prkar2b	-2.4112955764995	6.19621944494142	-50.9672870119021	8.54352189776674e-19	1.23817190718382e-16	33.4434753486339
Ccdc80	2.2314875064986	6.38591046515452	50.8043976913167	8.9790905333058e-19	1.28924774907383e-16	33.37814558171
Mpp2	3.31869198221422	5.12995391973387	50.4360104026636	1.00536938693759e-18	1.40806296105941e-16	33.3434624147252
Rasa4	-2.76912462575691	4.57426454709715	-50.3448675630624	1.03401430573574e-18	1.43164819991466e-16	33.3174115287745
Cep250	-2.15043781693968	6.97101107808415	-50.4278492451113	1.00789958520407e-18	1.40806296105941e-16	33.2376034014347
Arhgdib	1.8886266166036	6.1299154048857	50.1659886041212	1.09278792819872e-18	1.49963384093606e-16	33.1872462779343
Sema7a	-6.17080275688916	3.43214310539821	-52.7170535152649	5.05672256178566e-19	8.61698865556157e-17	33.1861893788585
Shroom2	3.89894240845192	4.49742361395404	49.9547272504339	1.16681190075983e-18	1.55980621940367e-16	33.1807088584904
Grb10	2.42512883879456	7.30881724007281	50.103035735345	1.11430897941452e-18	1.51575345120886e-16	33.1235274884901
Pdgfrb	-3.48109980567093	4.51336781300149	-49.6533136640813	1.2817973888242e-18	1.68447729733025e-16	33.0988087045828
Cd9	-1.67674757208286	7.42985981114742	-49.9040118102526	1.18536434922362e-18	1.57106367208638e-16	33.0488519686948
F2rl1	-3.04511008982237	3.91590744800475	-49.5186407402182	1.33701563026969e-18	1.74227742677244e-16	33.03686294163
Rps3a3	-8.51884065586537	3.63566765862659	-57.099404869958	1.46124192404702e-19	3.3820117188354e-17	33.0013183538612
Uqcc1	-1.84728100160145	5.9452451177208	-49.4649295719337	1.35973904595092e-18	1.7561081229216e-16	32.970038245545
Htra1	-1.77677358035398	7.97723090816926	-49.3808481858426	1.39613980076081e-18	1.77458523691786e-16	32.8623161033416
Itgb7	-3.45301267312178	3.88461550295573	-49.0295618225738	1.55981624170415e-18	1.90457247717372e-16	32.8553317815581
Cbx6	-1.68225647298322	7.20195296188872	-49.2782009631786	1.44198865828214e-18	1.80329984870815e-16	32.8525277750014
Dhx35	-2.05225150160566	5.62324276643433	-49.0357061347768	1.55678422810921e-18	1.90457247717372e-16	32.8518515268042
Gpr137b	-2.11422091712996	5.11784119312251	-48.7017342407089	1.73105657811467e-18	2.0971479966269e-16	32.7783583679756
Adam12	-4.34991987632193	3.24641266372835	-49.2788369487291	1.44169970585762e-18	1.80329984870815e-16	32.7050577229688
Stbd1	3.91372094053712	3.7756421770715	48.4880151382859	1.85338303204408e-18	2.2279388122409e-16	32.6529710349786
Rnf128	7.62070496571065	3.83843998057872	52.0231712332411	6.21275616296323e-19	9.83073569582355e-17	32.547998139073
Rnd3	1.7552468906556	6.511809282038	48.2584047069439	1.99511636072173e-18	2.37986687736245e-16	32.5466759118761
Sv2a	4.85836534360369	3.25206884473622	49.4403408274369	1.37027847342176e-18	1.7561081229216e-16	32.542683054706
Nr2f1	-5.31458825383423	3.05772516361486	-50.0046129449414	1.14886402256681e-18	1.54916820851682e-16	32.4959561242705
Manbal	-2.00494627234951	5.85500486905784	-47.7897422943763	2.32145121153855e-18	2.74348337236855e-16	32.4280212580253
B4galt4	6.0736695775331	3.04288144788672	51.5190678853339	7.22748423416741e-19	1.08812231086635e-16	32.4188457457894
Tspan7	5.04780706881726	3.03259564614723	49.140494546118	1.50602839873352e-18	1.86831859033286e-16	32.3626134793357
Pfkfb3	3.7290989197467	3.98584196685423	47.4261726406553	2.61359366492956e-18	3.00214792311576e-16	32.3483468910702
Tmem171	-3.69276635761658	3.21914598837544	-47.733056967607	2.36461397177371e-18	2.75699765866879e-16	32.2996917910287
Kcnn4	-3.15035438213565	4.58955471331941	-47.0742451484957	2.93386742870763e-18	3.32083811802696e-16	32.2744335307378
Fbln5	3.59777110666142	4.43073186353279	46.9922208161308	3.01435545966235e-18	3.38721812412928e-16	32.2464539435421
Zfp518b	2.61432716220567	5.78889362208166	46.9115276111803	3.09583256772344e-18	3.45374644803507e-16	32.1519827807472
Kcnab2	-3.25548688517276	3.30568252117227	-46.8391180642252	3.1709408898529e-18	3.51227002706778e-16	32.0825224811996
Apbb1ip	-6.1602107319666	2.89307910966609	-50.4418490961969	1.00356336674961e-18	1.40806296105941e-16	32.0605489570997
Meis1	-3.00982696417213	3.53792830984954	-46.5558536597545	3.48391552712461e-18	3.82125769729505e-16	32.058962438053
Smad6	3.46790544623349	3.81137941897159	46.5000548423244	3.54935286733067e-18	3.84369252226728e-16	32.0379516416221
Cdh3	8.65166110850985	3.95311588127734	51.3230798658958	7.6683735983558e-19	1.13250923228289e-16	32.03019789784
Klra4	-4.99406563581895	3.34127718765172	-47.3784008279021	2.65479569538391e-18	3.02705270943516e-16	32.0136090914254
Gata4	4.02518055926809	3.64626287431089	46.462533968949	3.59408922247214e-18	3.84369252226728e-16	31.9693475319616
Gpsm2	-1.6136051339118	6.45429106925913	-46.4654845744806	3.59054956542684e-18	3.84369252226728e-16	31.9386753705701
Cdc42bpg	2.87311094315484	4.19462699029752	45.8983301966392	4.34422403682874e-18	4.49105880927355e-16	31.8827569010818
H2afx	-1.93439240562639	6.86339281007247	-46.1493977586087	3.99168463400092e-18	4.18236848780083e-16	31.8136337058338
Papss1	-1.51422806518776	6.65451974185235	-46.12219688905	4.02836541926541e-18	4.19247399708381e-16	31.8104950174426
Eya4	3.6201040739305	4.66735533829248	45.7522096987069	4.6978818001353e-18	4.72088893880899e-16	31.8051886584638
Als2cl	-2.5044182880212	5.45389204286871	-45.7618258614572	4.54966665945685e-18	4.67229674756274e-16	31.7757490267154
S100a7a	-4.5647557645329	3.35452875511037	-46.2970689262396	3.79865052199042e-18	4.00718868329969e-16	31.7705924939427
Gfod1	-2.67540959398937	5.08626546606893	-45.6543051099057	4.71875788686009e-18	4.72088893880899e-16	31.765157720407
Layn	-3.40136426173677	3.46946813822334	-45.7322805310611	4.5954789085858e-18	4.67417159625642e-16	31.7499694746876
Atp10a	-2.19831180226555	5.49970544635279	-45.7218450330815	4.61177696670685e-18	4.67417159625642e-16	31.7476150721327
Rpl3-ps1	-3.5320909933855	3.68911889326402	-45.5418239949163	4.90282490196053e-18	4.81190542751278e-16	31.7327275186374
Crlf1	-4.22398620217066	3.0457017009398	-46.5427343074899	3.49918483920744e-18	3.82125769729505e-16	31.7288387255097
Ngef	-3.78548116615034	3.78274017026326	-45.5487014218614	4.89135413248482e-18	4.81190542751278e-16	31.7148452412436
Scrn1	3.21403648188274	3.35394376633779	45.6319207052883	4.75479384582018e-18	4.72644795943164e-16	31.7072230934963
Sept5	-2.75049840818897	4.22911723668626	-45.1135564165284	5.67667338644777e-18	5.50176088772785e-16	31.6150841802701
Gm3608	-5.27279354939597	2.98464076411306	-46.4303615101528	3.63292626551438e-18	3.8586155889953e-16	31.5009210265183
Phf19	-3.92367391239595	3.32764165467573	-45.0230858245805	5.85619437734478e-18	5.63956159508717e-16	31.4769615457655
Vldlr	5.26702362718693	3.59345733373605	45.4971089972578	4.97810566169831e-18	4.85506191798463e-16	31.4492118485354
Btg1	-1.55823173843663	6.13068690340584	-44.9964458345502	5.91019967077544e-18	5.63956159508717e-16	31.4419350284241
Slc38a4	-6.20328038714546	2.94716966335424	-47.7713924160509	2.33533117400302e-18	2.74348337236855e-16	31.4307555268033
Igf2bp1	1.68229711394503	5.96599327893311	44.8360995259011	6.24665038733014e-18	5.87071560947446e-16	31.396607456091
Spn	-3.4605625529769	3.30816429258805	-44.5834103584339	6.81886724396911e-18	6.33174696719934e-16	31.3642753324343
Twist2	-2.60463006013592	4.69597698257225	-44.428664920734	7.19661289819575e-18	6.52619159136383e-16	31.3569877948846
Mgat3	2.79710609608422	4.67234651455447	44.4010311576926	7.26638002526362e-18	6.5511485495211e-16	31.3497838801781
Chst1	-3.42000964481912	3.59819792767876	-44.4679445746354	7.09866675223134e-18	6.47523678393244e-16	31.3457895118426
Bgn	-1.3644210652038	9.7453563912019	-44.9877421541232	5.92795859933713e-18	5.63956159508717e-16	31.3106246800556
Il6ra	-3.68158409594615	3.27035615710798	-44.5351174375406	6.9344378407849e-18	6.40073378553877e-16	31.3105928448781
Wipf1	-3.09357836660179	4.54001970481806	-44.1957735926287	7.80766004301206e-18	6.95393653643517e-16	31.2898297044334
Eif4g3	-1.91349103556908	5.21467111687636	-44.3279266607435	7.45443897679762e-18	6.68184885625437e-16	31.2702495514999
2010111I01Rik	1.83152523065962	6.26589686452249	44.5159706241319	6.98083351587717e-18	6.40543108465724e-16	31.2645843569955
Boc	3.34262490082451	3.69061446385573	44.1488366009026	7.93736226832415e-18	6.95393653643517e-16	31.2586205842304
Tpx2	-1.31932198670904	8.74729139540717	-44.599234883636	6.78144432233096e-18	6.33174696719934e-16	31.196285888818
Nod1	2.06768803334582	5.65459883726002	44.1538313432886	7.92345184710953e-18	6.95393653643517e-16	31.1830961940597
Zbtb7c	2.7358314804583	3.80354587762077	43.747793127308	9.14367013270545e-18	7.83375098054494e-16	31.1381514060413
Tcf4	-2.4508364535517	5.78156035649609	-44.0284426926794	8.28064106199183e-18	7.21392701956782e-16	31.1352931917945
Enah	2.27730492069476	5.83595791485527	43.9896689250791	8.39453067292573e-18	7.27228978464018e-16	31.1126092357471
Tgfb2	3.27631044154525	4.4183558511439	43.6629909262723	9.42289228701396e-18	7.98474266091396e-16	31.1072368929472
Adamts14	-3.04796664927746	3.41719399912246	-43.7057067277708	9.28112857770463e-18	7.90782751947613e-16	31.101334399563
Stx3	1.93026864422288	5.23494597207349	43.5483407909841	9.81489636879683e-18	8.1015890218141e-16	30.9896813575452
Rgma	-2.66028922624322	3.60993603374955	-43.300448760333	1.07230064663634e-17	8.70584613999462e-16	30.9774036125468
Pigu	-1.75134510011397	5.82478083741792	-43.6085623365624	9.60687312880921e-18	8.01623218232957e-16	30.9617460494535
Rab11fip5	-1.64258070880195	6.2243770993616	-43.6066026595145	9.61356811666794e-18	8.01623218232957e-16	30.9358333642095
Kif3b	-1.69168826314349	6.49940719930712	-43.606143849622	9.6151362991765e-18	8.01623218232957e-16	30.9206865420402
Ctnnbl1	-1.67852623980727	6.44212872003756	-43.546306160891	9.82200771329754e-18	8.1015890218141e-16	30.8959105767038
Sulf1	6.65195540280821	3.30882317819225	44.9112780176309	6.0864369453232e-18	5.75502303116627e-16	30.8482093224918
Pde8a	-4.01648599590755	3.04757826540139	-43.3983531746092	1.03541051592854e-17	8.49529675688036e-16	30.8327910807713
Cacna2d1	3.89061815124706	3.46155747963879	42.9748214529274	1.20539446981417e-17	9.44043032495368e-16	30.7917762455259
Cobl	4.63772854907749	2.77351273435501	44.1537336610622	7.92372364464637e-18	6.95393653643517e-16	30.7762195989268
Blcap	-1.76367491819937	5.45250072630695	-43.017315950764	1.1870709228413e-17	9.39179020433672e-16	30.7679908189869
Zcchc24	-2.03105547565917	5.74855740818383	-42.9925270345395	1.19772356310046e-17	9.42796918426339e-16	30.742367219727
Gpr39	2.3565089581207	4.51815721213376	42.6554060560929	1.35313765347677e-17	1.02858360747374e-15	30.7241211654948
Itch	-1.77590010750927	6.95984198829372	-43.1237422577195	1.14246771671531e-17	9.08525481184835e-16	30.7165741323743
Pfkfb4	-2.17590883624788	4.14065826967877	-42.566643807191	1.39753050606659e-17	1.05201483289197e-15	30.7087339067834
Emp1	-1.42136755529447	9.71653831488095	-43.3395168691019	1.05741498304488e-17	8.63017586425101e-16	30.7076401418136
Atp1b1	3.18338836234526	4.48609063623718	42.4586975451748	1.4536149879734e-17	1.07852668031118e-15	30.6650947268057
Antxr1	4.64879952954269	4.10081320181267	43.584045302224	1.4395877033199e-17	1.07325415939335e-15	30.6581789374203
Ackr3	-5.37592416820339	3.09529298167694	-43.7918568885893	9.002070758338e-18	7.75528395830819e-16	30.6572110577227
Tmcc3	-4.95006053203046	3.29205989320035	-43.2328502657254	1.09858582357619e-17	8.82682402393572e-16	30.6414228834337
Sh3bp5	1.55665729135307	6.30103467730341	42.8306285827743	1.26984580570635e-17	9.89522558245648e-16	30.6382522318985
BC029722	-2.01013704525272	5.48276143269614	-42.641414796288	1.36003437338264e-17	1.02878307453876e-15	30.6302658952333
Cplx2	-4.66200462453103	2.83013364749642	-43.2582330789613	1.08863643914699e-17	8.79244024054809e-16	30.6156332993577
Tgfb3	1.70724662083597	5.89424251220769	42.6747789659061	1.34364949361056e-17	1.02640259593197e-15	30.6091912577479
Wnt10b	-4.2917118673273	3.62645244165128	-42.4091394288053	1.48016065381649e-17	1.08781285586409e-15	30.5965487550192
Dynlrb1	-1.79797008008328	6.72369279055066	-42.7577830057506	1.30379084396894e-17	1.00764837678058e-15	30.5900129913746
Pxdn	-1.83982988025882	6.76130349678277	-42.7528956691648	1.30610255841167e-17	1.00764837678058e-15	30.5849533022872
Krt18	2.93284624660341	4.46703765643821	42.2062201404908	1.59435309689939e-17	1.14461266081569e-15	30.5733199312399
Epha4	4.41013449825626	2.86909753559735	43.1411030433569	1.13536252954281e-17	9.07529213691774e-16	30.5704007387223
Gm6166	-2.74028029332333	4.82634930257385	-42.2765907573587	1.55372567410415e-17	1.12063367573642e-15	30.560259617815
Ilvbl	2.13699893636536	5.28669168450295	42.3237181847759	1.5271338881884e-17	1.11179648845716e-15	30.5364760695916
Fnbp1	-1.59883664907048	5.42957874545355	-42.3928672978413	1.48898881980369e-17	1.08913913342905e-15	30.5349086626805
Nudt4	-1.41079558772099	7.37402733164924	-42.5088260011399	1.42727827222565e-17	1.06921759262817e-15	30.4639529507743
Pdzrn3	3.11037103273821	3.72002983032513	41.8891582285621	1.79193449890661e-17	1.27465726030022e-15	30.4621017354531
Sipa1l2	-2.16856477038857	4.58593790354724	-41.8660234115145	1.80733656490117e-17	1.27974283616084e-15	30.4205703155725
Dlgap4	-1.821129723814	7.04733214758931	-42.3057140594713	1.53723518433835e-17	1.11392084128667e-15	30.4031866014821
Cpne8	5.45798782598229	3.09330259648	42.7042938937589	1.32932990000609e-17	1.0204910276928e-15	30.3764433968127
Etv4	-2.22149691547644	5.2077368647325	-41.8120887989711	1.84379303196508e-17	1.28791434894966e-15	30.3420126718198
Kdm5b	1.95491404090436	4.78919873954828	41.7012997245328	1.92115556934247e-17	1.3299714024015e-15	30.3354724612091
Efemp1	1.40789879913292	7.52880153883405	42.0764243611162	1.67228203572289e-17	1.19502661419147e-15	30.2925337105727
Hcfc1r1	-2.06747616206848	6.03713656444378	-41.824487402845	1.83534366598097e-17	1.28791434894966e-15	30.2775065178889
Ralgps2	2.17729433004457	4.72288934308302	41.5255025529438	2.05108159267034e-17	1.4136054336684e-15	30.2764543878415
Gulp1	2.63763067206447	4.71280798766126	41.3628217095474	2.17965846004321e-17	1.4889851867793e-15	30.2276403076521
Mical2	1.88910003559056	8.15187794324458	41.8199643550153	1.83842123926489e-17	1.28791434894966e-15	30.1748908081278
Card19	2.22985527129096	5.52962044241055	41.1847613883032	2.33027697266586e-17	1.57797401812792e-15	30.080987730678
Smarca2	5.95359904561525	3.26636118511694	42.4145063028918	1.47726116920745e-17	1.08781285586409e-15	30.0763807370374
Daam2	8.27188685944024	2.92933775750896	47.5235827186231	2.53167231544904e-18	2.92974944743793e-16	30.0725107149047
F11r	1.57655865919186	6.79268640096802	41.4158524991743	2.13682800389446e-17	1.4661854803713e-15	30.0708455552918
Gm10093	-2.86642262930006	3.23487164450676	-40.8329993335407	2.66133519405841e-17	1.74870020568915e-15	30.0541249492975
Tpbg	-1.85283527541558	5.28187340452117	-41.0943439901857	2.41096226328065e-17	1.6224112416753e-15	30.0529818591673
Arnt2	4.81582149670452	2.91641053618333	41.7058072609189	1.91794155637711e-17	1.3299714024015e-15	30.0383002325017
Adam8	-3.76929041595061	3.21827860384164	-40.8897723285311	2.60468579954783e-17	1.71876011462078e-15	30.0109058936838
1110008F13Rik	-1.81096752599308	6.2386538232188	-41.0879003569706	2.41682463936928e-17	1.6224112416753e-15	29.9765691876713
Plscr2	2.27996722419946	4.67120102825991	40.7077660797723	2.79098087483492e-17	1.80332251775271e-15	29.9670175194926
Socs1	-3.559823482773	2.88610414106398	-40.8095167352856	2.68514842570911e-17	1.75690281170764e-15	29.9525463133019
Grik5	-1.93862134159272	5.12257100587035	-40.6948652155696	2.80471288675595e-17	1.80467563215454e-15	29.9106992474089
Podnl1	-3.48291358824935	3.58905608307484	-40.4035967214318	3.13466287006944e-17	1.96004907766801e-15	29.9040079037348
Tbc1d20	-1.46639587172023	7.19526647444145	-41.0358049541427	2.46478111734997e-17	1.64747244770457e-15	29.9024708850313
Rbm39	-1.40702427413794	8.99121809091569	-40.9942536393045	2.50375651014709e-17	1.6663412962597e-15	29.8261092136132
Rnf157	-2.9037072155721	3.49271288911394	-40.1286963947815	3.48412391113292e-17	2.16113237959753e-15	29.7999152498396
Creb3l2	2.12510401540845	6.46481139102026	40.6197167827364	2.88614432590499e-17	1.84178765686455e-15	29.7919829929176
Capg	-1.86930972594954	6.18766383285303	-40.6009412900066	2.90687970130573e-17	1.84741735771098e-15	29.7884685272524
Mid1	3.19636617423284	3.48984047158162	40.0691252228083	3.56518001020758e-17	2.17658450465705e-15	29.771147548393
Mapre1	-1.48735927439812	8.86375855345396	-40.7591473243521	2.73699470743858e-17	1.78330155160714e-15	29.7361807806142
Itm2b	-1.38067553367393	6.93620130973499	-40.5809916759257	2.92908546062206e-17	1.85393176481087e-15	29.7324110342418
Fstl1	1.57074069962952	8.62424387864145	40.7199208554172	2.77810842064737e-17	1.80251578573133e-15	29.7280549644807
Kcnab1	2.06720282209526	4.76353685901988	40.1177174514304	3.49891391834037e-17	2.16165968652208e-15	29.719439706181
Hspa4l	-1.99133192427769	7.03961206250105	-40.4206233439594	3.11428128800606e-17	1.95518866125951e-15	29.6713732479843
St6gal1	4.14725433963887	3.12092562362043	40.0923252474788	3.53337676585468e-17	2.17127114320644e-15	29.6592248351966
Car13	-2.63733078920451	3.98743911708844	-39.718868594459	4.08416192585669e-17	2.42856421178471e-15	29.6331020286251
Sema5a	-4.79832798504269	3.27854601867117	-39.8744459352304	3.84435879539195e-17	2.32869030625558e-15	29.5786439257716
Rab3b	5.58275848611523	3.00725990738876	40.6223017599799	2.88330185707167e-17	1.84178765686455e-15	29.5634193449482
Upk3b	11.8035776237064	3.96550784052048	51.0426332169831	8.34969898195419e-19	1.22149794446381e-16	29.533964895064
Nfkb1	-1.44350077587288	7.20313505605131	-40.0856656023854	3.54247500632765e-17	2.17127114320644e-15	29.5232197031007
Rxra	-1.90543906663643	5.44077893711172	-39.7796144006627	3.98868914584338e-17	2.38813137392252e-15	29.5215175601623
Amotl2	1.18039046110369	8.53560919715222	40.1499374997478	3.45569790031704e-17	2.15210872852275e-15	29.5008969285202
Pfn2	-1.59294224585354	5.20500630636134	-39.6751926501286	4.15430666555995e-17	2.45480135409916e-15	29.492660647815
Epb41l3	-1.34564347775003	6.76978845634788	-39.9551353166202	3.72592438825736e-17	2.26580037210615e-15	29.4900544178372
Gas2	-2.48976875736121	3.45396438018809	-39.3130674667378	4.787693804914e-17	2.78062800871915e-15	29.4858219798098
Bhlhb9	1.97074704724387	4.61267167784865	39.4070422927287	4.61402588419954e-17	2.68983832279257e-15	29.4503728390508
Dixdc1	-2.94030536428172	3.94691186167175	-39.1927941255492	5.0201675502987e-17	2.88324956305489e-15	29.434187179536
Wisp1	1.82554136812401	7.55613494359604	39.8417930387785	3.89341822958203e-17	2.34012544519878e-15	29.4116576357756
Cbfa2t2	-1.57879640944063	6.22835832005728	-39.4643987709241	4.5113317406133e-17	2.63989514346001e-15	29.3243637541081
Ptpre	-3.11021599879316	2.99102931854126	-38.9853728285264	5.4497504992429e-17	3.06193047071593e-15	29.3123816983788
Col4a1	1.37283507486465	9.65658481897168	39.7167452503688	4.08754278245831e-17	2.42856421178471e-15	29.2940412231482
Pdlim2	-2.42696454056039	5.96625453840856	-41.3852745653803	5.12016413532119e-17	2.92982971389024e-15	29.2869401993183
Anxa1	1.36746645096054	9.62311214049838	39.6696106883114	4.16336335930921e-17	2.45480135409916e-15	29.2754150064899
