genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Ptrh1	-1.33687313313244	3.96500285670217	-22.4570310846335	3.24858463190123e-13	4.23957166405321e-12	20.3430809292174
AI838599	8.65804560084574	-2.04404393123611	26.1975623990463	3.18461609817619e-14	6.04075607050276e-13	20.3400824846404
Fbxl7	8.39722274902627	-2.22010987725305	26.2096626398719	3.16244600619784e-14	6.01383174949097e-13	20.3357480931718
B4galt5	-0.896020476844403	5.89845830237859	-22.8744857467878	2.46331618224535e-13	3.39089107837588e-12	20.3342395971598
Cdc42ep4	-1.04890490529038	4.82046546945558	-22.678988767755	2.80245203435296e-13	3.7632214317046e-12	20.3340199841552
Pim1	1.04559996895944	4.87186297293585	22.6990986753979	2.76538014434596e-13	3.72338683720866e-12	20.3284765143843
Cxcl5	-9.44362054978572	-1.65807650148437	-26.1658756759126	3.2434593489188e-14	6.12157283876038e-13	20.3198125476466
Nuak2	-1.38893255159701	3.84780890589337	-22.3770723095366	3.42730489046193e-13	4.44018537355377e-12	20.318439110915
Tes	0.767878230187665	7.14460411935158	22.989909801326	2.28380278241371e-13	3.15960972099071e-12	20.3161097137699
Zfp46	1.25232283566279	4.50574212094657	22.5736480962241	3.0054686267021e-13	3.96922391800108e-12	20.3097890451034
Trps1	-4.78032773960893	0.415595466813223	-22.583403686928	2.98602640507987e-13	3.95340458196702e-12	20.3058070089703
Slc16a2	8.65958300550989	-2.068014540813	26.0903947793068	3.38833740359073e-14	6.33161437994402e-13	20.3005461652998
Bicc1	14.1936976261907	1.13081409085473	27.8948311535567	2.1668835640447e-14	4.35688055277253e-13	20.300453520077
Plcb4	9.7648813607778	-1.51850547399725	26.1123502541964	3.34549939563152e-14	6.27489190125912e-13	20.2975591358577
Gca	6.48045402139951	0.599759407499001	23.2413206724577	1.93918167140192e-13	2.73553410708522e-12	20.2974634719636
Cgref1	-5.10424912491581	1.29219508271275	-22.1372186893893	4.02898024638392e-13	5.06308517628913e-12	20.2964631352371
Rnf144b	4.252140860009	0.733357330422786	22.15180794733	3.98935007073904e-13	5.02584787525018e-12	20.2854161832911
Smyd1	4.99117017636701	0.587669247751403	22.5755997434961	3.00156838867644e-13	3.96922391800108e-12	20.2822035314162
Adamts3	8.96263305522935	-1.89246767254302	26.0201471690418	3.52936324309803e-14	6.55453173718205e-13	20.2770817793585
Rcan1	1.02806966901336	4.5998781415676	22.5601775518622	3.03253595391635e-13	3.99743375743519e-12	20.2737993542687
Dennd2a	-1.05592947225047	5.57021556050621	-22.7323843196193	2.70515998960343e-13	3.65535955584406e-12	20.2732091557043
Rfk	0.837996471567021	6.23196200197612	22.8290587037336	2.53802800417133e-13	3.46994218521338e-12	20.2644481625077
Hoxc4	9.24132266305351	-1.64378552073105	25.9462936904621	3.68438137988732e-14	6.80054727156681e-13	20.2491234912456
Hoxb2	8.30493600467584	-2.28466159383343	25.97208896306	3.62943007498947e-14	6.71066713941599e-13	20.2471097388633
Habp4	-0.916089917914521	5.41087259759653	-22.6760713395855	2.8078739328498e-13	3.76379901398889e-12	20.2459366460859
Zmym6	1.1737344037846	4.25969183151121	22.4333433573481	3.30047430682426e-13	4.298026990234e-12	20.2419812933655
Adcyap1r1	8.4180034468188	0.66140007114544	23.9864134769224	1.20581862117294e-13	1.82201851776432e-12	20.2393533183648
Foxa2	11.075478174117	-0.233655936121877	26.0498302390735	3.46902599184974e-14	6.46636736181632e-13	20.2328577542034
Ccbe1	-10.6190527299215	-0.50457182998085	-25.9763709864304	3.62039279865466e-14	6.70706675721281e-13	20.2106010845445
Dmrt2	7.87706790172593	-2.42635294362207	25.8885303782734	3.81066815494724e-14	6.97389269133548e-13	20.2062950736737
Ift80	-1.32756377217253	5.83573707245507	-22.9571597396065	2.86378045961279e-13	3.825138116117e-12	20.2043517245754
Aox1	3.15197900056239	1.11492758111112	21.7429214763481	5.27522109189191e-13	6.4205273660799e-12	20.1915362753121
Sgk3	4.492017961767	1.49123510121838	21.768863324379	5.1817777705462e-13	6.34263058277895e-12	20.190327009283
Tspan13	9.24875301521658	-1.68132416280162	25.7757361314143	4.07072955334988e-14	7.38707601257716e-13	20.1860635065175
Osr1	-7.68389524532437	0.694349891979978	-23.9096868713624	1.26545415252345e-13	1.89528435784343e-12	20.1833010149862
Aif1l	0.753666322711708	7.26949548394389	22.7993903029494	2.58811987730922e-13	3.52564116981238e-12	20.1811006178541
Cd300lb	-8.71510750044281	0.622556355624853	-24.7188659934033	7.66128597717042e-14	1.24094728824629e-12	20.1808935447046
Nyap1	-1.59527389228555	3.38050955902837	-22.0538104464918	4.26373204228347e-13	5.32260589384393e-12	20.1794785578992
Rab1a	0.733013304007136	8.05444307602809	22.8476344448637	2.50719027191941e-13	3.43400811085783e-12	20.1782279198078
Pcdh11x	9.82311343615359	-1.50939051418682	25.7678759882783	4.08954216673516e-14	7.40339686366941e-13	20.1714605292111
Lpl	10.0432340367793	1.74047557571673	24.5910267326349	1.41448901366688e-13	2.09327716644716e-12	20.1594521086281
Adora2b	-4.49640315547014	0.417673832544415	-22.2053361194775	3.84745817007812e-13	4.88381053912274e-12	20.1590354294772
Etl4	10.5165653201022	-0.647202661136083	25.812529088141	3.98388402329658e-14	7.24692051523672e-13	20.156446436084
Col4a5	1.0329383545913	8.02239415449553	22.8007994146919	2.58571712852663e-13	3.52555282985367e-12	20.1498681277379
Sv2c	9.02726458246666	-1.97990426044916	25.6788420311285	4.3092111696128e-14	7.75452320259677e-13	20.1479181770219
Plppr2	-1.3016094335598	3.67135884060263	-22.1018300964687	4.12685837342547e-13	5.16661522886221e-12	20.1457247599447
Pmf1	-1.03615356842826	6.02940056610197	-22.6101967063116	2.93331431032563e-13	3.89730218499651e-12	20.1380062147578
Syt9	7.79246784462581	-2.46091122230737	25.709304091212	4.23267410216543e-14	7.64415873780295e-13	20.1371284517055
Slco5a1	7.91946121783942	-2.43425392405426	25.6928854624954	4.27374527856091e-14	7.69988994034629e-13	20.1319585894462
Sept8	-0.90379043883267	7.18840611182414	-22.7201353846257	2.72715697588153e-13	3.67849080467742e-12	20.130818202675
Plscr1	0.890003650012008	5.18847425650194	22.4737830781554	3.21241200670379e-13	4.20148942420583e-12	20.1303213644902
Mnd1	-1.77966799410105	2.906033490248	-21.8372046378292	4.94393126393335e-13	6.07094548776836e-12	20.1200613800429
Tmem119	-1.14547371373861	5.91523981425933	-22.5657636479159	3.02128009930373e-13	3.98608083092741e-12	20.1131651088721
Fbln2	-0.830252898561884	9.67694653394355	-22.8114042679526	2.56771014016172e-13	3.50416913245599e-12	20.1057223553413
Gm44275	-3.6145861013874	1.96456832273378	-21.5872750612696	5.87481523996267e-13	7.08171173610208e-12	20.1008066987135
Ppm1e	-1.50283745501253	4.14328291061176	-22.1598228341082	3.96775498495583e-13	5.01120143828592e-12	20.098877502324
Lrba	-1.50979089108767	5.11355537580074	-22.9615055519965	3.5992039230461e-13	4.6094380629408e-12	20.0874276540226
Plxdc2	10.0466485787229	-0.967877479637441	25.5723611097555	4.5885223222841e-14	8.1501668574846e-13	20.0847543187016
Chn2	10.5346061993357	-0.223618483412306	25.5980300145436	4.5194734286667e-14	8.06552181115904e-13	20.0790290423699
Trmt10a	-0.922857579153332	5.09273298168932	-22.3539901537949	3.48081955379769e-13	4.50178034916546e-12	20.0728081567153
Tmtc2	9.69694999492013	-1.51335176552692	25.4880022097383	4.82345915603438e-14	8.51730258466023e-13	20.0716309691436
St8sia4	8.33100314104223	-2.27842598039047	25.4805526543941	4.84481196020228e-14	8.52750699985875e-13	20.0674867437252
Gpr176	-1.17915608764316	4.26061257956339	-22.1531736508884	3.98566154621631e-13	5.02539934088144e-12	20.0594828830165
Ndnf	8.05807869237963	-2.38151735652068	25.4745116800222	4.86220111717694e-14	8.54568681200795e-13	20.0570685661628
Thsd7a	3.90035677137619	1.45403796140178	21.5496563200118	6.03033969191069e-13	7.20926399802287e-12	20.0549051340528
Osbpl5	-0.915129894238493	6.19388618817601	-22.4966286652807	3.16376994550459e-13	4.15227595980933e-12	20.040293873842
Kif23	-0.787100654410255	7.24328722670213	-22.5849270721085	2.9830024902996e-13	3.95340458196702e-12	20.0329267954242
Krt80	-1.17085294245654	4.88136602340225	-22.2532854970712	3.72490508649201e-13	4.74422032975502e-12	20.0314552140293
Plk4	-0.882521535867258	6.88979844594939	-22.5512376865211	3.05064241891588e-13	4.01778931679052e-12	20.0275067779253
Hoxb4	8.95499413042777	-1.55405134718926	25.3723220282818	5.16663561126653e-14	8.99686663024241e-13	20.0262142525938
Tspan8	11.3784058713061	-0.206263525987877	25.5087146901944	4.76461476168162e-14	8.44305412528305e-13	20.0258267899548
Sox11	11.4752709895532	-0.0137506323870846	25.4800687051942	4.8462025854635e-14	8.52750699985875e-13	20.0232588608896
Sdc4	0.719874781331446	8.23632281041596	22.6240196688281	2.90650684360468e-13	3.87182159891613e-12	20.0174525433516
Dync1i1	9.35321647681219	-0.926527099526309	25.3342229047266	5.28526933601395e-14	9.18224211832839e-13	20.0134239477793
Anxa7	-0.83569060287244	6.16359683886028	-22.4563964770059	3.24996342416811e-13	4.23957166405321e-12	20.0103378495738
Tbl1xr1	-1.00045023093565	5.50857139818256	-22.3423626465611	3.50811299513416e-13	4.52020111199690e-12	20.0047281569097
Eif2s3y	-8.77690068823444	-1.96745974147027	-25.2858598979026	5.44005052310666e-14	9.41859493552795e-13	20.0043070016535
Gne	1.11343044446936	4.61890237766121	22.1572985794352	3.97454283164055e-13	5.01557371557653e-12	19.9955152330945
Dlx4os	9.82404824189869	-0.622732589924935	25.3074673817742	5.37031043796985e-14	9.31924987394537e-13	19.983817374668
Wdr90	-1.01703146459684	5.63878854493979	-22.3477169421719	3.49551661979807e-13	4.51691436388645e-12	19.9834066953891
Sh2d4a	8.89509275106016	-1.90207068834107	25.1911823904068	5.75718305980379e-14	9.84334700020875e-13	19.9718505784736
H2-T23	-2.20341166981293	2.54562520635178	-21.5275573330147	6.12373713758376e-13	7.31163547385297e-12	19.9699417684589
Hsd17b4	-0.796025043418412	5.90276756588701	-22.3420293945473	3.50889858824978e-13	4.52020111199690e-12	19.9555506797756
Zfp992	3.22048154596189	0.990963581400828	21.4429681442639	6.49569165431477e-13	7.68274746251504e-12	19.9524102146483
Plce1	9.61577564690096	-1.26081698953017	25.1686098135291	5.83565749206431e-14	9.93951303294829e-13	19.9433900903592
Srgap1	8.86399486242405	-1.54902448802608	25.1195931076146	6.01000922740956e-14	1.01718225756831e-12	19.9330617784076
Fras1	8.43004595970302	0.963047673236366	23.1910253265607	2.00341906929862e-13	2.81299437290718e-12	19.9317912330499
Psd3	2.58295959396801	2.30166879052103	21.427764781939	6.56505214625082e-13	7.75262226824294e-12	19.9303463058503
Ugt1a7c	8.05824171064391	-2.41493622975385	25.1421492193049	5.92909932025763e-14	1.00687857825997e-12	19.9282709611736
Shtn1	6.17292922802545	0.260937630287042	22.2873030552741	3.64047973880744e-13	4.65240970010307e-12	19.9165622956264
Sec14l2	-3.44410432973022	0.92653631503247	-21.4202243236529	6.5997446720723e-13	7.78749214826685e-12	19.9114270145926
Hoxb13	8.73095584406748	-2.12941565557133	25.0414332014402	6.29957802956131e-14	1.05379115772064e-12	19.9066297626245
Jph1	9.62263954412257	-1.17779246989613	25.0709093065529	6.1886689959321e-14	1.04003438648704e-12	19.8979514141289
Rassf7	-1.52198527134538	4.45043015059395	-21.9467736210506	4.58649337492417e-13	5.67733944441104e-12	19.8959224516295
Kcnq5	8.72690649079749	-1.60950771532324	24.9538730419383	6.64168228109558e-14	1.09941348846236e-12	19.8786483446802
H2afy2	1.76656993736698	3.1899537240952	21.5838955295671	5.88861115159924e-13	7.09267221774094e-12	19.8778787671982
Tcf24	4.7331670719212	0.223140159975266	21.8570222007607	4.87715143687057e-13	5.99408668850923e-12	19.8777024038468
Htr7	7.62367772907512	-2.47888334034626	25.0221064108051	6.37344422887711e-14	1.06318074083481e-12	19.877574554368
Ivd	-0.832188766095761	5.75176215167184	-22.2097907482723	3.83589410978025e-13	4.87323362893734e-12	19.8754269463088
Gatm	3.69776640755505	0.928618793015522	21.3804482819302	6.7860012586294e-13	7.98228541186672e-12	19.8739547244236
Zfp618	7.75669312968961	-2.60180210225725	25.0696651303874	6.19330821661381e-14	1.04003438648704e-12	19.871010506374
Adam23	11.6666033901528	0.305871383066817	25.0844109802094	6.13856158272796e-14	1.03429618622947e-12	19.8647317375757
Plxnb3	10.9632003299231	0.514705632373924	25.0662565822856	6.20603678834353e-14	1.04101262256085e-12	19.8592128275375
Zswim4	-0.85539518027255	5.81849486845674	-22.1915028298457	3.88360569884792e-13	4.92554869122175e-12	19.8528753116011
Abat	4.18793944284968	0.308413987177982	21.5680845665968	5.95361348314485e-13	7.14812829027264e-12	19.843100675393
Trub1	0.981385149121171	4.63829267506052	21.9425407124472	4.59977952786526e-13	5.68562912132854e-12	19.8420173020869
Gm42047	-7.84007149721549	-2.6480767030543	-24.9739337282708	6.56159593847545e-14	1.08974522854857e-12	19.8348000074174
Hbegf	-0.913309029584232	5.72789175124848	-22.1258305198681	4.06020572585849e-13	5.09383546971265e-12	19.8209686283025
Sgcd	-2.83829245698181	1.75389173830479	-21.1880956934583	7.76897480072069e-13	8.95689143691651e-12	19.8206151849342
Adar	-0.903471019794238	5.80024581060318	-22.1263504343295	4.05877457172319e-13	5.09383546971265e-12	19.8138923302412
Itpr3	-1.07251529201983	7.71305860106555	-22.3036062036294	3.60074140460495e-13	4.6094380629408e-12	19.8118000620097
Cenpb	-0.920149789252768	7.61563641626073	-22.2952634491651	3.62101865035367e-13	4.63146405829799e-12	19.810133943718
Nup210	-4.58389932307062	1.33552697813462	-21.3324600125723	7.01817700414944e-13	8.21693394585198e-12	19.8025268643601
Dcps	-0.966109356237151	5.14825549771003	-21.9856300687124	4.46642015564114e-13	5.54350748535543e-12	19.7963501513469
Rps15a-ps7	-2.59507290128085	1.56869719040482	-21.1412302748877	8.03070096734232e-13	9.2233793288288e-12	19.7912559191646
Bcl6	-1.09947697278164	4.09896625546707	-21.7342560157309	5.30683200863694e-13	6.44339989454469e-12	19.7882374695621
Lima1	0.723519805695731	7.58925150868068	22.254850280158	3.72097626792593e-13	4.7432224953781e-12	19.7813632328923
Tmc6	1.27537118161088	4.67732480095545	21.8575613215092	4.87534819502793e-13	5.99408668850923e-12	19.7698486313764
Tpm4	-0.723740030287244	9.75494702143185	-22.3396631559063	3.51448203148699e-13	4.52204684597472e-12	19.7683095425833
Ripk4	9.05085166094041	-0.542979595863762	24.7215990109253	7.64851535423575e-14	1.24021087679436e-12	19.765778375261
Nudc-ps1	-2.12086268217986	2.68606332797661	-21.2328192121884	7.52765006402929e-13	8.72536225715309e-12	19.7435644203879
Scd1	-1.14525958997045	7.40147633792921	-22.4463692210338	4.00256312033857e-13	5.03828479588528e-12	19.7375684103561
Zfp37	2.78012953748269	1.47748311150495	21.0597338553271	8.5083974194083e-13	9.68351947808885e-12	19.7342494382113
Arap2	2.78126900029182	4.2190224902161	27.6561342339647	8.60059358194052e-13	9.75898805234485e-12	19.7031621952418
Cftr	5.92445062291052	0.832679941818325	21.5630834865883	5.97433242283116e-13	7.1616003923922e-12	19.6968261691501
Stat3	0.883096343547312	6.12011632173456	22.0132863655922	4.38299497728952e-13	5.45384407928508e-12	19.6956507127566
Flrt1	3.1063107724993	1.50582367591241	21.0078187220923	8.82837770010762e-13	9.97990522620861e-12	19.6955766321896
Ube2q1	-0.902711756488269	6.58314115531066	-22.0486137564947	4.27883127029374e-13	5.33703685326961e-12	19.6907078307617
Nnmt	9.88353740340407	-0.489015056493362	24.5643698113627	8.42138949003421e-14	1.34670788451448e-12	19.6872152304443
Rgmb	-1.06353410955509	4.57602639523465	-21.7030412743415	5.42238000089479e-13	6.56783055530068e-12	19.6853286579482
Ypel2	2.78505902752634	1.53515530720348	20.9881820924751	8.95272054967206e-13	1.00980861943995e-11	19.6834909213006
Ngf	-2.16356815428197	3.81312152387194	-22.8079868083786	7.19335410218205e-13	8.38298144211015e-12	19.6787166787776
Spock2	8.11274349160642	0.189813015117028	22.9364017177741	2.36522818539673e-13	3.260296255556e-12	19.6752642814396
Tshz3	8.15839766266974	-2.29485555018379	24.458261547495	8.9896314964424e-14	1.4254852046935e-12	19.674220511879
Slc17a6	-7.6069756844627	-2.69453548978394	-24.5892424090313	8.29379462112095e-14	1.33189789958928e-12	19.6696899890784
Adrb1	8.07876370361114	-2.29917641243243	24.4147265201782	9.23444578426631e-14	1.46123234445683e-12	19.6579052457937
Slfn9	-0.965626059928258	5.84139255647949	-21.9089104470646	4.70680215405235e-13	5.81315122711789e-12	19.655938727859
Emp3	-1.06115804015477	6.61425530333959	-21.9981246947797	4.42852304074824e-13	5.50553400284282e-12	19.6536107693504
Wt1	12.9556526504754	1.33527102236964	25.5788176452551	6.93716666924681e-14	1.14455660144685e-12	19.6518728365414
Surf4	0.75857609549972	8.42512700336099	22.101245759709	4.12849559070223e-13	5.16661522886221e-12	19.6374410665904
Pik3c2b	-2.89612926965278	1.59682582541432	-20.9107272929443	9.46162686107356e-13	1.05611645495921e-11	19.6285997337409
Gda	9.87887408529569	-0.867974163250919	24.329449408218	9.73476999036605e-14	1.51810063551934e-12	19.6159752779601
Vwa8	-0.948953596988489	5.32591972607854	-21.7498626150495	5.25004471809804e-13	6.40021619635557e-12	19.5989831507307
Rnf112	10.5251185450244	-0.376574388903226	24.3185583543973	9.80071456984576e-14	1.52365748158015e-12	19.5961315987646
Them6	-1.13609761482652	4.68791672077237	-21.5942246872496	5.84655332842936e-13	7.05328193541717e-12	19.5853177388537
AC152162.1	8.14323961640919	-2.18929271955742	24.1943989580848	1.0586979754189e-13	1.63243000708763e-12	19.5790312371779
Gabra1	9.45569279237127	-1.52529912790188	24.1906898151033	1.06114762749891e-13	1.63448245109914e-12	19.5736184700061
Foxd1	-3.49840094518729	0.956027432697298	-20.9185328417822	9.40897573538795e-13	1.05101743770111e-11	19.5697860070603
Mfsd14a	-0.827009797711679	5.97293958886609	-21.7990952906455	5.0750959062431e-13	6.21709555370804e-12	19.5602630070762
Aass	7.54407870709249	-2.67877780071991	24.2436935568206	1.02670680947534e-13	1.58634617693526e-12	19.5382163247795
Irak2	1.13673181991922	3.90892850190785	21.3289472952814	7.03550054163097e-13	8.21807499363246e-12	19.5369808999306
Parp3	-1.19386505548736	4.23230136918251	-21.4172715638406	6.61338291628473e-13	7.79748353225752e-12	19.5360696014344
St3gal2	-0.79467775949926	6.62039115456053	-21.8149926169765	5.01993645147999e-13	6.15452371449742e-12	19.5201417604619
Lhfpl2	-1.06060968655451	4.70373238485471	-21.5014449418359	6.23608189253288e-13	7.41056855314388e-12	19.5182193242667
Traf5	-1.90269945992861	2.61114996268582	-20.9079365458444	9.48052731516611e-13	1.05744343130699e-11	19.5062664261537
