genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Lsmem2	0.417620889504443	0.789485430408542	2.74156575491178	0.0148335952241399	0.020706342310472	-4.23986842369709
Psmg4	0.180121010544403	3.69949022377448	3.19505035456643	0.00584235387095424	0.00862202827005285	-4.23987748718984
Zik1	-0.282604444617315	4.28913458174047	-3.31124691852139	0.00543053404471475	0.00803988906803734	-4.23997234726349
Ube2d1	0.149312383926894	5.45728981950433	3.36826682114523	0.00407816248562454	0.00614618131953009	-4.24229701048987
Mus81	0.159589006301407	4.83443483363389	3.32008627011745	0.00450747517209291	0.00675136328914989	-4.24240773144811
Zfp637	-0.164472348444865	4.30431975832615	-3.26934565991482	0.00500818698354021	0.00745248270295899	-4.24316900353127
Lmbr1l	0.22826317319323	4.15921713157087	3.24774417760011	0.0052377443184282	0.0077748465548515	-4.24332908632744
Kdm8	-0.210003688650402	3.40601571364182	-3.15325260863585	0.00637058880265794	0.00935610431866787	-4.24438410037738
AI846148	0.194733496857481	5.36757272282807	3.36049713109476	0.00414453709085597	0.00623810952491347	-4.24500337224132
Plscr3	0.130161946616252	6.06971398325621	3.40068540610621	0.0038124466628385	0.00576646897448391	-4.24587998135052
Rps20	-0.159153854561326	9.26707906664719	-3.47786850446874	0.00324722891845122	0.00496534294161878	-4.24929435302887
Acp2	-0.162497807762052	4.80652878153027	-3.31073274490509	0.00459588390713626	0.00687108165349709	-4.25088449167903
Gm38077	-0.552564241531632	0.47558532047955	-2.68397542871291	0.0166700703607185	0.0230967163762987	-4.25480375781742
Katnb1	-0.148983059799003	5.34786758878906	-3.35362896588009	0.00420410444287601	0.00632334879299523	-4.25654899045765
Stk16	-0.1297704079457	5.76369454312917	-3.37805917588483	0.00399601347570338	0.00602960608501171	-4.25654924434794
Zfp109	-0.470614486113674	1.37462686416217	-2.82917678659045	0.0124096786507872	0.0174927980981372	-4.2583889321247
Gtpbp2	0.164969937381963	5.61433391392386	3.36920970803136	0.00407017993645158	0.00613721762240674	-4.25947209824745
Pgrmc1	-0.108874298068025	7.25168488257912	-3.43388897028372	0.00355817081002708	0.00540593424068214	-4.26216263256718
Gm43445	1.03231433548667	-1.70899361405172	2.39705237370684	0.0299930858287673	0.0399695770853491	-4.26250068060002
Trpt1	0.269343435205525	2.59557711872097	3.03362954507413	0.00815663344890029	0.0117818038706338	-4.26444006725211
Rpf2	-0.127194100744045	6.10714931476393	-3.39255064716358	0.00387745646661766	0.00585892219605154	-4.26459767095968
Gm21811	0.298966246931617	2.13474861070085	2.95056418500016	0.00967755304251033	0.0138408099280212	-4.26575799287934
Zfx	-0.22276081334163	6.40013061129628	-3.47926113690826	0.00410538551888545	0.0061833077007486	-4.26626675614986
Ccpg1	0.72667824587893	-1.33827016671451	2.43922507088355	0.0272109793962167	0.0365295516650162	-4.26674497745406
AC152061.1	-0.604382556244465	0.387266348217631	-2.67656467447382	0.0169217465969602	0.0234325012563966	-4.26700916960641
Rnf34	-0.142222912163168	4.89733984270375	-3.31561834365502	0.00454949289828052	0.00680956356387794	-4.26820072375877
B4galt3	0.172745866157703	4.20919962885008	3.24360562738441	0.0052828998705434	0.00783961130169204	-4.27105403780107
Cox7c	-0.179443589054714	5.33398155798787	-3.34165004638985	0.00431004172189837	0.00647300360185513	-4.27377484317414
Rnf139	-0.147761515335845	5.7153176295687	-3.36717547697282	0.0040874213379471	0.00615828891759839	-4.27406001056863
Mtdh	0.145273624217503	8.03728465896728	3.4442253225577	0.00348252025917341	0.0052987998696736	-4.27568249343199
Lrrc45	0.161326109957066	5.3930219448346	3.34346740976503	0.00429380044759441	0.00645118170267248	-4.27633812296322
Zfp322a	0.15546652748441	4.71632014352384	3.28906215382493	0.00480738299455675	0.00717065633609453	-4.27693362139901
Dtnbos	-0.960246590623829	-2.05711993484301	-2.32011461072949	0.0343923081304021	0.0454784292008474	-4.27751413905971
Ism2	-0.955583007346392	-1.81568432709384	-2.3964677428546	0.0296083030423103	0.039498691602799	-4.28024814734876
Gm10463	-0.615914158623893	-0.695202661090989	-2.51662934054802	0.0233319017574064	0.031620839265003	-4.28293137958779
Gm10819	-0.882456223477984	-2.1465389664148	-2.29210683197392	0.0363224237011847	0.0478711894261375	-4.28397288647381
Gtf2a1	0.145288109980052	5.3323238540925	3.33647067941648	0.00435666409398952	0.00653976652770873	-4.29167527446182
Atp1a1	-0.111524977962976	9.32911703035091	-3.45788128230042	0.00338502899236084	0.00516087728286336	-4.29211312987313
Nup155	0.184621660831392	7.82968860985961	3.46345174020343	0.00369792081299702	0.00560772896641028	-4.29325920894417
Ecm2	-0.718505955918691	-1.96224650448186	-2.33054927653447	0.0336981337904433	0.0446133647452374	-4.29338063219386
Ddx24	-0.119346809144218	6.87343874408249	-3.40664931561745	0.00376547633961979	0.00570343342722644	-4.29424409672976
Plin4	-0.856060642873838	-1.65427178938642	-2.35556549296508	0.0320871313514256	0.0426132928911931	-4.29506012425143
Sp4	0.29724462704953	3.12852188473859	3.09697679097026	0.00715688870077782	0.0104286290083805	-4.29520998552785
4933427G23Rik	0.736412466077513	-1.55980999298704	2.38688637438312	0.030172224584726	0.0401940942347763	-4.29654922242271
Gm43488	-1.27457192890002	-2.71557516448448	-2.23324236092598	0.0411198260915059	0.0537896406540518	-4.2970849816866
Siah1b	0.155044147318469	4.91265661744635	3.29794203173294	0.00471957410084748	0.0070466512317604	-4.29754242675446
Gm8181	-0.890845761839922	-1.9697364558005	-2.34157359781185	0.0329790370367296	0.0437092528136651	-4.2985586730001
Rpl38	0.178570043862667	7.20292997064521	3.42429106087205	0.00374487495524762	0.00567507932118723	-4.29894852237083
Tsg101	-0.12495311227513	5.83701713817101	-3.36359399873877	0.00411795343341126	0.00619933490824017	-4.29899740995831
2610037D02Rik	-0.598013793157727	-0.0182408933088269	-2.59494794741882	0.0199466762890818	0.0272904988604022	-4.30098072674944
2310011J03Rik	0.16580678014512	5.36663083735065	3.33295695528106	0.00438857813519357	0.00658243070208066	-4.30102510907132
Gm45552	0.440089583603798	-0.059757270629736	2.60374748945847	0.0195971246857614	0.0268439131856919	-4.30751360781593
Tusc2	-0.225871810858426	3.54195132207226	-3.14481912779405	0.00648275232592152	0.00950694399250185	-4.30781918143063
Acap1	-0.674522795028493	-1.12908483104751	-2.44599930224656	0.0268484515687092	0.0360754388003328	-4.30948688458842
Gm12917	0.58810540605627	-0.923503951926445	2.4513160471098	0.0265671335445967	0.0357229044897475	-4.31104892155522
Rell1	-0.190355598706988	5.08437540212881	-3.31071418335805	0.00459606105031997	0.00687108165349709	-4.31240674843001
2310061I04Rik	-0.154788069767855	5.21139667876168	-3.3135917734141	0.00456867940105661	0.00683353356158835	-4.313803325891
Sharpin	0.160097113304202	5.12549522025696	3.30768452979087	0.00462506577606076	0.00691307284200577	-4.31384011230805
Opa1	0.16418265755695	7.20986466204959	3.40753409054574	0.00375855735227119	0.0056940973349658	-4.31386672586198
Jak1	-0.112599948924053	7.92691342673744	-3.42421319029023	0.00363047117067259	0.00550946012415644	-4.31430988845952
Gm19589	-0.672375984210015	-1.14438638507352	-2.44628183441525	0.0268334315409314	0.0360615245915891	-4.31498489010703
Gm43314	-0.552901738065503	-0.349335235701033	-2.52778757824647	0.0228181296634125	0.0309551453152447	-4.31594234060804
Ap4m1	0.16979574216888	4.77956816240455	3.27838016829357	0.00491516222060752	0.00732128074740828	-4.31712522765598
Dnajc10	-0.164526691390785	7.5505168116562	-3.4133216803059	0.00371360952490844	0.00562939602288091	-4.31920212693671
Hspa14	0.136461724140872	6.6127711002306	3.38500694813767	0.00393872891723925	0.00594554875595274	-4.32299221272971
Gm45767	0.708521593788383	-1.79739427360563	2.31877724832198	0.0344822410225485	0.045585359395111	-4.32405227047696
Msh5	0.445777083617912	0.633918407355587	2.69154602699946	0.0164166917559431	0.0227644792349078	-4.32510060779047
Hoxaas2	0.296974424148173	1.54214200734146	2.84494453269629	0.0120163234239093	0.0169779965550972	-4.32556434208777
Snx15	-0.162372291867158	4.53291524173505	-3.25154302048717	0.00519663197700949	0.00771918934331197	-4.3257372304434
Pwp2	0.137619672837731	6.74359953224113	3.38510504335646	0.00393792600076676	0.00594493183417386	-4.32718248281018
Bdp1	-0.415668361573245	5.9149733671799	-3.6925690914169	0.00598567816918951	0.00881829101127177	-4.32785471009528
Gm22771	0.846366569170462	-2.28102402649803	2.26466012434419	0.0383118278016559	0.0503303740089704	-4.33120387269632
Slc29a3	-0.20528062130611	4.1375471580997	-3.20812817809158	0.00568614799675977	0.00840163744769129	-4.33268116311453
Tmc4	-0.390082909760404	1.16616284320618	-2.76551624102601	0.0141288354338815	0.0197829933466048	-4.33633835237718
Pqbp1	-0.150115846302962	5.86071678854683	-3.34565620586926	0.00427432053481402	0.0064225541714822	-4.33857938981208
Gm14026	-0.635548703916118	-0.940672014868899	-2.4426480584571	0.0270272199077655	0.0362994724090759	-4.33959651080694
Cdc14b	0.256125302874652	4.94984082441753	3.34040218854867	0.00529544535145035	0.00785668200510343	-4.34076956509413
Mmp23	0.556129097889036	-0.322690017584172	2.53855269171656	0.0223326966449379	0.0303457438642696	-4.34089000147353
4930415O20Rik	0.619176890155169	-0.947988957677166	2.44771277806901	0.0267574816933346	0.0359628185325745	-4.34313281974315
Zfp512b	0.134426311290978	5.45021012973636	3.31425751783057	0.0045623676355295	0.00682544681981993	-4.34393892635116
Gm17275	0.444309897078725	0.98125083968944	2.72473583053017	0.0153490405334372	0.021370467292423	-4.34487343258136
2010001A14Rik	0.419758745653847	0.363655422827857	2.63786992202601	0.0182964041644374	0.0251765466556908	-4.34647121344982
Abhd18	0.379851266879297	1.41848675589523	2.8190740092578	0.0126682586233621	0.0178439510592472	-4.34650362323578
Micall1	-0.160688562033487	5.79647128241768	-3.33587120461791	0.00436209256665479	0.00654726345228967	-4.34778923731577
Cdk5rap2	-0.135066315246268	6.54291451385174	-3.3684361154898	0.00407672808076015	0.00614463362897183	-4.35067859027126
Gm43481	0.501644553700132	0.0197138952984755	2.57834999615683	0.0206223339827262	0.0281510633166934	-4.35243040733183
Crim1	0.173947634791078	7.68990929244956	3.40832391528284	0.00386985343769602	0.00584801982567953	-4.35470119452875
Tpmt	0.27174055889315	2.36747704545248	2.96789612170027	0.00933885251447219	0.0133754293777415	-4.3556696337263
Api5	-0.111840492004724	7.84265504265342	-3.4022500815389	0.00380006746430499	0.00575062893745301	-4.35576019723533
Rnaseh1	-0.194292487218877	4.01839350982173	-3.17680994599641	0.00606733043910146	0.00893073138327477	-4.35586504985798
Gm44053	0.650816879200222	-1.23229255926574	2.39945429176344	0.0294345704331906	0.0392912562744546	-4.35590565383059
Ano10	-0.15650427725627	5.31489665198268	-3.30142810228611	0.00468553878879124	0.0069992991515574	-4.36234519093433
4930426L09Rik	0.677216114890844	-1.74394024628993	2.35051530327135	0.0324064036711609	0.0429956508324042	-4.36235462561392
Vdac3-ps1	-0.500230343652813	1.01380820339857	-2.73779739486653	0.0149475334403621	0.020859596916589	-4.36246591196016
Cggbp1	0.154624889759652	7.64354890202144	3.39386637547723	0.00386686732085461	0.00584467868081463	-4.36423987670988
Hnrnph2	-0.134565714326071	6.93436223324415	-3.37491929281213	0.00402217326426937	0.00606725745975614	-4.36612405938397
Ift43	-0.189308888513638	4.28558346113929	-3.21060479191654	0.00565703513174832	0.00836189862642273	-4.36706217082308
Ube2o	-0.124216144044834	6.70062724373258	-3.36503202295659	0.00410566710925701	0.0061833077007486	-4.36836596923976
Gm20731	0.862512749112248	-1.36464836476608	2.35884709017492	0.0318812581540801	0.0423585350628659	-4.36844530316943
Gm7153	0.57108809862658	-0.439366482314584	2.49005739910181	0.024600116494288	0.0332320842724952	-4.36906826988787
Fam221b	-0.49770311603043	0.31377556896943	-2.64140155281073	0.0181666169898884	0.0250104112885542	-4.36952595392082
Gm44616	-0.38459475300229	0.633940789891599	-2.66441352419873	0.0173423493233081	0.0239643203331335	-4.36968987952668
Dnttip1	-0.217812587887796	5.06553236634025	-3.29661617062411	0.0050151623351725	0.00746212609910225	-4.36973113185496
Adgrg6	0.32922775058363	3.17426338751619	3.09674802562497	0.00793563144205284	0.0114790716686961	-4.37561144104004
Haus5	0.295660723216319	2.57295069348675	2.97553159752583	0.00919334705241158	0.0131757910616201	-4.37594834955325
Wdr76	-0.229507469129673	5.00566891130764	-3.29896032552187	0.00522294668261967	0.00775522213212925	-4.37649028090537
Gm15567	0.854332590817094	-2.30856895500026	2.23263391850182	0.040761590852987	0.0533534233194206	-4.3776996947349
4930522L14Rik	0.319671316986454	2.08141483768446	2.89726290452151	0.0107961486831052	0.0153416813174921	-4.37816452322895
A930024E05Rik	-0.553443084801793	-0.661691360353715	-2.47547402633265	0.0253237428806697	0.034127081558579	-4.37858786577328
Apitd1	-0.201333648726609	4.0398489242769	-3.17287941339436	0.0061169191673075	0.0090010871431496	-4.38202954257751
Dctn1	-0.127501303159237	7.51228839338104	-3.38153205294363	0.00396727658346102	0.00598804232595257	-4.38332706093309
Gm7241	-0.699387713206381	-0.788921243996092	-2.42897314903004	0.0277684488877878	0.0371890061481208	-4.38506571679602
Gm26631	0.635693095989176	-1.01447444163829	2.39888730360065	0.0294674788907205	0.0393247417408907	-4.38538941420091
Gm13415	-0.589551475524769	0.666871543406292	-2.66558955562909	0.0175832264917203	0.0242660433325837	-4.38845193493869
Yjefn3	-0.374083227276345	0.573866631826524	-2.66879671580612	0.0171894810081384	0.0237770476612298	-4.38858210041971
Fbxo3	-0.155772821350074	5.74075681377327	-3.3152414518175	0.00455305504468403	0.00681286664753276	-4.38886155290757
Galnt2	-0.327823518223831	1.86072048149435	-2.85201352202377	0.011843936378318	0.0167579809143399	-4.39153720497363
Cinp	-0.133067344250866	5.91009147284221	-3.32130013503297	0.00449612636299742	0.00673637213651278	-4.39167874761594
Mdh2	0.150157109319398	8.89843549839855	3.40287236766626	0.00379515527832495	0.00574434824823249	-4.39301100710787
Immp2l	-0.497275667319739	0.606826906713758	-2.65093465200886	0.0178206792143056	0.0245724401019248	-4.39554962267255
Elmo3	-0.373652843532247	2.40323020333352	-2.93044810345213	0.0102319615571216	0.0145811737177654	-4.39626153935418
4930465K10Rik	-0.650729111502985	-1.95989269807121	-2.28947577765811	0.0365088579793046	0.0481000854733455	-4.39632561758042
AC163038.3	-0.484190308312388	-0.0105345851405169	-2.54554577032055	0.0220226539710109	0.02995414646729	-4.39736311105969
Atxn1l	-0.184631495146827	6.494315230576	-3.35476999683431	0.00434697013179782	0.00652651429584938	-4.39770646668957
Gm7497	0.839123983785046	-2.1402634389995	2.26442039775339	0.0383296437608897	0.0503493926754544	-4.40067549541389
Ndufc2	-0.171091168231663	5.53564212235985	-3.29501337328022	0.00474835685986455	0.00708681922473846	-4.40186063053664
AC159819.3	-0.619146025937919	-0.958971205308104	-2.392597574549	0.0298348776973629	0.0397798369298172	-4.40283890250219
Gm45844	0.732378215204797	-1.70411326416532	2.3101318207214	0.0350689577238599	0.0463122762479908	-4.40571430228231
D930048N14Rik	-0.322160132997034	2.26074174425684	-2.89977525190216	0.0107406996287184	0.0152686416290604	-4.40735731482238
Gm37902	0.594789855875284	-0.845668252672303	2.41446852776048	0.0285756596345257	0.0382191527528733	-4.40907409709795
Zfyve16	-0.286388758829393	5.1981346513607	-3.40237524833175	0.00584273918379775	0.00862202827005285	-4.40957868053347
D830050J10Rik	-0.654074202276965	-0.946943521504142	-2.4331212362902	0.0275415978199074	0.0369157265378752	-4.41017981665159
Prob1	-0.61700100740958	-0.348880146780982	-2.50306487904182	0.0239713160233666	0.0324262150728712	-4.41122606785481
Gdf9	0.746288203959838	-1.78341111136919	2.29181496226819	0.0363430613257066	0.0478942029879975	-4.41611160470283
Ap3s1	-0.136899590277759	5.36248175005048	-3.27634431260456	0.00493597391103751	0.00734865105918113	-4.41761638765781
Rtcb	0.118440337661317	7.58713198556837	3.36606672314109	0.0040968493120809	0.00617126037620417	-4.41872667033777
Arrdc2	-0.28776307914775	2.29482632903248	-2.91459399785119	0.0104192491141402	0.014835452425761	-4.41936849243412
Upk3bl	-0.827771790220232	-1.80790653683907	-2.2896169290627	0.0364988334259436	0.0480916981169664	-4.42040884181716
Zfp607b	-0.494869305876056	0.476072770465857	-2.61724796435042	0.0190722265199145	0.0261724611812095	-4.42571917279878
Vamp8	0.18006571129885	5.20801492853175	3.26109178315659	0.00509469873326333	0.00757299722992716	-4.4261368682565
Khdrbs1	0.110867348202182	8.53433115473157	3.37952629879327	0.00398384833342853	0.00601185158291827	-4.42873359508418
Gm20522	0.748128153331642	-1.47453596899229	2.31555606129684	0.034699760721876	0.0458556168609702	-4.43329256003827
Nmb	0.796486605728391	-1.28109871850892	2.37460254055607	0.0309100313856298	0.0411369934953046	-4.43459616781998
Gm37584	-0.640799320974245	-1.02216346424524	-2.36754410664987	0.0313416429711154	0.0416819804219438	-4.43761608814238
Pcnp	0.117144706311761	5.91325064763254	3.29990174130899	0.00470041091544426	0.00701942925380267	-4.43820931458219
Gm43437	-0.398612917658893	0.375739708569002	-2.5756484971422	0.0207343573010139	0.0282911788001529	-4.43926882875858
9530085L11Rik	-0.532935125584436	0.192668856628437	-2.55303282312586	0.0216952677417347	0.0295488292580708	-4.44301775403444
Ino80	-0.1368924222776	5.88649381480072	-3.29360797259618	0.00476223088408543	0.00710682253656687	-4.44645152534418
Cyp26b1	0.772502500152058	-0.839361793015999	2.3906669575153	0.0299485143659431	0.0399207634260075	-4.44749864054298
Sema3f	-0.143692856270706	5.60894808535636	-3.27618616268255	0.0049375942641645	0.00735033775948674	-4.44755219280101
Pfkfb1	0.259580675382219	2.61132324914951	2.94864827788781	0.00971572316777552	0.0138940830128075	-4.44777793319931
Urod	0.152582496790815	5.07557369010553	3.24100137184991	0.00531151224555617	0.00787819461620804	-4.44786488773299
Vwa5b2	0.936207964658442	-2.16309119801357	2.21379903897978	0.0422696244077106	0.0552027311048996	-4.44859137559181
Tmem126a	-0.167150545844456	5.41103847825274	-3.26204585433796	0.00508462354515217	0.00755951129457702	-4.44951961173672
Snhg3	0.423636809192374	0.0880590567968786	2.53376038697591	0.0225475674462836	0.0306183986573577	-4.44968178766752
Dnajb13	-0.758074248814091	-1.62154158442355	-2.28669447653769	0.0367069117586969	0.0483272419522568	-4.45635489639398
BC039966	-0.435340132286276	0.117929479815842	-2.55439909126551	0.0216360287265113	0.02947347002672	-4.45650100891049
Prdx6	-0.126516084293224	8.45870935069464	-3.36467528119978	0.00410871166648218	0.00618665720724426	-4.45651047994584
6030443J06Rik	-0.50595838774703	0.967888945587882	-2.66235033825382	0.0174147571459641	0.0240577627117202	-4.45855002861402
Gm12017	1.45306045895025	-2.31906479916499	2.22111836444548	0.0472063163628397	0.0611836055652447	-4.46053851692795
Sec61a2	0.158801850312552	5.15386292591104	3.23518182394295	0.00537600617307669	0.00796523610630737	-4.46155532513476
Socs4	-0.182892354699993	5.78084096805513	-3.28054803957338	0.00489309666618567	0.0072912942417075	-4.4619528112143
Slc25a40	-0.17455984745865	4.28163948120513	-3.15966528234444	0.00628658542074865	0.00923813176231628	-4.46196198404624
Csnk1d	0.106579619117529	7.89425939461978	3.35143186144031	0.00422333903375688	0.00635037916333172	-4.46292236666153
Ccdc115	0.191085469597241	3.69789983848341	3.0848939337084	0.00733778937966229	0.0106705751056227	-4.46654790740172
Pdcd6	-0.140087757427761	6.4029177945699	-3.30669597602661	0.00463456907622613	0.00692659084930526	-4.46773732235383
Rps6kl1	-0.424012873614256	0.946966974766414	-2.66220424200422	0.0174198954308991	0.0240626566912117	-4.47342066763657
1810044D09Rik	0.457601810728267	-0.0310262550647146	2.49926906868864	0.0241532127895081	0.0326576211661241	-4.47675349790679
Gm7541	0.981714308132358	-2.24421031536053	2.20087367251897	0.043334323151242	0.0564806908488098	-4.47688008279348
Senp1	-0.139395153535619	6.80014040271118	-3.31525812578383	0.00455289739421276	0.00681286664753276	-4.47758482638483
Pot1a	-0.137614571668228	5.22874914416527	-3.23729528888681	0.0053524949528404	0.00793118049413709	-4.47774852492291
Abraxas1	0.161711111722078	4.15327481921028	3.1335455597142	0.00663573632285021	0.00971051952921699	-4.47877662599155
Cyb561d1	-0.290275717241328	2.64074032248566	-2.92815666375714	0.0101332887458962	0.0144517171643383	-4.48108478828323
Abcf1	0.120294109970336	8.23274963565307	3.34831480718495	0.00425077758774295	0.00638908860990369	-4.48175232548635
Elovl4	0.245692386532867	2.98260744727739	2.98596373959497	0.00899812972441478	0.0129107322782279	-4.482421452819
Fez2	0.120777338506815	6.77044262514609	3.31119182504536	0.00459150480651073	0.00686563138147563	-4.48435659941464
Hps6	0.173260497789784	4.37253816194205	3.15853388803502	0.00630132636842393	0.00925798924745059	-4.48561307761389
Enox1	0.626164834359465	-0.952010298841022	2.40238144481472	0.0292652274817521	0.0390790428074755	-4.48770364091573
Rpl39-ps	-0.359818749992281	1.5363076168968	-2.75850272750944	0.0143317865448206	0.0200448285193743	-4.48780677983195
Otud3	0.157154760757223	4.08653201944773	3.12351140744432	0.00677489229734223	0.00990550473569138	-4.49022197164345
Zcrb1	0.154049470857679	5.78966597376509	3.26439369291474	0.00505991391016557	0.00752500017409239	-4.49697306538421
Slc5a5	0.646245778048027	-0.196345071163809	2.44781007995871	0.0267523246309542	0.0359590922038318	-4.49865723979921
Mib1	-0.38908855897193	7.60052545757224	-3.68792595003508	0.00640739921257489	0.00940650118045457	-4.49886268957436
Tinagl1	-0.133774752535139	8.40433220845016	-3.34272028651916	0.00430046990329059	0.00646055849189302	-4.50003090130686
Katnal2	-0.43994843228557	1.23564282574903	-2.71296649061035	0.015719733015879	0.0218704284416879	-4.50029155013817
Rfc4	0.148593386960412	6.05063441610684	3.27548022181076	0.00494483354206073	0.00736038789993839	-4.50297936832627
Creb1	-0.282609581337196	6.24667650320017	-3.45992670608394	0.00594887323696163	0.00876920903356612	-4.50788708847207
9130017K11Rik	-0.736130503813177	-1.4486449628752	-2.27635745653276	0.0374518414219166	0.0492649833079642	-4.50892478521822
Gm26773	0.490220485669468	-0.30873896780716	2.44321489619286	0.0269969035314595	0.0362652151482639	-4.51119687125739
Polr2f	0.168768938914666	6.34339836397232	3.28143094244808	0.00488413827204607	0.00727866440779274	-4.51352428458238
9330020H09Rik	0.435812663553286	0.240642406245596	2.51507089961127	0.02340453039135	0.0317050232035176	-4.51464034514165
Gm27651	-0.894825691178784	-2.85089612870142	-2.10561676290494	0.0519802341416459	0.066973849184554	-4.51477073422158
Ccdc93	-0.174263665708283	5.82508842482228	-3.25521382637504	0.0051572090964164	0.00766213922896152	-4.51606959046622
Dync1li2	-0.121392415639504	7.36050257006381	-3.31335622571491	0.00457091464944053	0.00683619884097622	-4.51646203867045
CT009718.4	-0.197312140966549	3.70907244445225	-3.05983777704651	0.00772737868166829	0.0112019986327166	-4.51686099603808
Ccdc125	0.436201789065474	1.20349651030061	2.67075621040493	0.0171215619500367	0.023685272379282	-4.51691732751556
Gm20605	0.404293405670216	0.544765370827284	2.58428028586431	0.0203784500109469	0.0278534420524861	-4.5174010457427
Bloc1s4	0.178552518140553	3.90384353828355	3.08545025932279	0.00732936228858055	0.0106593483761013	-4.51861774961103
Acadl	-0.161950525466653	6.54543346267605	-3.28692810746137	0.00482872603495834	0.00720177911256768	-4.52063891946602
Gm37768	0.379883872468767	0.658013385028161	2.59600465371913	0.0199043863313932	0.0272351098700127	-4.52161574178728
Slc44a1	0.167845936254701	7.11792466032434	3.30682354535752	0.00467449772116881	0.0069848816523212	-4.5220520361755
Hlcs	0.21351657267929	3.6282727338018	3.05296896058394	0.00783768504494513	0.0113428301802085	-4.52266905892039
Zmat1	0.252481607010906	2.15966490859217	2.83867204386867	0.0121713282308484	0.017185733119962	-4.52314945679309
Mmp15	0.850729332309503	-2.1871712680567	2.21620337705358	0.0420742721940877	0.0549714109068483	-4.52592909194091
Gm16576	-0.342022207262842	1.40420965676708	-2.70472101582386	0.0159845689261297	0.0222061077297131	-4.52621320092708
Ptrhd1	-0.213722986147532	2.6261961276562	-2.9106656294163	0.0105035375626503	0.0149484094417485	-4.52706584048147
Gm17334	0.7564272805209	-1.5918658558755	2.22235790570476	0.0415780331776791	0.0543701647866286	-4.52729259702738
Pabpc1l	0.648481623019942	-1.5656289613343	2.27157072202788	0.0378015586783241	0.049673013669321	-4.52960822322516
Ctso	0.413424684138266	0.964419790897304	2.6477882661926	0.0179341493047464	0.0247073790896744	-4.52967147620635
Tstd3	0.243615970400864	3.2306998490492	2.9931945551485	0.00886520766771259	0.0127333395208216	-4.53072952334397
Ssbp1	0.153270583771504	5.58248318086416	3.23418217790448	0.00538716232092218	0.00797941339745669	-4.53260898520984
Adcy6	0.126645129554014	6.88608206401147	3.29105576774218	0.0047875290258335	0.00714245525421144	-4.53302882625317
Srsf4	-0.146064199855969	5.20901553806979	-3.20723076019943	0.00569673378037069	0.008416453944155	-4.5340814509645
4930547M16Rik	0.842723559322236	-1.90061937526937	2.21040487778345	0.0425468341871551	0.0555166790293588	-4.53765594756202
Gm26660	0.669914077763673	-1.5779524563355	2.26340676876143	0.0384050599735315	0.050435278620644	-4.54208015265584
Gm17281	0.716863705567542	-1.82270075748725	2.21665555635053	0.0420376265177274	0.0549330509434428	-4.54286412076655
Hpf1	-0.13691550410469	5.96788733315408	-3.25091138873939	0.00520344547727315	0.00772854898032888	-4.54475843804514
Gm4735	0.419735254457403	0.42650089892336	2.55216867858028	0.0217328155104594	0.0295946232524587	-4.55086033286632
Larp1	0.134790909250464	8.75505391943559	3.32185472838515	0.00449095074479001	0.00672928629088169	-4.5539740105215
Sumf1	-0.151115519804211	5.49633833974393	-3.21730787373612	0.00557897726302683	0.00825298971222725	-4.55657292546163
Gm43034	0.524095216619564	0.239004571998088	2.51610168446867	0.0233564682414978	0.0316512887384783	-4.5569605352558
Arhgef7	0.108746899001877	6.44735066109395	3.26303991042325	0.00507414711641892	0.00754467940402261	-4.55966175377356
Prrc2a	-0.124208761445871	9.9044368115741	-3.33569626632344	0.00436367796638911	0.00654899121548047	-4.56297316260041
Akip1	-0.206930146933391	3.66734430603226	-3.0376620321488	0.00808909424104465	0.0116898458222284	-4.56298182825063
Brpf1	-0.137076116324785	6.00449316756736	-3.24311832600197	0.00528824210694651	0.00784676679846043	-4.56328337464127
Rnf183	0.87382250844879	-1.32133133522686	2.27870140960997	0.037489159362599	0.049301170592831	-4.56331527422349
Rps19-ps3	-0.440607065287338	0.766278441124444	-2.59839125755177	0.0198091890541746	0.0271122318875434	-4.56397211704358
Mplkip	-0.152870168953836	4.23646673598547	-3.10592300249385	0.00702578480212593	0.0102484846987869	-4.56536302575899
Mybl1	-0.256540715565734	3.90042280891959	-3.06942717737815	0.00782612452031775	0.011328273926511	-4.56721353928484
Lemd1	-0.584204927009406	-0.828576493542273	-2.34886095937048	0.0325116391910471	0.0431238911954428	-4.56870274353293
Ctf2	0.675270999185624	-1.60462046663257	2.22034332469246	0.0417398665297479	0.0545581335935337	-4.57154858881631
Sde2	0.145758754170977	5.58110399616621	3.21411526210446	0.00561602164197783	0.00830371667428432	-4.57190409549086
Adck2	0.28254121448903	2.9977918353502	2.93423747149082	0.0100075812128882	0.014292482686841	-4.5774637105256
Carmil2	-0.408025465409205	0.345445525992251	-2.5117599409002	0.0235595478470689	0.0319035543762392	-4.57774279615596
Skiv2l	-0.132093237135253	6.76956872101539	-3.26482754774608	0.00505536088839344	0.00751971219145523	-4.58014625985012
Gm15122	0.343590686175639	0.970566557969845	2.59243618173819	0.0200475442757712	0.0274235275470456	-4.58352885248485
Gm19265	0.491424317917505	-0.649772863903174	2.37484258639361	0.0308954519197697	0.0411212193248126	-4.5837803278127
Cfdp1	-0.146570169838458	7.52237556188547	-3.28467820632478	0.00485132957319398	0.00723119995688101	-4.58447293518047
