genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Eif1a	0.0556896890533594	7.78315539560591	1.77136958228029	0.0962202526388462	0.342434578130179	-5.43250393995463
D3Ertd254e	0.0810851747832873	4.36547510049211	1.56839582065998	0.137040741169523	0.404496844164496	-5.43270369067213
Gm9987	-0.0182843775781887	-0.24530692580649	-0.101807785280715	0.920218906610803	0.966487871418342	-5.43307540082886
Tlcd2	-0.0599482796628877	0.611150892954651	-0.418771996848341	0.681146840647599	0.864975863519729	-5.4335003354773
Ncapd3	-0.0619860464375543	6.77345403810997	-1.73941283229851	0.101842456585644	0.352379326916972	-5.43369277942901
Akt2-ps	0.015912963993812	-0.2295126845119	0.0969124686963508	0.924042005735039	0.967758502286701	-5.43408824867481
Brd9	0.074651408003966	5.55789917597127	1.66618572168277	0.115818327192349	0.373911448096901	-5.43422226191471
Tom1	-0.0969328983116973	2.73733328637121	-1.16233458042895	0.262741557509285	0.55601216492282	-5.43470640480964
Akap6	-0.106993680413793	1.39598218516194	-0.689329410100064	0.500839283964469	0.753682906115577	-5.43529136335586
Iws1	-0.0609832858030064	6.34416520804895	-1.72187879312862	0.105047755876484	0.357347204741117	-5.43666946244478
Ntf5	-0.0196821638517229	0.538483241912489	-0.0946112987889945	0.925839825055265	0.968393500925163	-5.43707605750894
Slx1b	0.0965226293000567	2.38858164454082	1.11960034294163	0.279989461093437	0.573008541106497	-5.43729128663326
Ccdc97	0.0700884554220069	5.66057661397285	1.66755065823088	0.115543347566791	0.373911448096901	-5.43754995061443
Lrp11	0.0409961942558657	1.09864170433604	0.257311373861413	0.800334135098957	0.927368303450193	-5.43792029496301
Hdhd5	0.0774296351778636	4.14732623990789	1.51643020932955	0.149604192938833	0.424080902959104	-5.43802449259044
Angel2	0.0717003356488055	5.65589882995142	1.67171205294393	0.114708472934574	0.372963297079211	-5.43808486455354
Atl1	0.0814890799047019	0.909160369366061	0.592859963028652	0.561853733515392	0.794059481565746	-5.43810754521106
Clec16a	0.0718785110239626	5.20343916062079	1.61492014905947	0.126562799118223	0.390206314999134	-5.43830526425715
Mapk1ip1	0.106066606744923	1.63047002997678	0.896569136882276	0.383707368003936	0.664109147732839	-5.43885752140076
Gm37123	-0.0816532605459765	0.558907636991071	-0.660585134013043	0.51860798554496	0.766943719715435	-5.43939883347494
Dhx34	0.0804053005304839	4.679588691132	1.57051663539905	0.13654755705198	0.404329798535028	-5.43967956517747
Anapc13	-0.110449085177965	4.07494598276991	-1.45571258767692	0.165492344939178	0.44604116596712	-5.43969704406722
Tmco3	0.0757708428056869	4.85102263617902	1.60483167680596	0.128774876492995	0.393500534450734	-5.43994096332936
Acad8	0.0792562686051905	4.85005033758049	1.60320968603691	0.129133590474156	0.393889018122052	-5.440420830436
9230114K14Rik	0.0899956321167409	0.950846290192552	0.55001420006351	0.590173730433312	0.8104678185411	-5.44043937633959
Myo1b	-0.0836532127770653	3.85715023192861	-1.56308079673269	0.13828335826456	0.406810972030739	-5.44066912522227
9130221H12Rik	0.100060572534349	1.81638587274584	0.984661676376797	0.339961150870377	0.625959078094029	-5.44085427635742
Car12	-0.0214535787160078	1.98224074186951	-0.124806177600318	0.902286547396021	0.959351416113093	-5.44109699559363
Zfp97	0.104911671271053	2.06552738265014	1.02132722440588	0.322827578951211	0.610897549545466	-5.44112237407228
Mboat7	0.0737021179672901	5.94332097138108	1.70333449746901	0.108533110185346	0.362762938360275	-5.44135624301049
Nde1	-0.0592371732179195	7.47931563703188	-1.75834151998544	0.0984785406823551	0.346813730380643	-5.44158207283564
Gm14494	0.0334057479269747	0.36378538126049	0.197544091171226	0.845977489723077	0.949206885790476	-5.44196587708556
Pcdhgc5	0.122865021924377	0.31241560161543	0.696756662312458	0.496306268284866	0.751058557524915	-5.44208140942096
Zfp704	-0.110353074020968	2.57491481768656	-0.627301221328643	0.539623179759619	0.779221214830854	-5.44226518565087
Gm15601	0.065393349340545	0.0251726014330016	0.412035488706035	0.685973825096005	0.867898756812464	-5.44257656492178
Pbx1	0.0753973993006936	6.72459043525701	1.71714802237839	0.105927497633478	0.358963295351203	-5.44271525594063
2810002D19Rik	-0.0913962903452674	2.54629326013647	-1.1571460807601	0.264791729793965	0.558313658458192	-5.44308441481361
Naa50	-0.0754488288841166	8.98681230167828	-1.79168517768734	0.0927895792492178	0.337579458402462	-5.44356694154616
Ticrr	-0.0616778869412817	5.8448720843356	-1.69024491449384	0.111053401762243	0.367577984761769	-5.44369378584612
Lsm2	-0.0771433380042783	6.56930258233446	-1.72151861118504	0.105114511133651	0.357493646345388	-5.44434797535851
Gm15764	-0.0144690139429486	0.54393887666028	-0.0931935169301572	0.926947693843239	0.968553559469268	-5.44454839451859
Mterf1a	-0.092647540421118	1.58948959026369	-0.864797822008079	0.400379238712174	0.677786138277906	-5.44459253465636
Btrc	-0.0816526884074262	4.94451769679331	-1.57418084888289	0.135699010576101	0.402585299918869	-5.44468736100473
Gm20735	0.0696194423151139	0.47514992327055	0.429598083242568	0.673419570051106	0.861834266806126	-5.44470102570789
Gmppa	0.0927263030124994	5.13703507544452	1.58604958388332	0.132981156202067	0.398996385898762	-5.44499064146975
Ppm1e	-0.0915769383622314	4.14328291061176	-1.56267019936227	0.138379748977887	0.406935488616819	-5.44499290088751
Uhrf2	-0.0630628034553	6.93290034467872	-1.73247493043804	0.103100371970327	0.354157997565498	-5.44502470416198
Rhot2	0.0723586471508781	5.53000075154341	1.65909360331962	0.11725621640434	0.375839669591803	-5.44522695095081
Rsl24d1	-0.0768628380972425	5.27286151270255	-1.62828285136951	0.123682900051749	0.386477027099124	-5.44532645463031
Gm6123	-0.0954367741375554	0.701981855835698	-0.597899142942707	0.558570917018185	0.792082505402983	-5.4453549109264
Tsg101-ps	-0.0326482807273796	-0.561739490429046	-0.165373737798112	0.870794471095843	0.954229563457266	-5.44550140504181
Gm4349	-0.076634980714118	-2.18164089908873	-0.434945013400871	0.669616993112058	0.859316165103381	-5.44575811882126
Plscr2	-0.0900521812864503	4.67131862476403	-1.43446314748685	0.171372890630657	0.453864276556078	-5.44591654907326
AC148324.1	-0.0990514304569761	1.88777722556585	-1.03279213380258	0.317599178999769	0.606616419886332	-5.44650068727672
Gm4332	-0.114098847702309	2.42013872920435	-1.13282018766616	0.274565516412462	0.568566359653522	-5.4472090990065
Trmo	-0.0888223986512453	2.72337092988293	-1.17783583086598	0.256688221744861	0.551078177873006	-5.44730464885451
A730011C13Rik	0.0257529810670715	0.295767193431552	0.13297462622903	0.895930069939714	0.957167722076333	-5.44755001247294
Gm14292	-0.0528378965528479	-0.793613557633693	-0.330085840219095	0.745768758763947	0.900556731067759	-5.44764678323784
Ribc1	-0.0414288452902043	0.53272778166103	-0.199752810756606	0.844279458729839	0.948713430525035	-5.44827327256582
Notch3	0.119276358718315	1.28087824959642	0.983071502275262	0.340718489982911	0.62666603597296	-5.44848117376454
Pxylp1	-0.127818297212871	1.26727253086174	-0.972422003072964	0.345821047195377	0.631537107143193	-5.44857379622664
Eef1akmt1	-0.0987433827042068	4.27097046927029	-1.52528065766938	0.147398479023584	0.420660307281539	-5.4486158521272
Rwdd3	0.0561877728611122	0.226417145314806	0.365175559018393	0.719931570320878	0.887917566078256	-5.44907545010382
Nat10	-0.0652315193199122	6.49658832437924	-1.70997833671643	0.107273019467943	0.361088645887631	-5.44920431904053
Brat1	0.0889015607456711	4.98754024564088	1.58197646909814	0.133908607834114	0.400351631392473	-5.4492621249343
Ywhag	-0.0534958524422677	8.93814632232924	-1.7855993497189	0.0938057998125047	0.33882756117452	-5.44963079180935
Ksr1	0.0792746092914243	4.73783595726567	1.52612589600784	0.14718926418404	0.420620447961971	-5.44973144888481
Trib2	0.0973527385768851	1.42303032307479	0.650169612987109	0.525133972750586	0.770009818737853	-5.45008716238581
AC153962.3	0.09901597019998	1.41898713796805	0.762697959262119	0.457131942879194	0.723044808855232	-5.45015080505383
Rbm4b	0.0773851177641438	4.23059523901231	1.46056656317766	0.164172722162857	0.444874150982188	-5.45023024121026
Ccdc69	-0.102374165661152	0.866503064927672	-0.61142791338566	0.549808454606537	0.786185425323969	-5.45048493150113
K230015D01Rik	0.0783922037272061	0.628806803176481	0.442264786273062	0.664426471709567	0.856445097305775	-5.45108426841288
Slc43a1	0.086771670977029	1.30345458523034	0.723281577871724	0.480315432274196	0.740930416734651	-5.45117562141779
Map3k12	0.0706793271510842	5.11320631950801	1.61673160353556	0.126169066209579	0.389484036528241	-5.45179734067066
Wdr75	-0.0575851123890718	6.90582679302995	-1.72792361053907	0.10393292908262	0.355175158846454	-5.45205733039023
Frs3	0.127010476750133	1.87776186307258	0.918215259114081	0.372619896004737	0.653925595100124	-5.45234416769742
Iqcc	-0.0896162667085716	3.78921999603847	-1.37488686288683	0.188780298151541	0.475946232373368	-5.4526860660608
Mkx	0.0824807448694749	3.97807641195815	1.41563427495676	0.176726240840829	0.460463257096981	-5.4530771788055
Krtcap3	0.0679312013145176	0.736250078927923	0.35819439397272	0.725045166492591	0.890655026939416	-5.45336317671531
Acsf3	-0.0920365858803964	3.72601660558192	-1.3681398327802	0.190839186187417	0.478646232402893	-5.45386402974074
Cd200	-0.0959710405765652	1.85226989299623	-1.04365714387259	0.31270092522344	0.60354920675406	-5.45408257703042
C2cd2l	0.074146839314853	4.39879346885205	1.52330386023586	0.147888754715003	0.421580797939934	-5.45414118054094
Pdcd4	0.070004797513243	4.7387410475085	1.51510291040485	0.149937358213029	0.424451916998776	-5.45415914282036
Coq7	-0.0834541391257142	4.65068632944247	-1.56757825011366	0.137231265649406	0.404821495695041	-5.45416873274475
Gli2	-0.00783696559838568	1.04017511438062	-0.052628523678738	0.958702399280615	0.982695402954134	-5.45424487624844
Mrm3	-0.0952274119944878	4.05438490816121	-1.43718823533605	0.170609265087175	0.452624631389954	-5.45424767655922
Rcn2	-0.0639063206924746	7.00381615161401	-1.73778476397477	0.102136431471195	0.352634050379783	-5.45457403679672
Gfod1	0.0807200981121561	5.08638306257305	1.66586388968864	0.115883245634021	0.373920236337481	-5.45507764766991
Zfp53	0.0795112670874589	4.33558597210901	1.53035912828878	0.146145198043159	0.418429767702835	-5.45517418093002
Rin2	0.0868276996378654	3.52404071875422	1.39468083420736	0.18284382844416	0.468448000838929	-5.45529311206567
Bag1	-0.0747779535451256	7.4686607554771	-1.74855184257225	0.100205957140517	0.349684384819539	-5.4553910374983
Uqcc2	-0.0913052381188786	6.25698348607904	-1.7097883575664	0.107509697884221	0.361414026569851	-5.45565682776733
Ube2i	0.0595771357611099	7.37356633353207	1.74382143136454	0.101050122934432	0.350807270469982	-5.45569137446635
Psmb5	-0.0849500664367566	5.49864135749892	-1.66106505714452	0.116854977110714	0.375569704780387	-5.45584397689341
Gm7390	0.0657908070650192	0.470532625514864	0.423436869851966	0.677812645158429	0.863278385842008	-5.45590259674256
Gm7730	-0.00682710368981729	0.35786378484265	-0.0413065957042805	0.967580600375444	0.986286024987272	-5.45596999111281
Gm15361	0.05133250233619	0.188445723942766	0.295073143072564	0.771866509629548	0.913934814072687	-5.45629140502307
Dtnb	-0.0762990493978988	5.06784502713626	-1.63280032381807	0.12272209698644	0.384830364432422	-5.45651712789691
Ldha	-0.0844878523959967	10.2142249808811	-1.81266892817452	0.0899793035557818	0.331442625307735	-5.45694827013014
2610017A05Rik	0.0547369314279902	0.486078321532359	0.33315787091961	0.74349362781466	0.899734495733826	-5.45695126711207
Aqp1	0.0727998443267595	4.00026327276307	1.68046017590332	0.112970385026219	0.370588080529778	-5.45730962570947
Acyp2	-0.0381381845760853	0.49476537094732	-0.237408545949464	0.81545950866831	0.934132802121946	-5.45772700126606
Paqr3	0.0984379726647977	2.47259776110113	1.08056485166122	0.296471330405242	0.586720851666082	-5.45794762749695
Gm38190	0.00313353221806281	0.447359934682781	0.0170029473307843	0.986651914831071	0.994034665663586	-5.45814111715642
Thyn1	-0.0813233383313392	5.62599182277746	-1.66503929853024	0.116049721718122	0.374177849798862	-5.45849870031366
Mtmr7	-0.0279223589295446	0.484402464277598	-0.136506565787086	0.893183851785504	0.95637377181254	-5.45887549901714
Hspb11	-0.111798405682971	2.86484323644905	-1.23874447330355	0.233932151421745	0.526443343298001	-5.45945851455923
Rpl28-ps1	0.000722924866300323	0.0926561556910446	0.00359930094251884	0.997174246976544	0.998697459281814	-5.45974760840929
Zfp300	-0.0880540649745098	0.957850061273341	-0.672797827072007	0.511014990462956	0.762236696887823	-5.45976223811457
Npepps	-0.0640181005034846	7.56628575656388	-1.74876261211984	0.100168488395048	0.349662223379011	-5.46029712935855
Pabpc4	-0.0586240129985773	7.67340907503409	-1.74503160130125	0.10083357149989	0.350435675460142	-5.46044766813952
Maged1	-0.0629209072879888	8.7152903789376	-1.7731044365764	0.0959229924035629	0.342121923303499	-5.46093806948539
Apol7a	0.0753660711228289	0.689888612766533	0.597344215369061	0.558931926669107	0.792238822099845	-5.46103059343309
Lias	-0.0625244246264716	5.24573532851041	-1.59758299126021	0.130384588504345	0.39581925554616	-5.46112214335757
Esrp2	-0.0181506844747201	1.90921223030629	-0.102847413238023	0.919407245242442	0.966104091275951	-5.4624355388841
Zfp119a	0.0970933157848952	2.35823272390448	1.10452604044773	0.286271467590558	0.578886854668089	-5.46247760916223
Slc25a42	0.0830983705903221	3.17802853782044	1.32144833217397	0.20558886118897	0.494699222391842	-5.4628552036114
Fbxl15	-0.0999302151102754	3.27494135129992	-1.31072597011156	0.209101606750991	0.498086071169015	-5.46338221330999
Znrf1	0.0668296993949351	5.7442725743654	1.66317685344086	0.116426489419177	0.375071877898138	-5.46515200720285
Rab5a	-0.0709428593816908	6.36863975050249	-1.69149686794394	0.110810171464309	0.367267795480011	-5.46561049522635
Heatr3	-0.0718186683124404	7.46578907031952	-1.74351832404126	0.10110442557017	0.350898673785537	-5.46634263998013
4921536K21Rik	-0.0575051538176869	0.456715066537357	-0.40212025252256	0.693104151480303	0.871907059484761	-5.46639242528207
Mcph1	-0.0677019330874078	5.72008333103901	-1.65354550642431	0.118391773429356	0.378014184807545	-5.46642351494081
Zfp142	0.0965391194246958	5.53710678869166	1.63779956357335	0.121868370465297	0.38333487413137	-5.46648508642818
Fam171a2	-0.0928284036996772	4.78487612676542	-1.59315665244273	0.131375956273443	0.396626510631335	-5.4668630471281
Vdac3-ps1	-0.122530562747739	1.01380820339857	-0.708738010514934	0.489044739169744	0.746587838295175	-5.46690036563415
Stk36	0.0986494351913425	2.42730529444635	1.16594434010196	0.261322326483429	0.554866008817316	-5.46690254506845
Pin1	-0.0811137909162509	6.26994368209534	-1.69053035146241	0.110997906172233	0.367474956109172	-5.46697742115787
3830408C21Rik	0.0565543140763207	0.470906440986378	0.375848028578603	0.712140789101172	0.88295516239144	-5.4670317849587
Ulk1	0.0669249662411477	6.00339803137092	1.66830688404117	0.115391241511977	0.373732801116971	-5.46749458034629
Ppp4c	-0.0693250650339738	6.68470512241997	-1.71674852010412	0.10600208287824	0.35913534257557	-5.46793098289788
Syn1	0.0816623727672687	1.83958198150735	0.493912573789605	0.628316360651445	0.834213702852552	-5.46835085506904
Prickle2	-0.134937187288295	2.24666964049594	-1.08599387385936	0.294269729731845	0.585156452159621	-5.46840513428577
Cyp4v3	0.0619641489682669	0.93466508195393	0.419063052300343	0.680938608759735	0.864948415618684	-5.46858205343212
Slc6a8	0.0647215655281865	7.29610233777134	1.7300713753457	0.103539317285278	0.354597622962164	-5.46859304874726
Fibp	0.084702143136103	5.41030265165191	1.61956780444872	0.125554702744842	0.38894102658016	-5.46865523708392
AC129016.2	-0.156437949603554	3.15143713649307	-1.26702107498119	0.228397681606164	0.51902306187778	-5.46886470466034
Gm9260	0.0533229014715334	0.156467592123578	0.339702666495287	0.738654812803155	0.897186466698278	-5.46910717407103
Sun2	-0.0620152778834093	7.25962804250685	-1.73775243417353	0.10214227666173	0.352634050379783	-5.47001334884302
Ccdc141	-0.113652775457712	2.96577696699321	-1.11040652041958	0.283808507066086	0.576678136316007	-5.4702828510987
Osbpl9	-0.0586873525501694	6.83185972095646	-1.71405696843879	0.106505776797855	0.359667447001512	-5.47054957469487
Cry1	0.0744837650110481	5.0690264226283	1.59472359284276	0.131024276501269	0.396413078521644	-5.47084956841127
2010300F17Rik	0.10630232955729	0.810546708973337	1.19439433982232	0.250340218169859	0.542871798964837	-5.47085134156169
Ciart	-0.115242240880615	3.12739265538107	-1.30734690207946	0.210218474138798	0.499699651641405	-5.47086661158772
Taf5l	-0.0608304671681816	6.53209679802374	-1.70361656225077	0.108479352458408	0.362762938360275	-5.47130879643752
P2rx5	-0.102789582418344	0.839654306974596	-0.906808033092745	0.378435413890464	0.659136756926333	-5.47164112782947
Zfp839	0.0914329158420695	2.6935444440804	1.25778801093171	0.227148756238766	0.51750481797935	-5.47202385974142
Fbxl16	-0.0953039911933637	2.29229796085111	-1.22804894367752	0.237810591976127	0.530893223834197	-5.4725879996192
Hmgxb4	-0.0676842769446626	5.96064947674487	-1.67211049826273	0.114628809554927	0.372784655615334	-5.47270549262868
Lgmn	-0.0725396361268213	6.37151363471026	-1.69239843380599	0.110635301042494	0.36720828613597	-5.47278021395528
Armc2	-0.0947804439625628	0.943521113004058	-0.974801908738045	0.34467612632613	0.630484714337462	-5.47347954016263
Nap1l1	-0.0582908601296701	9.30456290634618	-1.77913222233898	0.0948964248790869	0.340723354089674	-5.47379555038849
Gm44349	0.00632342841393613	0.504015804252914	0.0366140941988761	0.971261636746452	0.987568301674634	-5.47398612386731
1110006O24Rik	-0.0441983937599916	0.638388370136657	-0.224697702332116	0.82515940037587	0.938190623493253	-5.4740138610612
Agbl3	0.106487416394439	2.26301113668545	1.10843798181215	0.284631241623485	0.577534865942162	-5.47473048861025
Gm12666	-0.0191519178212338	-2.30615172975064	-0.0830367564498748	0.934896475812154	0.97242646263259	-5.47518825944322
Gm17251	-0.00550008605332969	0.440179572110578	-0.0320898347520447	0.97481133408436	0.988705170568425	-5.47531090654662
Efcab5	0.0280580551881064	0.743214007191021	0.161068672280421	0.874126756925147	0.954229563457266	-5.47545963218423
Psmb2	-0.0752020716922512	7.37360590838239	-1.72654842408497	0.104185639093141	0.355627922856922	-5.475654889605
Ypel1	0.0828952594833178	1.1977433064492	0.600704231176323	0.556747967792438	0.790933523722087	-5.47568813320875
Zfp108	-0.015244463961658	-0.0553828805831592	-0.0938501703530927	0.9264345588454	0.968393500925163	-5.47591468014345
2310039H08Rik	-0.0855866127491938	3.45972641469921	-1.32643365293125	0.203971749429343	0.492559168214908	-5.47621034127996
Ddi2	0.0656118676953037	6.49827013286807	1.69608615743624	0.109922509802907	0.36582902796997	-5.47621641903705
Gm29630	-0.0312972917760496	0.326212724983501	-0.185481764328164	0.8552644935808	0.952957203816212	-5.47623754989328
Prmt2	-0.0643093733116364	5.40552293499049	-1.62672913433395	0.124014841672699	0.386952992432091	-5.47676041382101
Iqgap2	0.084245172733604	1.902406456013	0.714392672825777	0.485639583659234	0.74447950814082	-5.47691000621583
Agpat1	-0.078209659845772	6.87560537412455	-1.71494216438526	0.106339892652362	0.359580761676142	-5.47694618330255
Zscan22	0.0803176249005277	4.08986146217237	1.48142458108651	0.158601004096558	0.437097993826028	-5.47715129103468
Sec62	-0.0555254139658397	7.00540754436688	-1.72120329976251	0.105172980558959	0.357531232378066	-5.47749614507207
Gm7658	0.0626590851052312	0.795318606317227	0.4580957370414	0.653261208959512	0.849898976025316	-5.47751506904264
Tcp11l2	-0.0929483137389768	1.7430445524526	-0.816843863567473	0.426435206805759	0.699894345604981	-5.47780192981207
Zfp235	0.0975703878353946	2.90982333486412	1.21671238549419	0.241975781260365	0.535219692233659	-5.4788132833298
Macrod2	0.0324454419990276	1.46553543963881	0.197177600984129	0.84625931832171	0.949381827130739	-5.47883757330951
Pfkfb1	-0.1020306602844	2.61132324914951	-1.12676697101099	0.277039218080223	0.57026363754433	-5.47947855145809
Oxld1	0.10250947383196	1.15542090870489	0.662761108691856	0.51725043727072	0.766094525355457	-5.47952832797479
Nek7	0.0846043360604876	7.39635466644981	1.73778012777838	0.102137269672157	0.352634050379783	-5.47976327323175
Lrp5	-0.068726135254038	6.27395883845074	-1.68449890771809	0.112175687534601	0.36942768465206	-5.48029893134589
Zfp672	0.0701850304536213	4.32692827326514	1.48798318996338	0.156881861177718	0.434965704460376	-5.48044237515266
Gm4366	-0.101959377064744	2.57969540139602	-1.08403226653689	0.294978966872324	0.585637882135328	-5.48053399135155
Mbd4	0.0851709476705862	4.17576580755771	1.46176852003083	0.163847301893242	0.44447950539058	-5.48104758791996
Csad	0.069914503225732	4.2885276894049	1.49537221804027	0.154963675999695	0.432175890692624	-5.48104802613452
Arl3	-0.0852524889036088	5.62780140485045	-1.64309063034471	0.120557389150468	0.381133213498753	-5.48128040219235
Hyal1	-0.0907476288107596	0.530016021468124	-0.580352945949859	0.570045611916054	0.799584095920386	-5.4814411714021
Trnp1	-0.0137494340695902	1.44918926382644	-0.0742126802597217	0.941793576433528	0.974960330378087	-5.48155598181904
Dhrs13	-0.0974163569554261	4.36526628066259	-1.46408541158169	0.16322152919367	0.443492010854152	-5.48160086348274
4930413G21Rik	-0.0484800596915361	0.349447861489046	-0.23312055810144	0.818728367551248	0.935760480724027	-5.4819805970305
Smpd4	0.0640424180560766	6.74060160822834	1.69914120447599	0.109335030115145	0.36453067745664	-5.48198116893284
G6pdx	0.0613988284575147	7.52518939795538	1.73678918406547	0.102316565389174	0.352993320994907	-5.48287928290092
Psmb4	-0.087842690671085	8.06039371207571	-1.75155855063569	0.100352412005116	0.34989927700281	-5.48311603506497
Alyref2	-0.0155428483095853	0.494106851187809	-0.110383906810151	0.913526150196241	0.963759223797349	-5.48337619770216
Gm15265	0.00740059119710518	0.396374315530361	0.0483878070096654	0.962027204315914	0.983978348325929	-5.48354288700192
Itgb2	0.0681288411461394	1.03641429635995	0.511352120695185	0.616334902649782	0.826603551401523	-5.48397975772627
Anln	-0.067970979605338	8.74757903426513	-1.76443163951065	0.0974171499599429	0.34476663257356	-5.48402278178483
Fut4	-0.0583152082267849	0.419196196316214	-0.282552599572264	0.781270324691442	0.917781140168805	-5.48418794036277
Kdelr3	-0.0712848708339084	5.82042385701183	-1.62940539357076	0.123443550547296	0.386129172838255	-5.4842881937999
Polk	0.0897128159681877	4.0950734493048	1.48773086143505	0.156947713291078	0.435005930858911	-5.48489987262171
Kctd21	0.0844509948622258	1.62735457266788	0.837684329466446	0.414980085625	0.690031943017422	-5.4850665945269
Dennd5b	-0.102682814880754	4.04290333367903	-1.42495476388127	0.174059381704684	0.456784075716125	-5.4857454886443
Dtx4	-0.0801780367050422	3.48254197127719	-1.31892368606079	0.206411689786798	0.495651000316069	-5.48592706715935
Ppp1r12a	-0.0797942333971218	7.12265984244552	-1.71314632790347	0.106676664340795	0.35999986463446	-5.48607910252257
Smim8	-0.109539922667254	2.78255164463249	-1.12309869457955	0.278546395156299	0.571595827102865	-5.48615995651067
Cd59a	0.0116841233625208	-1.00243834129945	0.0793225658068581	0.937794447272094	0.973497609081239	-5.48627454050541
Shc4	-0.0146373963614002	0.635452987000209	-0.094545195570763	0.92589147526859	0.968393500925163	-5.48637730685264
Cpeb2	0.106644365729545	1.95205560426163	0.794154181400162	0.439134993769742	0.709466006647494	-5.48671435378073
9330159M07Rik	0.0539303788418678	0.655526029393088	0.338169987953721	0.739786968705289	0.89742428111604	-5.48675838415751
Pard3b	0.0479111637511714	0.804877054299348	0.321980802763266	0.751782971307322	0.903913826129358	-5.48739501510827
Gng10	-0.090933001008306	2.7087168265226	-1.18640211406485	0.253388993065744	0.546731437320278	-5.48756147332109
Atp6v0e2	-0.0925484065368378	1.68649505136982	-0.724140209883909	0.479802999095059	0.740651983453116	-5.48758674179191
Rps3	-0.0703850176127183	9.79799356027013	-1.78227689021293	0.0943647170894078	0.340109926794519	-5.48799317078658
Pdpr	0.245597957864602	4.42609552112078	1.522327970461	0.169555379419428	0.451748254707593	-5.48806678972724
Extl2	0.0766411543072616	4.96803827181079	1.5816119298866	0.133991881149884	0.400435506884711	-5.48832104282737
Rps24-ps3	-0.122143503163056	1.76731481843216	-0.961098934621046	0.35130479118039	0.63559403131377	-5.48834033435188
Hdac3	-0.0694061124183829	7.00354083212491	-1.71443466567791	0.106434969461437	0.359587341916071	-5.48868105104013
Gm14399	-0.0831822433231141	1.07201808702979	-0.58735828566319	0.565449522891176	0.796318528688731	-5.48869290892491
Cep295nl	-0.030335324228149	0.930518245746247	-0.193312342226396	0.849232987114577	0.950878634220955	-5.48887316341061
Krt18	-0.105338347383348	4.46715525294233	-1.28589764255008	0.217418957931867	0.506888762267638	-5.48902855649806
Glb1	-0.0766230072833549	4.89289692812296	-1.56143243326819	0.138670667823218	0.407539168805324	-5.48928507141906
Ube2d3	-0.0579034268563916	8.47907067232381	-1.75591151611045	0.0989048673675468	0.347741334491473	-5.48946580993219
Znhit3	-0.0733177119298176	4.47852604291475	-1.48729744851474	0.157060878135025	0.43514202503696	-5.48961138830769
Gm43143	-0.0210585516308439	0.565902808526687	-0.110384454562011	0.913525722943479	0.963759223797349	-5.4896170545674
Zfp229	0.0905934907892463	3.25196676678862	1.33085942284572	0.202544680865068	0.491135839756429	-5.48971888910133
Ganc	0.114850591208843	2.39854333031885	1.04075780825775	0.314002649136581	0.604587745893801	-5.48978147833188
A930037H05Rik	0.0581490415389834	0.637604659897884	0.389507432487785	0.702217688075123	0.876827253140088	-5.49037089328706
Gpx8	-0.0704604593090927	5.89879170910033	-1.67645524388972	0.11376324077901	0.371661159292981	-5.49052487433552
Cobl	0.0716727965499937	2.77363033085913	0.571621595271229	0.575801407386791	0.8027834350334	-5.49135569515513
Bvht	0.0891520642823251	1.37120659721728	0.814600532732518	0.427680260677359	0.700740138426724	-5.49143138915851
Wdr53	-0.104843915929473	3.63135936118452	-1.34439352589336	0.198230249918193	0.487329997208217	-5.49151161677538
Mettl18	-0.0913689061204517	2.39842970798765	-1.04533880420969	0.311947697430057	0.602704042870934	-5.49175046523966
Utp11	-0.0702565463228275	6.11492677035204	-1.6611612785205	0.116835424052996	0.375569704780387	-5.49193753387951
Ngrn	0.068496840767545	4.55008098090768	1.53668786574155	0.144595926356021	0.416286095732874	-5.49227419177276
Gm20342	-0.0110879831070742	0.481237333859096	-0.0580029059791687	0.954489921050221	0.981032443391313	-5.49228776367582
Fam124a	-0.04181201830138	-2.21105280572699	-0.197581328603536	0.84594885558899	0.949206885790476	-5.49282624808048
Mrs2	0.0818975163828979	5.16017313421781	1.58707883601533	0.13274766124237	0.398841288220748	-5.49302758822862
Fermt3	0.0164621133138671	0.896011560177807	0.0697677577781236	0.945304105013576	0.976516365502447	-5.49322720272017
Gm17435	-0.104192712438347	2.47182142811159	-1.06846051724583	0.301724496329045	0.591832128595474	-5.49327075513077
Nod2	-0.0610658387341925	-0.494669448672546	-0.357268663865366	0.725724269735291	0.890796939105794	-5.49334568680126
Arl6ip6	-0.0723519334390197	5.43921637591376	-1.61333267253971	0.126908712519773	0.390488346214686	-5.49368614843015
Tnks1bp1	-0.0633857825827135	8.42373762569383	-1.74185165476604	0.101403471151291	0.351532033324477	-5.4938688873222
Gm14326	0.111905068505461	2.28296453687811	1.0295586828743	0.319067534315223	0.607494010079905	-5.49388029363685
Cbr1	-0.084267473405724	4.8866256477238	-1.55351555079984	0.140543682621969	0.409670540836941	-5.49394734870463
Ppp2r1b	-0.0589254785909583	6.44959971827647	-1.68928633446759	0.111239948175466	0.367872460194304	-5.4939580303895
2010320M18Rik	0.102077922549209	2.40497100994467	1.07066535957376	0.300762572238129	0.590944571902409	-5.49395830939457
Skida1	0.0847025485885036	2.45721785946205	1.20738112314238	0.245446351440602	0.538546327466414	-5.49441661904818
