genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Mcl1	0.0515620185525272	7.80773766485038	1.621980147277	0.124811947901258	0.152542471319736	-7.66095937324502
Notch2	-0.143403277998365	7.22419137804516	-1.60777844559966	0.143406222154272	0.173612326250784	-7.66099610177072
Zfp119a	0.0748472426493159	2.35811512740036	0.842669170600066	0.412129447282736	0.457439792356552	-7.66406034818412
B3gnt2	0.0139833989397737	1.23318594129036	0.119523131634987	0.906384443895267	0.919181686649604	-7.66424418169438
Dclre1a	-0.0610712455508908	5.00916138217065	-1.43801301978225	0.170160782835724	0.20303810860523	-7.66558401360592
Bahd1	-0.0763062183116263	5.28049598741388	-1.47170738097673	0.160957379989526	0.192962202666995	-7.66628114327686
Prkaa1	0.0752120135482333	6.84241465630814	1.58185920407966	0.133713230097779	0.162703316001746	-7.66676663919261
Lca5	-0.0747379375800721	4.20358845558182	-1.31949208916384	0.206016583982056	0.242159177050236	-7.66706515295079
Rbl2	0.0760299238924587	4.78583585787171	1.41792601166895	0.1758506130842	0.20924765631497	-7.66724379251849
Cmc4	0.0591989647858613	1.724613648605	0.543017601293842	0.594781247167542	0.636307195572754	-7.66776411184706
Trpm7	0.0913783536959256	7.46192023302969	1.60586748483044	0.13140762655237	0.16018694009493	-7.66966424026417
Tnpo1	-0.180100667847476	8.52196335471221	-1.64859377590941	0.14095603200688	0.170807159155393	-7.6698010712819
Nvl	0.0522264229092153	6.70784840423503	1.5718443565052	0.136017499550255	0.165325549892288	-7.67063600116627
Mif	-0.0867965925170946	8.10197345511807	-1.62642699465894	0.126434604441054	0.154379638666726	-7.67170428319416
Adat3	0.0737797798424538	3.4315591090072	1.12492307965252	0.277608795658786	0.318785514979325	-7.671780066244
Pkd2l2	0.0876311765928306	3.47149743806906	1.14605083906113	0.269026343489221	0.309824842813765	-7.67443311292904
Naxd	-0.0713656125655469	5.11084072164909	-1.44301210189055	0.168768520035504	0.20151639641107	-7.67555482363633
Zfp346	-0.0591777061853049	4.94864233443616	-1.42387636645969	0.17414909165754	0.207365455057122	-7.67785142023803
Gusb	-0.0519391113398822	6.37239033331432	-1.5488601254201	0.141433289317416	0.171330834891428	-7.67793339539444
Pex7	-0.0766727170172445	3.4514983845118	-1.14946581042145	0.267658089681214	0.308363595593357	-7.67996124451603
Gm11808	-0.0235863729600645	1.28839298716641	-0.153880403197207	0.87967429789019	0.895732440566234	-7.6803483515384
Gm5113	0.0753797799119318	2.2877975579558	0.792018616676005	0.440211296867976	0.485654281483474	-7.68143704631257
Slc25a16	0.0729303882067942	4.67041112083896	1.38097262383091	0.186724216089631	0.221252572698243	-7.6837596186047
Bag4	0.0607074350762575	5.38532480096855	1.46691555892449	0.162240539037961	0.194311643731585	-7.68658831290116
Ogg1	-0.0730934397283054	4.60943412900331	-1.36810316802742	0.190636882150927	0.225492458544197	-7.68817266938319
Tmbim6	-0.0606347436823977	8.76925521939318	-1.62591106943138	0.123967719228379	0.151630180002719	-7.69511863330493
Agpat4	-0.0809294306330965	4.91281605800549	-1.40688956784947	0.179042536029903	0.212784534504576	-7.69571541239203
Snora57	0.0401942519572844	1.44532661070727	0.280503272752744	0.782772017025729	0.810526553687098	-7.69625922340204
Exosc9	0.0615554294030574	5.55960139577666	1.47727538921923	0.159476957116086	0.191305730177083	-7.69772985912091
Fam98c	0.0318095531279827	1.44181672619916	0.284470484622881	0.779786018179357	0.807974193766356	-7.69850713592434
Kctd10	-0.0537245681112832	7.66000420942387	-1.59180563979601	0.131457598585205	0.160235260278319	-7.69853911407942
Ttc30b	-0.0647643319540117	1.80883904109209	-0.559966472795387	0.583443259034394	0.625385678982951	-7.70075153292105
Thra	0.0649012102751714	5.66397323970623	1.48512525153927	0.157409059524915	0.189059119049869	-7.70147432221503
Gpat4	0.0524038125940631	7.6847730918423	1.59024745025853	0.131808808995849	0.160612855657601	-7.70221161864413
Ppp4r2	-0.0693607749803027	6.73776752251886	-1.55148056918404	0.140806776527809	0.170665208974264	-7.70243358936678
Pcdhb22	0.0339516160520887	1.44789132370252	0.270588795157342	0.790249631902728	0.817232480287802	-7.7072685425969
Bptf	0.122782843353166	7.80646133489696	1.59407607435788	0.143079135700684	0.173229868621995	-7.70977588924613
2610035D17Rik	-0.0188403630340925	1.3701499511284	-0.145348391721833	0.886294584269142	0.901408153621144	-7.71322327721826
Nadsyn1	0.0683409218948716	2.96102950945249	0.973612036351067	0.345084481568712	0.388925434674469	-7.71347670066255
Ankrd10	-0.0671877965207646	6.26056474020915	-1.51359903010716	0.150094659215641	0.180960805509014	-7.71353464379721
Atr	-0.0844780583640219	5.49530973715663	-1.45744824334768	0.164919759774762	0.197224548070274	-7.71392820787132
Kat2a	-0.0586631858580233	7.40985599177449	-1.57002108481254	0.136440609731643	0.165800841243523	-7.71685268060522
Srrm2	0.073679096809169	9.80000880668525	1.6351327610011	0.122159561361489	0.149571916149436	-7.71749610338265
Stx17	0.07362118381588	4.91583596199599	1.38475405018087	0.18558701586359	0.220039594387697	-7.7176197987158
Ssc5d	0.0363693284040048	1.49942004027156	0.31022576494617	0.760489491746231	0.79025065660449	-7.71832450533475
Abhd6	0.0680441977655781	3.63476511405909	1.16463583129309	0.261643487923009	0.301972727539602	-7.72051597660386
Cep57	-0.0585881403438382	6.35309820728145	-1.51827944663221	0.148919982456228	0.179632058191107	-7.72250235194889
Zdhhc5	-0.199166449739223	6.77081468943797	-1.54028439022035	0.166565567522687	0.199069923358328	-7.72324257815323
Samm50	0.0577579671455073	7.08511775435494	1.55232631340099	0.140605071099245	0.170434052805128	-7.725166366954
Tctex1d2	-0.073460072046637	3.95743734576224	-1.22745392201064	0.237827506017754	0.276751548537994	-7.72537054448763
Zfp874b	-0.0611443725175476	1.87265793865357	-0.541088469364185	0.596078727152383	0.637607285779954	-7.72538053885981
Mnat1	0.0615915818420998	5.38721757760417	1.43839249240681	0.170054767836564	0.202927224689619	-7.72592278705076
AC110377.1	-0.0690250971973447	2.29852368157003	-0.761348894669502	0.457788374056637	0.503576953713291	-7.72719310251773
2210408I21Rik	-0.06421902186006	2.00917256090031	-0.628634881471825	0.5386715013326	0.582346554041036	-7.72728147258397
Piga	0.0774324224469423	4.86069247161131	1.37400491339691	0.188834433444372	0.223513896604983	-7.72893619086792
Dubr	0.0722219271024613	3.82916078390906	1.19528195899065	0.249806861479932	0.289496674461498	-7.72986075213366
Ap3b1	-0.0530462082342504	6.43277761348448	-1.51826718303538	0.148923050242141	0.179632058191107	-7.72991511895972
Acot8	0.0912503205289199	2.83242177021143	0.914044622901822	0.374585606414549	0.419037584668188	-7.73108084805769
Kansl3	0.0518550426714084	6.49527674577949	1.51936162208002	0.148649480576306	0.179343927121822	-7.73135991539469
Timm22	0.0765303946657543	5.30323259545671	1.4261410772463	0.173505047334754	0.206694535531998	-7.7316279790806
Map4k1	0.0467847374518904	1.67366017341922	0.413960418415285	0.684530595049854	0.720590315486939	-7.73253897172566
Ddx59	-0.0748081342797171	4.34673170696479	-1.29998976483123	0.212458748868921	0.249269714663718	-7.7336310208425
Map2k3	0.0613291449931577	7.72974854795254	1.56805600554084	0.136897875924247	0.166304376181536	-7.73530761712515
Eps15l1	0.0559584014903329	6.51932391412099	1.51742516636216	0.14913381063867	0.179872287592273	-7.73614982029301
Znrd1as	0.0777353706155104	2.25501280084124	0.714379798596454	0.485530641234465	0.530518859471734	-7.73714207294634
Pigg	-0.0794311002072021	4.13280176290859	-1.23804823727072	0.233981609097555	0.27276746446217	-7.7376639588391
Mvb12a	-0.0814065749846673	5.22684425103387	-1.4113097802741	0.177758499689914	0.211436761117703	-7.73851635757703
0610012G03Rik	0.0791239637030934	5.11129632792452	1.39877078236733	0.181420700052997	0.215396278670992	-7.73944298782366
Iars	-0.0533528372711647	8.6280992715565	-1.59148840440056	0.131529037697667	0.160297138288095	-7.7404276340307
Taf3	0.0609503795698059	5.03334434653893	1.38735464854924	0.184808197665915	0.219132950084519	-7.74053855012643
Carf	0.0852327471591376	2.67590544406334	0.868404567615108	0.398317576951936	0.443532723066511	-7.74090296575667
Erbin	-0.0951140848739795	7.20795212759619	-1.54746503886509	0.146489175913685	0.177073751346722	-7.74114538408008
Rcc1l	-0.0657236811444166	5.30147496268379	-1.41399341644889	0.176982603545316	0.210530011750323	-7.74279931544916
Fam193a	0.0588713810902224	6.0600032057832	1.48409482203273	0.157679228686566	0.189339615862055	-7.74469408969669
Gab2	-0.0862152625488384	3.90949755765696	-1.19485013352387	0.249970749924422	0.289664954347482	-7.74483074518122
Spata33	0.0210160626385552	1.44938815158587	0.160373278270803	0.874642405443948	0.891428181480072	-7.74522828700185
Trip4	0.0591501052325052	5.22137828000516	1.40763679741071	0.178824941342655	0.212591104369868	-7.74679872762863
Gm7666	0.0549010209087595	1.61860495606574	0.311835323410911	0.759914292070638	0.789758791444232	-7.74895784306135
Nsd1	0.117386991474477	6.66768428707497	1.51727400539651	0.159489533610277	0.191306017767216	-7.74926453541701
Tbx15	-0.0589499495674612	4.94999140588433	-1.37213060358324	0.189405364746214	0.224121250753112	-7.75119026419389
Ap4s1	-0.0673921015841605	2.42832806041762	-0.750358149478268	0.464191279284256	0.509499870318585	-7.75123047000172
Abcf2	0.051645623490824	8.16703156911127	1.57064116365866	0.136296588669561	0.165638808816526	-7.75253037876292
Parp4	-0.071673680018681	4.5931676301599	-1.31799579754409	0.206505273409031	0.242707084641037	-7.75259484102531
Pomk	0.0662147741928454	4.79061920327387	1.34328867465287	0.198368036028987	0.233887859998593	-7.75485964595291
Sdhb	0.0667567461499523	6.94198324782499	1.52499242755459	0.147248637292785	0.177916831735953	-7.75569608580626
Gm14305	-0.0247958949479863	1.58855092082714	-0.190658821232227	0.851248503976117	0.871077639643503	-7.75779937938523
Gm9776	-0.0172463711816917	1.55703727254432	-0.125323104192457	0.901866310640471	0.914965055878428	-7.75870551749942
Fam214b	-0.0647509279528058	3.6715768473944	-1.1290964881897	0.2758974351567	0.317008115513852	-7.76472303290929
Gm42979	-0.0199798530088446	1.69458917830216	-0.16411649665945	0.871743974553119	0.888941527809247	-7.76498270256731
Nob1	-0.0694375943282397	6.72050566354827	-1.50565509467085	0.152106155505879	0.183200788615896	-7.76546377241915
A730017L22Rik	-0.0369149263932389	1.7107856007532	-0.308539049535659	0.761748384892429	0.791399718915108	-7.76658193331
Tm2d3	0.0724689132160057	3.88053600380272	1.17155248166625	0.258935449917371	0.299158994327871	-7.76690464061182
Zfp189	0.0648293590876921	2.98217801804082	0.938942512457873	0.362051726921175	0.406482488370016	-7.7671424581316
Alad	-0.0856253565964051	6.52461705001972	-1.49389749056038	0.157048229320807	0.188684194009278	-7.77019430582925
Rfesd	0.0525561110891388	2.22971177913227	0.621123422024822	0.543475576549102	0.587171724764644	-7.7707605625572
Zfp428	-0.0941285314766613	4.07020467445297	-1.20384225595547	0.247171108404875	0.286634937035178	-7.77124005119882
Bmpr2	-0.27438777063236	6.71523016723686	-1.50283418368229	0.179233965462392	0.212995716332693	-7.77153074575876
Uckl1	0.0693194890648776	3.40773436965216	1.04826174087574	0.310465737674002	0.352987183379335	-7.77284269439032
Dcun1d5	-0.0555571528064078	6.58654975699395	-1.49406140107338	0.15508220148362	0.186509981263106	-7.77313597756095
Cdkn2aipnl	0.0547896224219162	5.79349731980108	1.4401244690249	0.169571587572802	0.202412948078781	-7.77454673623696
Mbd6	0.0704292982821748	5.87329598870579	1.44457862949242	0.168334171979379	0.201044208632489	-7.77490233819374
Prtg	-0.028405130848121	1.71681450908041	-0.232622180529947	0.819074957972606	0.842435190905432	-7.77641781823706
Osgepl1	0.0742414054985532	3.35180455551291	1.03907169885717	0.314587024339481	0.35717535410985	-7.77705456792159
Spag5	-0.0550520627439983	7.24824712478538	-1.52185907720234	0.148026785537612	0.178682057230438	-7.77768000316986
Tigd3	-0.0301686126722542	1.69262726115827	-0.290969200022205	0.7749023577756	0.803347430579151	-7.77865427614541
Gm12715	0.508132010529835	2.82615500576848	0.896390762220503	0.402688870231523	0.447794644007187	-7.77985894917118
Uchl5	-0.0624572118904965	5.96169726189765	-1.45113933286508	0.166525097117332	0.199036895406079	-7.78069586681548
Mrps14	-0.0615270525530258	5.01899509767695	-1.35686074936016	0.194108879692219	0.229266996525801	-7.78144861845597
Cog6	-0.057432882052054	5.41448502452838	-1.40337317284112	0.18006942082256	0.213890195993523	-7.78149911012068
Usp34	0.250958980828587	7.81910387757291	1.5440507837808	0.168750899826263	0.201510873525787	-7.78228458890261
Dgka	-0.0640765817434623	3.59943649001071	-1.10438197299302	0.286147676047944	0.327644688213503	-7.78312921767147
Gm43980	0.078375424743474	2.26355745333815	0.583437388619539	0.568165993418817	0.610633550747235	-7.78313605064627
Gypc	0.055464765741136	4.3669199332396	1.24734852149715	0.230645505799726	0.269202157040219	-7.78317559859463
Ccnd3	-0.0561422919448962	6.5946482842305	-1.48743358407376	0.156805233419126	0.188436047321015	-7.78365910624658
Rps10	-0.069399680448079	8.81561688513263	-1.56505787628073	0.13759802889363	0.167065538897771	-7.78547232280055
CT010467.1	-0.388434690579686	8.47756345887094	-1.56438994652473	0.165963350905246	0.19842665246628	-7.78701862748854
Gm7353	-0.0306931432055464	1.67015161196457	-0.245128969374007	0.809547478766246	0.83385272356215	-7.78739860979959
Dgcr6	-0.089028657117554	5.58684589782667	-1.4140287261144	0.178949563380829	0.212722949739097	-7.78747923094793
Dexi	-0.0957277506447194	3.8672833216848	-1.14461754796253	0.270343157018379	0.311248892707996	-7.7880447982728
Rab26os	0.060225001374516	2.56392962598473	0.745037812748422	0.467310340367625	0.512415602325043	-7.78891975162203
Apmap	-0.0572759401639571	5.40699897899868	-1.3925090130703	0.183272434105449	0.217461598873151	-7.78997844261861
Tigd2	-0.0704574652554495	4.17054606635986	-1.21373178672467	0.242881485377803	0.282187996834764	-7.79087469030244
Eml5	0.0845648737881635	4.00357722454222	1.16367619698677	0.262020900581553	0.3023183114076	-7.79255100130035
B930095G15Rik	0.0729427829563485	2.73354124359542	0.808749422961006	0.430804268020019	0.476243719569542	-7.79291293391212
Ndufaf3	0.0574739919846108	2.2805525194115	0.640343975095146	0.53122965250356	0.575063052102807	-7.79987028296599
Nemp2	-0.0584025225397213	3.52175709311311	-1.05164071547849	0.308960312178438	0.351404397898712	-7.802055674388
Cacfd1	0.0529199707076193	5.46259035594749	1.39058351682999	0.183844924593505	0.218074141028952	-7.80271866053041
Gm8186	-0.046565741172873	2.00184513335671	-0.460895521843847	0.651224827294711	0.689744101964284	-7.80328717685597
Fus	0.0638381364373988	9.02042863835904	1.55779434599723	0.139306853719012	0.168966083740377	-7.80361777820925
Nsun2	-0.0535337710005805	8.25523761921746	-1.53596478547983	0.144550737556266	0.174915980279752	-7.80515023313615
Tcea2	0.0100773636781715	1.76057034638073	0.0733269309165086	0.942476609030876	0.950939213757681	-7.80818357772797
Gm15564	-0.109657210409951	2.88839609042407	-0.853629296474102	0.409317976815183	0.454654824469916	-7.81031324645563
Zfp563	-0.0254096639968988	1.85724014802396	-0.280262539221059	0.782953323511513	0.810606034697091	-7.81122522444111
Sp2	0.0620574670685503	5.05759342785796	1.33287280005638	0.201687354943977	0.237386399477515	-7.81221163821351
Trmt1	-0.0613527170902035	6.50760115652481	-1.45913891477901	0.164341004022662	0.196608235563912	-7.81269054839885
Tpi1	-0.0670504958048319	9.41747235366551	-1.56122055897233	0.138498577025089	0.168051442404386	-7.81624775947295
Gm10705	0.0635211028472247	2.50003947295336	0.70124832344626	0.493462402450991	0.538199569194509	-7.81655663121542
Ado	-0.0520313280333564	6.21106819196651	-1.43886120158771	0.169923897443672	0.202786661355935	-7.81919617579384
Cnot1	-0.130027522882513	8.65054707461276	-1.53989775300189	0.159316288485026	0.191142567546406	-7.82027280955297
Carhsp1	-0.0536847587290081	7.13466789099004	-1.48700090826315	0.156918268063992	0.188542661000179	-7.82042754454613
Mrps31	-0.0717500612107482	4.84230493007552	-1.30037529530311	0.212329865782552	0.249137350839137	-7.82249763811012
Cubn	0.0075861984292136	1.8265556030342	0.0679526026836144	0.94668548154131	0.954564780691924	-7.82372221551505
Pex6	-0.0761871963819978	5.21796774853869	-1.33938503484297	0.199606871006891	0.235169711951365	-7.8278139304717
2810002D19Rik	-0.0549386547032453	2.54617566363235	-0.692463163842536	0.498811174569951	0.543307219502439	-7.82821844635462
Pias4	-0.065097414547405	5.23022152120561	-1.34164024017003	0.198890418105641	0.234450301297162	-7.82927406002426
Plekhm2	-0.0620456072684208	5.68707955870231	-1.38953495871311	0.184157293969922	0.218411254882722	-7.83076200327578
Ctdnep1	0.0719416059622224	7.16175271504369	1.48092136099435	0.158513704762181	0.190238527958141	-7.83104095291073
Mga	0.194521980462754	6.84193667571182	1.46351487960259	0.186274789942953	0.220770648704171	-7.83112507720762
Fundc2	0.0578875616690322	6.06048127591885	1.41976653889778	0.17532286052774	0.208667710354108	-7.83269078667701
Arhgap42	0.0677964177792347	5.28848144070424	1.34676319894259	0.197270581964769	0.232717756905871	-7.83459222595517
Grpel1	0.0752617872261814	6.64141689352501	1.45258564390123	0.166264935997634	0.198771903670905	-7.83540384076551
Plekhj1	-0.0761896550416541	5.09861650718414	-1.31998771228884	0.20585491677297	0.242016087520732	-7.83677599322366
Gm10704	0.075243150951132	2.87929344782004	0.835789692791951	0.415873861107673	0.461265715198962	-7.83722669898783
Mdn1	0.240285203132217	7.70763160422336	1.49563941975866	0.180646663515824	0.214542989288495	-7.83883829783892
Adnp2	-0.0830128186617936	5.58346173435008	-1.369764205983	0.191014536259659	0.225904699037411	-7.83954151281763
Cnep1r1	0.0665763809806421	5.72473054632108	1.38286585139429	0.186154155163462	0.220644537500559	-7.84253365471296
Thoc3	0.055518593785429	6.16355192727677	1.41823446276772	0.175762077230814	0.20915835558424	-7.84255692287599
Tsr2	-0.0618491137692656	5.33413852591126	-1.34410420419114	0.198110005683988	0.233615925124355	-7.84301548123072
Rundc3a	-0.0207401250505388	1.87358619437399	-0.208425198344574	0.837590096258296	0.858744437862968	-7.84627238490096
Sntb2	0.130127426458016	6.6263688354072	1.43864835990075	0.184432538452134	0.218720967710098	-7.84857798797441
Uqcr11	-0.0637496043561852	5.57607770403079	-1.36464053806422	0.191700859554047	0.226647242231214	-7.84960904538096
Xpnpep3	0.247545004409821	4.80339039121575	1.24822275861133	0.253425140319744	0.293317185470837	-7.84977865644003
Rxrb	0.0605380983489869	6.01200652353578	1.4019580480227	0.18048403012344	0.214366257285859	-7.85009125733125
Mlf2	-0.0683290443612226	8.35031479194879	-1.50660292233551	0.151864976674467	0.182938723940882	-7.85117759380729
Epb41l2	-0.0614566513061963	8.39412768126843	-1.50678718079756	0.151818128445311	0.182896497653933	-7.85147076227583
Rac1	-0.0477658836188102	8.72002064871035	-1.51568201406034	0.149570923455391	0.180357411354802	-7.85268033801619
B230307C23Rik	0.0348989444318708	2.12696855657725	0.392790566932654	0.699781869279372	0.735347119801804	-7.85363430373027
Ahctf1	-0.0642619362213797	7.95194605083273	-1.49018627776805	0.156087690597896	0.187617379900904	-7.85596197383137
Slc25a15	-0.0635453475658085	4.99087801703477	-1.288647103368	0.216278432395239	0.253406093778086	-7.85788263054607
Hpdl	0.040218202505323	2.13432977484208	0.396041850439898	0.697430695743298	0.733224257551954	-7.8638353835867
Ints13	0.051846386708827	6.67288783834581	1.43200251253519	0.171847227847677	0.204845488679678	-7.86458772187097
Birc6	0.297043538072419	8.4395362109104	1.50054855391532	0.180974084109675	0.214915386911374	-7.86508780862361
Rrbp1	0.0512164910797761	8.44218943936359	1.4989886773991	0.15381151051952	0.185067899877886	-7.86623144680078
Il3ra	-0.0102362536075109	1.94789933359798	-0.0786474950672556	0.938311578567224	0.94735319023647	-7.86623770219633
Gpi1	0.0648052992099934	8.6309302791635	1.50457890217696	0.152380385303904	0.183502573185341	-7.8666034062569
Ubr2	-0.066453908174771	7.5715911829396	-1.47102998570544	0.161138261284972	0.193134257052563	-7.86665937388712
Rps8	0.0704359937496122	9.44821070127736	1.52390516233051	0.147889599395056	0.178538265303164	-7.86764113902934
Arl6ip6	0.0599049055340641	5.43909877940964	1.33974453036548	0.199492524898538	0.235070713039637	-7.86786691275462
Ddx18	0.0507579240948006	6.6025744984965	1.42422466890527	0.17404991312583	0.207279932635146	-7.86841022555659
Inpp5e	-0.0672069328297642	4.61070477243469	-1.21103141067707	0.243885755249655	0.283206260794997	-7.87327269514001
Mrps36	0.0580574967148624	3.11143902424831	0.865393511976655	0.399917597750701	0.445127920493836	-7.87420704610018
Smarcb1	0.0618717873377985	6.75747081045608	1.42903313062955	0.172685440065921	0.205813013534874	-7.87497041085707
Dhx34	-0.0626545399449645	4.67947109462788	-1.22170518117366	0.239934810063535	0.279119962464758	-7.87551469898784
Inhba	0.101326018961069	7.4244077036131	1.45512037023803	0.174207241464993	0.20740358490577	-7.87777574017912
Ccnh	-0.0668639762456325	5.09746992935464	-1.28772592273164	0.21659101253603	0.253753160425824	-7.87879513348305
Dus4l	0.0634448706615554	3.50315214099139	0.973801924285178	0.344993107023451	0.388850713084217	-7.87918960317406
Ttc3	-0.0666590317148072	7.71426260007469	-1.46605072451837	0.162473025802207	0.194523564786506	-7.88056466146085
Ptges3	-0.0544758762295459	7.7961539150111	-1.46639348345368	0.162380851571059	0.194428219080566	-7.88398353277586
Phpt1	-0.0107945461677672	1.93518623485899	-0.100108324842438	0.921531755556539	0.932841107997601	-7.88402669044901
Gm1821	-0.0725065761908184	1.64635234806821	-0.101343364600509	0.922397214773675	0.933504061539698	-7.88565487297847
Fam126b	-0.144976870776832	4.14254713994156	-1.09739805444223	0.301477589701658	0.34367514397586	-7.88598817200361
Nacc2	-0.0747898541320291	5.33051938050721	-1.30781783607752	0.209853956642741	0.246418696475768	-7.88782713800115
Mier1	-0.124252089500912	6.36314869901578	-1.39356577585511	0.196283741889106	0.231624076209905	-7.8879671612448
Gm38394	-0.0879871059045918	2.67785705420919	-0.632798245571648	0.538075332678774	0.581783167190751	-7.88819625034277
Exo5	-0.0542948436793838	4.64445034770138	-1.21342631643914	0.242994929413479	0.282298649266918	-7.88896370245614
Rab10os	0.0657107259508694	3.70894693377606	1.002036430942	0.331595052944739	0.374866551433554	-7.88992682353278
Ndufa11	-0.0901388198225312	5.74432456389873	-1.34773541272715	0.200618007402671	0.236271241800958	-7.89064748465452
Tmem8	0.0653250558127048	2.9624993260443	0.802406323771768	0.434355569079537	0.479911065886454	-7.8910537182706
Mapk8	-0.0637285078624661	5.37163090697967	-1.31117064753274	0.2087460996177	0.245173503504633	-7.89106338402801
Mreg	-0.0496503701989885	2.60999423777262	-0.646537287462406	0.527316687973548	0.571305797555076	-7.89146670138338
Vps13a	0.185017323815683	6.80719551937629	1.41445480165487	0.19951011195266	0.235073573896353	-7.89268350136583
Ndufs6	0.0769051378804608	4.70979993172356	1.22173479922219	0.239923916109399	0.279119962464758	-7.89285367483497
Kif13b	-0.0746818742993973	4.3694662448432	-1.16130792517623	0.262954080654736	0.30330474030891	-7.89425139682488
Vamp1	0.0594881850866571	2.60719813849925	0.620269054664795	0.544023481612161	0.587681792362228	-7.89810082320845
Pfn1	-0.0621299279131389	9.48323131227428	-1.50178660768526	0.153093830137197	0.184275869280255	-7.89949939748299
Zbtb33	-0.142174285511575	5.65052034868067	-1.32411818463302	0.220399397695322	0.258020040771657	-7.9032846823918
Zfp933	-0.0631596860826082	4.16982984468635	-1.10366221713403	0.286450375008974	0.327918645006951	-7.90561556959028
9130023H24Rik	-0.0349684106600283	2.17396411348176	-0.373383909127357	0.713880938723668	0.748084316582506	-7.90920896738869
Cdc25a	-0.0479348967986102	6.03138608829906	-1.35521945722336	0.194619998325274	0.229818178040666	-7.91131966420101
Rps18	-0.0667467120102376	9.22767202942061	-1.48232732100543	0.158143549316619	0.18985306334697	-7.91746487711588
Phip	0.145717999204901	6.99246795788273	1.40280612593609	0.198666090237875	0.234221475048941	-7.92009136563563
Mir703	-0.0162653401832351	2.09321163687795	-0.181515299375055	0.858297299371404	0.877190814034955	-7.92073111769515
Klf16	0.0595257021836968	5.70479091353014	1.31947097105649	0.206023474741972	0.242159177050236	-7.92100853473167
Pin1	-0.0645156653170593	6.26982608559122	-1.36428609772843	0.19181004005073	0.226759037208712	-7.92211691505408
Mamdc4	-0.0465622899463982	2.41896929965261	-0.458236438001377	0.653092309031179	0.69134428535371	-7.92260753283357
Tmem41b	0.070683150482254	4.94890350070434	1.23126624606671	0.236437963404893	0.275258520909886	-7.92628749027094
Trp53i13	-0.0677605482670582	3.82767807878991	-1.01789212195157	0.324235000970198	0.367215319898106	-7.92813789899469
Aktip	-0.051834623208876	4.84927281208853	-1.21536246562754	0.242276583546623	0.281611796796153	-7.9281546322418
Mapk12	0.0672668561368734	4.53201646054284	1.15577957550545	0.265142239916717	0.30560136125974	-7.92826279375285
Nrip1	0.126333913481552	4.57491558348142	1.15368220213	0.276739928930395	0.317881931698047	-7.92868912592997
Pygb	0.0532738793132852	5.86070712125594	1.32909539639553	0.202902067819485	0.238725520916294	-7.93167721206281
Sars2	-0.0742674919822699	4.28364466199992	-1.09960841890682	0.288159667638777	0.329656360462893	-7.93469851695139
Fem1a	-0.0530542864005374	5.98839275942455	-1.33217785102556	0.20191039415086	0.237594815760918	-7.93583496562534
Zfp362	-0.0528333010590503	3.48281479431319	-0.91920993286105	0.371961360180633	0.4164023110252	-7.93605883475776
Kif18b	0.0524536509375046	6.35863488521786	1.35923658827822	0.193370931031518	0.228440013127489	-7.93640017632942
Zfp975	0.0266365812477201	2.16500822782519	0.276287143806697	0.78594922521684	0.813219098914895	-7.93694865719014
Raph1	-0.164613844907878	5.72369743712067	-1.29834108622143	0.232551460750494	0.27124298622474	-7.93732732040412
Gm17300	0.0602083935233448	3.41155435864314	0.864174139248177	0.400566756463896	0.445786471399859	-7.93755202779279
Zfp946	0.0607108956653577	3.8589591729645	1.007613570948	0.328992778229549	0.372168880362242	-7.93788443476348
Gapdh	0.0685411724982732	10.2562881332853	1.49460123213757	0.155696908647891	0.187194734003525	-7.93892071204101
Rpl37rt	0.0785275360271314	3.45192127512366	0.8759422638859	0.394422309382581	0.439705733400121	-7.94137941628778
Cdyl	0.066416581095095	4.85549362194704	1.19956607930058	0.248185395419884	0.287746611347749	-7.94160517151098
2510039O18Rik	-0.0559265661147723	6.29347147471785	-1.34891894235515	0.196592130865055	0.231952687615035	-7.94385943757963
Lsm5	-0.0698354375896466	4.67451622367379	-1.16928581564342	0.259820547127753	0.300069801467942	-7.94409839525155
Pradc1	-0.065850983214844	3.79865713799799	-0.978629070802581	0.342675962918858	0.386440952330241	-7.94562619379409
Rps26	-0.0726698440523368	8.81245479740529	-1.45084425150701	0.168021909891636	0.200702184308242	-7.94578817231534
Atp7a	0.242744049227957	4.37968734213845	1.09027616017182	0.313247781263121	0.355785054130757	-7.94715037434632
Lztfl1	-0.056360611511066	3.85322755592258	-1.00162055427439	0.331789683602433	0.375031899090526	-7.94823488507555
Anapc15	-0.0679454660599399	4.1517177125427	-1.06196312621534	0.304394243921793	0.346592373925783	-7.94970484489119
Cct5	0.0516791149612921	9.48534563350456	1.46563985896124	0.162583572270781	0.194640890542963	-7.94982033523671
Ccdc157	0.0569544622071376	4.1010800166371	1.04424070648951	0.312264138135164	0.354797771839243	-7.95041986781058
Tmsb10	0.080110138486237	7.91501547709786	1.42069532539211	0.178406619227599	0.212158853095274	-7.95106590177437
Fbxl2	0.0509943902764323	3.10606223525343	0.758215114964972	0.459608461260296	0.505220699564996	-7.95125662174031
Oxsm	-0.0611130193390763	3.05190450610093	-0.748964244477458	0.465007227206944	0.510106612358381	-7.95251994428255
Angel2	0.0558332202558134	5.6557812334473	1.29231551861006	0.215037181671137	0.252123210054009	-7.95270412319473
