genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Mrpl55	1.07788519992145	3.93868929467553	14.9311202434166	1.36041440785956e-10	7.86619987366649e-10	13.983027817208
Zic3	5.3535902860142	-3.70758174796571	15.0235654774879	1.24386982812673e-10	7.26473935249849e-10	13.9724560629807
Klhl5	-0.605236594662703	5.65804445383029	-15.2210655684744	1.0289105790996e-10	6.12069882951557e-10	13.9718082345597
Atp6v0a1	0.855093781135774	5.35371867727628	15.1602579211558	1.09055050293791e-10	6.43659553201709e-10	13.969229779056
Bpifb4	-5.70124195095277	-3.69850366838212	-15.0000940728642	1.27242017582126e-10	7.41425666591369e-10	13.9617781635918
Aldh1b1	5.32441911005409	-1.21393619500906	14.5876350842521	1.9057561398087e-10	1.06086388292046e-09	13.9516447216565
Gm13245	5.24256728572088	-3.72477922025567	15.0136916738723	1.25579653393343e-10	7.32305171373402e-10	13.949102145402
Gramd1b	-2.38331064726185	1.41808856968162	-14.2840200138571	2.58224762533151e-10	1.39371194903956e-09	13.942354548202
Slc17a5	-1.26077215534483	3.51442006867791	-14.7765961617405	1.58183697086174e-10	8.97445504913285e-10	13.9397140722043
Cracr2a	-6.04484840120328	-3.17447588521139	-14.8487447925317	1.47403999150586e-10	8.43907481849218e-10	13.9367850068802
Ctif	-0.630842003864861	4.81340824700085	-15.0512965804084	1.21101108093475e-10	7.1003293547807e-10	13.932356783973
Dchs2	2.85795307865608	-0.0926467414485579	14.1625076055822	2.92066994575891e-10	1.55332553357302e-09	13.9316305185833
Xpo7	-0.552824268155837	7.23438199110143	-15.2991396055053	9.55135254010734e-11	5.72701543377254e-10	13.9315004680062
Gm7694	5.03117554774495	-1.04418038805051	14.3877012653977	2.32633912145065e-10	1.26646909572115e-09	13.9270491752797
Lsg1	0.708799316831133	6.76925108735063	15.2674855184848	9.84346644084278e-11	5.88017807483633e-10	13.926495913705
Prkca	-0.630314996158458	6.70334354287793	-15.2640173122166	9.87604344120931e-11	5.89591191977183e-10	13.9254170888429
Spef1	-1.20323313869461	2.63482716325375	-14.578240063964	1.92359548494369e-10	1.07039925878047e-09	13.9235592388415
Rbm8a	-0.610579694426931	7.21193188713465	-15.2922762099048	9.61390010659092e-11	5.75862825209056e-10	13.9232188454956
Sbno2	0.566873949878339	6.47143076133103	15.2432858647176	1.00731749120073e-10	6.00884009782714e-10	13.9228808707313
Rsl1d1	0.494608988426659	8.59432426346006	15.3410886614509	9.1783243111837e-11	5.52531459531538e-10	13.91580293318
Adgrl1	-0.655426081557045	6.34619851003005	-15.2156387742605	1.03425843754897e-10	6.15008566176598e-10	13.9037024630257
Mknk1	0.635891462179639	5.00535735538282	15.0480680418296	1.21478879146644e-10	7.11694443485387e-10	13.9003165376668
Phyhip	-2.62823112418042	0.51382973660951	-14.1331816944647	3.00919284440697e-10	1.59447041790784e-09	13.8947664538153
Slc13a5	5.5760701845204	-2.37262651750334	14.7014058644414	1.70312385434514e-10	9.61914146948491e-10	13.8867749376832
Tfdp2	0.640609354205776	6.49077862485893	15.2045624794123	1.04526533471407e-10	6.20330627606777e-10	13.8844829074384
Tep1	-0.700456028111745	5.00094248693748	-15.0320432283962	1.23372528449107e-10	7.21387254367015e-10	13.8841323455763
Fez1	-1.2972677575278	2.70021206769883	-14.5365577164423	2.00490481916748e-10	1.1107427787484e-09	13.8706543611982
Amotl1	-1.02826911462902	7.11568954010334	-17.4886460348553	1.32116628973191e-10	7.67457151354281e-10	13.8651597530978
Taf9b	1.24343893240867	2.20257597497744	14.3942540711125	2.31109593165167e-10	1.25907971998942e-09	13.8595332531136
Nifk	0.568643029905987	6.51308554638333	15.1836568227711	1.06637998729696e-10	6.30627851311301e-10	13.8570275100605
Hoxb5os	5.65383126656453	-3.12260293725601	14.7344054207236	1.64872158363504e-10	9.33635804777186e-10	13.8557609616102
Ddx55	0.803558937922537	4.5715211621349	14.9334151402395	1.35738513220781e-10	7.85169458906552e-10	13.8546212289176
Wdr92	0.747640299542684	4.56661557757746	14.9288997785378	1.36335225840387e-10	7.877146381889e-10	13.8497811659706
Tmem39a	0.512076321293015	6.21293007849606	15.143093737347	1.10864984427481e-10	6.53830256224645e-10	13.8469332889023
Ykt6	0.537036674920505	7.09645134980858	15.2071879953313	1.04264508124027e-10	6.19155188232209e-10	13.8462155373065
Robo2	6.46757056217505	-2.14676637687897	14.591757931486	1.89798310150395e-10	1.05692707424961e-09	13.8363636326661
Ilf2	-0.543557059474179	7.48661272953044	-15.2015132906098	1.04831718068291e-10	6.21652500381371e-10	13.8186145347728
Txlna	0.509070374404279	7.64267261360574	15.2069582141623	1.04287412341499e-10	6.19155188232209e-10	13.818594348415
Jup	0.627546821671476	7.19013192007601	15.1839842373952	1.06604583452558e-10	6.30627851311301e-10	13.8178604816762
Gm9493	3.5434431394131	-0.505363573302653	14.101317788046	3.10861000907483e-10	1.64080640310985e-09	13.8172295634787
Runx1t1	1.59066510441002	1.46646271221035	14.1971590095922	2.81961624734975e-10	1.505126124249e-09	13.8063251606781
Dennd4b	-1.13656182317287	2.89655312082196	-14.5015023068292	2.07610840238958e-10	1.14596320307594e-09	13.8032388792037
Asb15	6.14033325046836	-2.87142842831993	14.6272873466671	1.83237425161598e-10	1.02569427299068e-09	13.7916228536883
Casp4	6.17364986294811	-1.72379533743427	14.513054034925	2.05235314934376e-10	1.13576093549005e-09	13.7807642877999
Extl3	-0.662339175981673	6.1795465209905	-15.0758973994008	1.18263166408976e-10	6.94203405779428e-10	13.7781867395947
S100a11	-0.709117424123681	8.26619690055264	-15.1889334766065	1.06100824609866e-10	6.28190198318328e-10	13.7743096007316
Gm8494	-2.20382263071774	0.465823199259776	-14.0240169911979	3.3645473045422e-10	1.76110285846915e-09	13.7685673222363
Ptpn5	-3.81964407735816	-0.997519150689094	-14.178110872334	2.87469907223863e-10	1.53181844556037e-09	13.7518807905745
Ccnb2	-0.666313825602878	6.52903326221685	-15.0779001717929	1.18035253098505e-10	6.93135364768478e-10	13.7482653904235
Lias	0.567269045765392	5.24573532851041	14.9420556908684	1.34604357857514e-10	7.79506035518936e-10	13.7445571570825
Bscl2	0.892781140811889	4.04691935704464	14.7191467518165	1.67364398886126e-10	9.47037574184908e-10	13.7421692379545
Ndrg4	1.20154331240852	2.91072254633287	14.4253292135168	2.24023684546859e-10	1.22268445999516e-09	13.7409299087581
Tmem199	0.688823173411588	5.09326078103006	14.9048378361469	1.39562312501407e-10	8.04818230409641e-10	13.7367113424469
Tiam2	-0.747434540965476	5.36739473550126	-14.942295432903	1.34573033069161e-10	7.79506035518936e-10	13.7347621364356
Ech1	-0.899031950042286	4.58422811230862	-14.8239055455765	1.51024530819381e-10	8.62017382572395e-10	13.7344737382961
Mpzl3	2.23919834346095	1.51956098236726	14.1049832290481	3.09699845546378e-10	1.63582265178262e-09	13.7321500872586
Enpp1	-1.15617156096015	2.96341566192232	-14.4672228542748	2.14833355603965e-10	1.18021384426513e-09	13.7265040614185
Tpcn1	0.574111716746439	5.80400202517844	14.9877839550781	1.28767116890286e-10	7.49154368327747e-10	13.721491358067
Nmrk1	1.11496798896085	2.69438877319864	14.3726743085925	2.36169889377756e-10	1.28155521116105e-09	13.7171355636888
Kifc3	0.692557076065738	5.84843905146525	14.9871438750203	1.28846944721724e-10	7.49329705516236e-10	13.716302799603
Etv5	-0.794782054688645	4.89971153010191	-14.8491281571763	1.47348847143214e-10	8.43907481849218e-10	13.7130982902524
Btf3l4	0.723518028456025	4.60737770409955	14.8027911325195	1.54176298367353e-10	8.78013058678126e-10	13.7113700867424
Ldha	-0.732017690352638	10.2142249808811	-15.6002324304436	1.14413983384358e-10	6.73180986904453e-10	13.6898241216585
Arhgef26	7.96670703573143	1.41290546177973	17.8225978994674	3.27164573286278e-10	1.71844018291783e-09	13.6894701980065
Pde3b	11.1847169503061	0.137093061012712	18.5452443268517	1.42324379114845e-10	8.18555162872565e-10	13.6879408338463
Egln3	2.91818367771741	1.88439511554829	16.1272351282001	3.7324634353583e-10	1.93354684318802e-09	13.6746417738507
Ninl	0.751710524584364	5.0327449504527	14.8350033848517	1.49395406885052e-10	8.54011651185209e-10	13.6716629832455
Rasa1	-0.775696330847055	6.63766963895075	-15.0005981164795	1.27179981377578e-10	7.41350645216031e-10	13.6656494214985
L1cam	-2.96087734881616	0.502768217006272	-13.9085485841406	3.78929384873198e-10	1.95894930541235e-09	13.664523737851
Tmem65	-0.636504350854923	6.69493097389291	-14.9927490630362	1.28149670231005e-10	7.4613784829481e-10	13.65454293864
Ifnar2	0.719801575558228	4.85681957411084	14.7885775650174	1.56337202464198e-10	8.88641165910331e-10	13.6543980865752
Dpysl5	10.9582525694798	0.710263013031828	18.3199531950093	1.53614059739928e-10	8.75141677702349e-10	13.6496301824034
Gpr141	5.68586263110315	-3.00752392796792	14.4444405509868	2.19780512445741e-10	1.20432054058204e-09	13.6405287800483
Adgrg1	1.83074039219112	2.37659310584972	14.1689080892958	2.90171904743028e-10	1.54457900583299e-09	13.6353714059135
Rxfp1	-5.03223662620285	-3.73385989049579	-14.6334652255825	1.82121371236532e-10	1.0203700614429e-09	13.6322066839786
Fhl3	-0.739183478875143	6.15889625125825	-14.9337108516526	1.35699531221825e-10	7.85169458906552e-10	13.6300555641726
2210013O21Rik	-0.883738446590344	3.7139407499252	-14.5516557108756	1.9750401645216e-10	1.0965981473117e-09	13.6281937097878
Fjx1	1.68443315505296	1.40071320957296	14.0598502242836	3.24323477376869e-10	1.70648919708415e-09	13.6281525947582
Zkscan6	0.901723366039056	3.37039632687937	14.4611911108192	2.16131543619227e-10	1.18691321113545e-09	13.6277485669673
Ppp3cb	-0.603382773319472	6.37970379286306	-14.9461119395394	1.34075406619295e-10	7.77936564762975e-10	13.6257916262306
Nebl	7.85626484679755	-0.181918690404772	15.1607502960177	2.34425777320166e-10	1.27346567794961e-09	13.6174729068902
Zfpl1	0.805600154972176	4.73940469376041	14.7252749856929	1.66358690437544e-10	9.41700094518831e-10	13.6173199643789
Adi1	-0.54150831408695	5.90129578179831	-14.894506540487	1.40972671894169e-10	8.1228394395691e-10	13.6150489852703
Tgm2	-2.15358372821931	5.46386414709706	-23.5985376900705	3.304305459965e-10	1.73318004647903e-09	13.6136311490416
Tnfsf9	-1.01362116749832	3.04116057083838	-14.3759896688598	2.35384885588101e-10	1.2782153671835e-09	13.6125964802404
Ddx28	-0.900745694971612	3.81089758430399	-14.5480737906241	1.98208246142578e-10	1.10010318433201e-09	13.6056690305636
Nrm	-0.939646065718413	4.48786767801258	-14.6715736774149	1.75394406369733e-10	9.87657822276169e-10	13.6000796572329
Epha3	5.96383802315522	-3.36450783619113	14.4358040565753	2.21687369548238e-10	1.21300636167904e-09	13.5963509021169
Rnf13	-0.641513081453791	6.06017618398629	-14.8824178703801	1.4264215084099e-10	8.20070009409888e-10	13.5893295357962
Epb41l4b	4.38566353440771	-0.812329517924846	13.9332092372559	3.6940293434931e-10	1.91692919820633e-09	13.588724622912
Tln2	0.726160711275563	4.72828541323823	14.7034312374676	1.69973064086658e-10	9.60357364715927e-10	13.5829413110123
Chrdl1	6.16115832249636	-2.79168638261702	14.3388130780378	2.44348291522894e-10	1.32260309984395e-09	13.5812477236157
Fgf18	6.90223442951375	0.342039190748831	16.2879300921772	3.81008726192959e-10	1.9690238488656e-09	13.5793307706566
Gm26694	-0.92324596027786	2.9453256846629	-14.3367566440285	2.44854551523206e-10	1.32486782811982e-09	13.577625706084
Sik1	0.734030838215214	4.77411723571187	14.6955800494064	1.71292425522642e-10	9.67087149712256e-10	13.571505117346
Caap1	0.773317687907237	4.31523311634261	14.6086768956002	1.86643511467022e-10	1.04089650625839e-09	13.5691514290568
Supt20	-0.569803482259315	6.15890858905912	-14.8707792551819	1.4426929793874e-10	8.28161786416523e-10	13.5679334839757
Pbp2	-2.35972879606984	1.10028939689623	-13.9144941913994	3.76609009125389e-10	1.94762135034666e-09	13.5628699558893
Polr3h	0.779834757942946	5.91304017450859	14.8421106229302	1.48361886420291e-10	8.48747058883913e-10	13.5626707546628
Mapk11	0.822330691781039	4.83413497623299	14.6907633438649	1.72107225518674e-10	9.71323712882337e-10	13.5623126399896
Plin3	-0.670410951636836	5.45590591298379	-14.7816486999154	1.57402228853045e-10	8.9368434153009e-10	13.5578123704332
Acbd4	-1.11987485150349	3.38102331411144	-14.3833279202193	2.33657171767392e-10	1.27042099696876e-09	13.5573448555204
Utp4	0.513450664303098	7.39981754470573	14.941148675884	1.34722938780239e-10	7.79893250213439e-10	13.555750792931
Srp9	0.59103456132012	5.51662021152646	14.7870357515826	1.56573529671521e-10	8.89649143725148e-10	13.5520775605387
Ccdc47	0.553710309749772	7.22978633788664	14.9242670455917	1.36950341564737e-10	7.90965588202312e-10	13.5509292461002
Fam3c	0.623659787462973	6.00120801655956	14.8408346890985	1.48546870279682e-10	8.49483050366936e-10	13.5492375401276
Knstrn	-0.515481435004639	6.67421596489303	-14.8907422066361	1.41490303924744e-10	8.14068593355644e-10	13.5488070875907
Gnl2	0.577763751489996	7.00925559044204	14.9116017042784	1.38647065472615e-10	8.00458555638223e-10	13.5471789543002
Klf9	0.892092541237122	4.84429043329649	14.6606532715046	1.77294733797861e-10	9.97241546315459e-10	13.5426151069887
Wbp1l	0.631776142215092	6.41439277829088	14.8595159169231	1.4586273200157e-10	8.36671737764805e-10	13.539062467276
Inppl1	0.469985889294132	7.88303076754999	14.9439737209537	1.3435396367506e-10	7.78886734888208e-10	13.5382837075271
Ttc9c	0.61062720006515	6.68126623610665	14.8770656958305	1.43387985994075e-10	8.23975396274921e-10	13.5341537677991
Tmem258	0.662650876307021	6.06859408757184	14.8267667747927	1.50602717910555e-10	8.60503805899877e-10	13.5319975360466
Eif1ad	0.615351830211518	6.7899543311124	14.8767598531353	1.43430730452365e-10	8.23975396274921e-10	13.5269874047942
Mcm5	-0.495941639595518	8.5382763306245	-14.9503247516984	1.33528371929185e-10	7.75060757772175e-10	13.5213046078423
Zfp862-ps	1.21096051032873	2.98779377865365	14.2357875229116	2.71131764982074e-10	1.45708919963863e-09	13.519543035404
Traf4	0.68783707282046	6.05886192751388	14.8136786081331	1.52542495201281e-10	8.70023005913509e-10	13.5163694027114
Fggy	-3.10176209802194	-0.622898705372546	-13.78457712656	4.3092782188887e-10	2.21108933449614e-09	13.5152299017137
Ttc8	-0.893628031921707	4.07008682944229	-14.5038531631748	2.07125052233996e-10	1.14411933614969e-09	13.515029535309
Htr4	5.8441218744519	-3.31058201730029	14.3748108402423	2.35663688647768e-10	1.27926869143569e-09	13.5125555447304
Anxa2	-0.579923407009426	10.3816857494842	-14.9970330884017	1.27619444444008e-10	7.43337667908709e-10	13.5123037411524
Strip1	-0.604218638807925	6.28108921820274	-14.8256128889047	1.50772677476655e-10	8.60905708575524e-10	13.5109836070705
Cntln	-0.689698157196553	4.8552934606884	-14.6533403657796	1.78579494989512e-10	1.00334529971753e-09	13.5053541922452
Tcea3	6.20558683965393	-2.25201507950578	14.2049580200131	2.79738714859298e-10	1.49431803757641e-09	13.5037784012928
Ldlrad4	-1.04060306683205	3.50323052625557	-14.3833574650711	2.33650242981121e-10	1.27042099696876e-09	13.5006427281962
Tmem120b	1.18640423602059	2.8857615781683	14.2099266448456	2.78332228491896e-10	1.488386526829e-09	13.4998838029427
Paqr8	1.34683686344782	2.10118192009166	14.0549973097556	3.25938912271517e-10	1.71379316494228e-09	13.4985735937154
Mtfr1	-0.5624923791591	6.75942776254788	-14.8432722046697	1.48193693661932e-10	8.48106603575686e-10	13.4938637407059
Ccdc27	5.24473107238861	-3.68057186115653	14.4322137128123	2.22485238614138e-10	1.21648926696926e-09	13.4916979481169
Fstl3	4.1081965989508	-1.24531671829243	13.8773631244278	3.91350757025211e-10	2.01970205884332e-09	13.4878908562364
Fpgt	-0.923133074419788	4.06820052266614	-14.4746684063962	2.13242270526038e-10	1.17232717445595e-09	13.4876316336801
Marveld1	-0.593785398063076	6.28550866425201	-14.7822076562483	1.57316027797879e-10	8.93531336795489e-10	13.4689540217616
Lap3	0.525318999021947	7.43678866639268	14.8576287802793	1.46131527331208e-10	8.37878268899056e-10	13.4683817453577
Gmppa	0.826244790132026	5.13703507544452	14.64447742043	1.80149819564839e-10	1.01103806439813e-09	13.4643251422431
Slc4a2	0.526374096075187	6.9461436248187	14.8219030954558	1.5132048450713e-10	8.63379835931712e-10	13.4611839733675
Cep164	-0.67851242735631	5.38979511835742	-14.6812057522645	1.73736193222408e-10	9.79417493007071e-10	13.4605413070925
Alas1	0.621053154125504	5.07910185434535	14.6337525441757	1.8206964192397e-10	1.0203700614429e-09	13.4568161610331
2810468N07Rik	3.82906529393175	-0.790294748091642	13.76123930263	4.41535800925223e-10	2.25936880826344e-09	13.4550564596633
Zfp764	-1.51838104662479	2.73147738152466	-14.1415488756801	2.98364939902107e-10	1.58260404281526e-09	13.4499848272398
Camkv	5.69854215205789	-0.965773943661335	14.0231758958725	3.36745194107302e-10	1.76201163328873e-09	13.4486161454002
Galnt11	-0.78865594111808	4.07552093052498	-14.4519463336983	2.1813742873769e-10	1.19662147157671e-09	13.4475461150683
Btbd6	-0.988417133302008	3.38173392096088	-14.2849293538025	2.57987772886029e-10	1.3934296615764e-09	13.4348106587379
Utp6	0.489527064920869	7.17963548035222	14.8098605912705	1.53113336564367e-10	8.72948625856582e-10	13.4332110293587
Abi3bp	4.20703097387142	-0.645079388039791	13.7883033081636	4.29259282391132e-10	2.20613454315086e-09	13.4315004209449
Osbpl1a	-0.801605959276866	4.61269918161542	-14.5365638705296	2.00489254895992e-10	1.1107427787484e-09	13.429848192588
Twsg1	-0.607258209330007	7.07399159748233	-14.7967258202383	1.55094514599234e-10	8.82908750530933e-10	13.4263847139333
Hmmr	0.51536500555864	7.00317036668713	14.792813444397	1.55689877349277e-10	8.85629328716368e-10	13.4250559537363
Tnc	0.733254211692691	7.14447518424567	14.7904875814492	1.5604496201399e-10	8.87314489883474e-10	13.4181152959151
Ptk2b	1.25803368038619	2.32713648464644	14.0039293354712	3.43464946045399e-10	1.79347320241418e-09	13.4147922487459
Elovl6	-1.01536222075122	6.09339992370401	-16.4656901227286	2.06951388404869e-10	1.14363090860191e-09	13.4137966470423
Renbp	-0.824749036138785	4.37255832190485	-14.4809409969171	2.11911539314389e-10	1.16628686600766e-09	13.4078157363873
Gbf1	0.690651870078457	7.50379867385367	14.7961908407413	1.55175781991041e-10	8.83038034877319e-10	13.406165446807
Pxmp4	-1.10027582089753	3.44020177354822	-14.2570894066043	2.6534901459128e-10	1.42807392578034e-09	13.4060423599783
Dnajc12	1.50246323275958	2.21928897112049	13.9367727790611	3.68047462344903e-10	1.91055274773189e-09	13.4049905158865
